timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,4006,-0.01964261196553707,0.00859030894935131,3.892804670613259e-05,-0.0015464357566088438,-0.005937535315752029,0.0003876363334711641,-0.003107140539214015,-0.000676794967148453,-0.0002014636993408203,-0.06790993362665176,39.946800231933594
9.911000000000058,0,0,0,0,0,0,0,0,4001,-0.019689340144395828,0.008630977012217045,7.027880928944796e-05,-0.0018578392919152975,-0.005834467709064484,0.0005396522465161979,-0.002183192642405629,-0.0028064039070159197,-0.0011806488037109375,-0.07057954370975494,39.93440628051758
19.829999999999927,0,0,0,0,0,0,0,0,4001,-0.019692644476890564,0.008590685203671455,5.583079473581165e-05,-0.001987646333873272,-0.006142000667750835,0.00026646399055607617,-0.0014328807592391968,-0.002248186618089676,-0.0020464062690734863,-0.06909128278493881,39.94597244262695
29.736000000000786,0,0,0,0,0,0,0,0,4001,-0.019701233133673668,0.008578058332204819,8.362005610251799e-05,-0.0019739381968975067,-0.006193841807544231,0.00028349412605166435,-0.0010595270432531834,-6.122257764218375e-05,-0.0014860033988952637,-0.06862734258174896,39.93621063232422
39.652000000000044,0,0,0,0,0,0,0,0,4001,-0.019702529534697533,0.00853625126183033,6.324562127701938e-05,-0.00204082322306931,-0.006262638606131077,9.80332333710976e-05,-0.0024259639903903008,-0.0011323008220642805,0.0005878210067749023,-0.06728078424930573,39.94477081298828
49.560999999999694,0,0,0,0,0,0,0,0,4001,-0.01969343051314354,0.008572098799049854,0.00011973545770160854,-0.002006971277296543,-0.006229609716683626,0.0005244945059530437,-0.00133202550932765,-0.0031858619768172503,-0.0006609559059143066,-0.06796868145465851,39.9409294128418
59.475000000000364,0,0,0,0,0,0,0,0,4001,-0.019714230671525,0.008508166298270226,0.00012444445746950805,-0.00215749884955585,-0.006555456668138504,0.00041759011219255626,-0.0013806622009724379,-0.0030863552819937468,-0.000947415828704834,-0.06894703209400177,39.900970458984375
69.39400000000023,0,0,0,0,0,0,0,0,4001,-0.019735796377062798,0.00857011042535305,0.0001738531718729064,-0.0021678300108760595,-0.006221928633749485,0.0007158532971516252,-0.0014466092688962817,-0.002063558204099536,-0.0005584955215454102,-0.07192937284708023,39.89411544799805
79.3070000000007,0,0,0,0,0,0,0,0,4001,-0.01970837637782097,0.008542670868337154,0.00010802708129631355,-0.0021457592956721783,-0.006386670283973217,0.00011363877274561673,-0.001672637416049838,-0.0006075994460843503,-0.0011278986930847168,-0.07144179940223694,39.91022491455078
89.20999999999913,0,0,0,0,0,0,0,0,4001,-0.019679563120007515,0.0085343262180686,0.0001572014734847471,-0.0020058252848684788,-0.0063001359812915325,0.0004282876616343856,-0.0012428208719938993,-0.0014628608478233218,0.001112222671508789,-0.06977759301662445,39.903507232666016
99.1200000000008,0,0,0,0,0,0,0,0,4001,-0.01965365745127201,0.008518114686012268,0.0001064318566932343,-0.001996459439396858,-0.0065085990354418755,0.00014475783973466605,-0.003092897590249777,-0.0032904609106481075,0.0008989572525024414,-0.0690317302942276,39.928619384765625
109.04000000000087,0,0,0,0,0,0,0,0,3995,-0.019692929461598396,0.008526530116796494,0.00013291504001244903,-0.0022873554844409227,-0.006646600551903248,0.0004150563618168235,-0.0023654235992580652,-0.0018606748199090362,-0.00020003318786621094,-0.06996634602546692,39.92344284057617
118.94499999999971,0,0,0,0,0,0,0,0,4001,-0.019630009308457375,0.00853790808469057,3.940557871828787e-05,-0.0020948010496795177,-0.006648186594247818,-0.00030148078803904355,-0.00028267846209928393,-0.001581970602273941,0.0010401010513305664,-0.06879622489213943,39.93910217285156
128.85599999999977,0,0,0,0,0,0,0,0,4001,-0.019658615812659264,0.008538767695426941,6.212701555341482e-05,-0.002065761713311076,-0.006712750531733036,2.0801309801754542e-05,-0.0006377114332281053,-0.002793079474940896,0.0009062290191650391,-0.06950473040342331,39.93406295776367
138.76800000000003,0,0,0,0,0,0,0,0,4001,-0.019679756835103035,0.008470614440739155,6.23996602371335e-05,-0.002167110564187169,-0.006916459649801254,3.400280183996074e-05,-0.002108126413077116,-0.0007920072530396283,7.796287536621094e-05,-0.0701153576374054,39.89407730102539
148.6810000000005,0,0,0,0,0,0,0,0,4001,-0.019683267921209335,0.008488265797495842,0.00010056758765131235,-0.0021941366139799356,-0.006578190252184868,0.00043325143633410335,-0.0016306649195030332,0.0006388137699104846,0.002537369728088379,-0.06979797035455704,39.89289474487305
158.59499999999935,0,0,0,0,0,0,0,0,4001,-0.01962106302380562,0.008512977510690689,5.883297490072437e-06,-0.002037669764831662,-0.006396285258233547,-6.737378862453625e-05,-0.0023723733611404896,-0.0009420910500921309,0.0012854337692260742,-0.06932421028614044,39.914730072021484
168.5049999999992,0,0,0,0,0,0,0,0,4001,-0.019644977524876595,0.008540850132703781,4.5836677600163966e-05,-0.002130767796188593,-0.006241692695766687,0.0002990387729369104,-0.0018627685494720936,-0.0013506663963198662,0.0005255937576293945,-0.07092998176813126,39.910614013671875
178.41699999999946,0,0,0,0,0,0,0,0,4001,-0.019667046144604683,0.008477546274662018,4.880911001237109e-05,-0.002287213923409581,-0.006417522672563791,0.00029576043016277254,-0.0013606740394607186,-0.0029703418258577585,-0.0001266002655029297,-0.07171270251274109,39.871337890625
