timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3932,-0.0029289585072547197,-0.006168498657643795,0.0005989470519125462,-0.0007540581282228231,0.0014402256347239017,0.00154114980250597,0.002077571116387844,-0.0008798283524811268,-0.0005242228507995605,-0.8845888376235962,15.621198654174805
9.902000000000044,0,0,0,0,0,0,0,0,3932,-0.0029357965104281902,-0.006154415663331747,0.0006140288896858692,-0.0006131582194939256,0.001376527827233076,0.0014756437158212066,-0.0005016913637518883,-0.0013333068927749991,-0.0004171133041381836,-0.8830716013908386,15.606170654296875
19.772000000000844,0,0,0,0,0,0,0,0,3932,-0.002942075487226248,-0.006141613703221083,0.0006284923874773085,-0.0006423040176741779,0.0011840298539027572,0.0014174379175528884,0.0002626810746733099,-0.0032634097151458263,-0.0013093352317810059,-0.8826479911804199,15.590481758117676
29.66899999999987,0,0,0,0,0,0,0,0,3932,-0.0029480033554136753,-0.006131072528660297,0.0006419300916604698,-0.0005430259625427425,0.000924303603824228,0.0012704867403954268,0.0018283107783645391,-0.0020388676784932613,-0.0012314319610595703,-0.8807661533355713,15.57502269744873
39.54900000000089,0,0,0,0,0,0,0,0,3932,-0.0029528450686484575,-0.006122572813183069,0.0006541309412568808,-0.00042510940693318844,0.0007757701678201556,0.001170082250609994,-0.0011555042583495378,0.00015467323828488588,-0.0018208622932434082,-0.8805675506591797,15.559178352355957
49.4380000000001,0,0,0,0,0,0,0,0,3932,-0.0029576956294476986,-0.00611464399844408,0.0006649178103543818,-0.0005447706789709628,0.0008101543062366545,0.0009876819094642997,-9.529835369903594e-05,-0.00022787229681853205,-0.001545727252960205,-0.8797620534896851,15.543787002563477
59.314000000000306,0,0,0,0,0,0,0,0,3932,-0.002724310616031289,-0.006443657912313938,0.0004960952210240066,0.0005501828854903579,-0.0011468041921034455,-0.0005572756053879857,0.001778945210389793,-6.012734957039356e-05,0.0005646944046020508,-0.8632807731628418,15.609044075012207
69.20800000000054,0,0,0,0,0,0,0,0,3932,-0.002718172501772642,-0.0064553627744317055,0.0004908646224066615,0.0006771270418539643,-0.001194329117424786,-0.0004884335212409496,0.0006751795299351215,-0.0015139552997425199,-0.0008614659309387207,-0.8607900142669678,15.593652725219727
79.08800000000156,0,0,0,0,0,0,0,0,3932,-0.002701500663533807,-0.006507650949060917,0.00038720815791748464,0.0008496330701746047,-0.0015788646414875984,-0.0011823608074337244,0.0007529633003287017,-0.000762108014896512,0.0001232624053955078,-0.8612802028656006,15.653518676757812
88.98000000000138,0,0,0,0,0,0,0,0,3932,-0.002692945534363389,-0.006523825228214264,0.0003755932266358286,0.0008609502110630274,-0.0016561717493459582,-0.0011402496602386236,-5.9302663430571556e-05,-0.00014088203897699714,0.0005916357040405273,-0.859895646572113,15.637397766113281
