timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,4038,-0.004620722029358149,0.010169354267418385,-0.00036070923670195043,-0.0053463466465473175,0.0012158554745838046,-0.00033495674142614007,-0.0015953226247802377,-0.0008038997184485197,0.00027430057525634766,-0.34782689809799194,-5.029054641723633
9.909999999999854,0,0,0,0,0,0,0,0,4032,-0.004580059088766575,0.010150181129574776,-0.00033489757333882153,-0.005161726847290993,0.0011000639060512185,7.527352136094123e-05,-0.0026729428209364414,-0.0005477354861795902,-0.0006380081176757812,-0.34732717275619507,-5.0253214836120605
19.8229999999985,0,0,0,0,0,0,0,0,4032,-0.004613978322595358,0.010182946920394897,-0.0003489093796815723,-0.005268186330795288,0.0011641716118901968,-0.00012362131383270025,-0.0033891352359205484,-0.0004769533989019692,0.0009369850158691406,-0.3484218120574951,-5.034937381744385
29.730999999999767,0,0,0,0,0,0,0,0,4032,-0.0045908777974545956,0.010202241130173206,-0.00031418530852533877,-0.005279700271785259,0.001103025279007852,0.00019880157196894288,-0.002367638284340501,0.0006783022545278072,0.001010298728942871,-0.3466881513595581,-5.029836177825928
39.64400000000023,0,0,0,0,0,0,0,0,4027,-0.004631664603948593,0.010219416581094265,-0.00032786387600935996,-0.005499943625181913,0.0012134038843214512,0.00019403402984607965,-0.002430796856060624,0.0026316551957279444,-0.0005121231079101562,-0.3473457396030426,-5.035276889801025
49.55999999999949,0,0,0,0,0,0,0,0,4027,-0.004597045946866274,0.010219017043709755,-0.00028995011234655976,-0.005366196855902672,0.001387648400850594,0.0005689445533789694,-0.0025388647336512804,-0.00028027742519043386,-0.0003024935722351074,-0.3459586203098297,-5.03073263168335
59.45999999999913,0,0,0,0,0,0,0,0,4032,-0.00462951697409153,0.010241116397082806,-0.00031239871168509126,-0.0054856957867741585,0.0015460392460227013,0.00022316165268421173,-0.0022637092042714357,0.00026646474725566804,0.001531362533569336,-0.3459419906139374,-5.040841102600098
69.37799999999879,0,0,0,0,0,0,0,0,4027,-0.004583708010613918,0.010221251286566257,-0.0002812051388900727,-0.005334184039384127,0.0013971624430269003,0.0005428187432698905,-0.0019675877410918474,-0.00046495100832544267,0.0011528730392456055,-0.345029354095459,-5.035242557525635
79.28600000000006,0,0,0,0,0,0,0,0,4027,-0.004650498740375042,0.010221689939498901,-0.0002663923369254917,-0.005610253196209669,0.0013704325538128614,0.0007103635580278933,-0.002213751431554556,6.093858610256575e-05,0.00040030479431152344,-0.34498247504234314,-5.046589374542236
89.20600000000013,0,0,0,0,0,0,0,0,4032,-0.004630871582776308,0.010180243290960789,-0.00024670318816788495,-0.005670760292559862,0.0012609615223482251,0.0008562285802327096,-0.003127201460301876,0.00022695772349834442,0.00011444091796875,-0.3450239598751068,-5.041821479797363
99.11399999999958,0,0,0,0,0,0,0,0,4032,-0.004716258030384779,0.010185208171606064,-0.00021259869390632957,-0.006033102981746197,0.0012941235909238458,0.0010586503194645047,-0.0032197795808315277,-0.0015373078640550375,-0.0009049177169799805,-0.3444482684135437,-5.048357009887695
109.02599999999984,0,0,0,0,0,0,0,0,4032,-0.004625773057341576,0.01012616790831089,-0.00016564736142754555,-0.005779304075986147,0.0008749949629418552,0.0012253780150786042,-0.002025866648182273,0.0013532353332266212,-0.0012902021408081055,-0.3428143560886383,-5.037422180175781
118.94499999999971,0,0,0,0,0,0,0,0,4032,-0.004648786038160324,0.01016298308968544,-0.00018983936752192676,-0.005872234236449003,0.0010919705964624882,0.0008623525500297546,-0.0029878795612603426,0.00026232513482682407,-0.002110779285430908,-0.3436800241470337,-5.04227876663208
128.86599999999999,0,0,0,0,0,0,0,0,4032,-0.004646229557693005,0.010136719793081284,-0.0001710523065412417,-0.005901324562728405,0.0010066893883049488,0.0007505154353566468,-0.0023539757821708918,0.0012047585332766175,-0.000608980655670166,-0.3424423038959503,-5.03712272644043
138.77099999999882,0,0,0,0,0,0,0,0,4032,-0.0046287840232253075,0.010207019746303558,-0.0002421841345494613,-0.005846058949828148,0.0013887224486097693,9.986226359615102e-05,-0.0014230083907023072,0.0006365791778080165,0.001363515853881836,-0.34476566314697266,-5.038564682006836
148.67499999999927,0,0,0,0,0,0,0,0,4032,-0.004583414644002914,0.010161124169826508,-0.00022074338630773127,-0.00561473099514842,0.0012171511771157384,0.00038517898065038025,-0.001633412903174758,-0.00018883822485804558,0.0005705356597900391,-0.345574289560318,-5.033188819885254
158.60299999999916,0,0,0,0,0,0,0,0,4027,-0.0046111843548715115,0.010210237465798855,-0.0002390190784353763,-0.005635909736156464,0.0013937975745648146,0.00031324863084591925,-0.003611233551055193,0.00025158803327940404,-0.002627134323120117,-0.3466290533542633,-5.040352821350098
168.5059999999994,0,0,0,0,0,0,0,0,4032,-0.004607967101037502,0.010167114436626434,-0.0002348200068809092,-0.0057285381481051445,0.0011824378743767738,0.00013306568143889308,-0.0016748470952734351,0.0019583760295063257,-0.00023233890533447266,-0.3460850715637207,-5.036364555358887
178.41499999999905,0,0,0,0,0,0,0,0,4032,-0.0046438355930149555,0.010188126936554909,-0.00026144995354115963,-0.0058318329975008965,0.0014323443174362183,-0.0001436000020476058,-0.0018165797227993608,0.0029896532651036978,0.0008236169815063477,-0.3467848598957062,-5.043693542480469
188.33399999999892,0,0,0,0,0,0,0,0,4032,-0.004639799240976572,0.010164259001612663,-0.0002520587877370417,-0.005755799822509289,0.0015601081540808082,1.651174170547165e-05,-0.0030588458757847548,0.0007000580080784857,0.0005706548690795898,-0.3471786379814148,-5.039046287536621
198.2420000000002,0,0,0,0,0,0,0,0,4032,-0.004660457372665405,0.010220903903245926,-0.00028547790134325624,-0.005846983753144741,0.0019103845115751028,-0.00019958709890488535,-0.003106241812929511,-0.0006022740271873772,0.00014591217041015625,-0.34816983342170715,-5.04758882522583
208.15300000000025,0,0,0,0,0,0,0,0,4032,-0.00462590204551816,0.010181596502661705,-0.00027102322201244533,-0.005803570616990328,0.0016184761188924313,-7.486339745810255e-05,-0.0032733925618231297,-0.0009487767820246518,-0.0015062689781188965,-0.3481275737285614,-5.04220724105835
218.0609999999997,0,0,0,0,0,0,0,0,4027,-0.00465198652818799,0.010226736776530743,-0.0003060662420466542,-0.005962437018752098,0.0017258935840800405,-0.0004387816588860005,-0.002806497970595956,0.0005595848779194057,-0.0011754035949707031,-0.34962913393974304,-5.048314571380615
227.97099999999955,0,0,0,0,0,0,0,0,4027,-0.004620032850652933,0.010178305208683014,-0.00029831164283677936,-0.005906853824853897,0.0015254908939823508,-0.00046226175618357956,-0.003959169145673513,0.0015056804986670613,-0.00017315149307250977,-0.3489091992378235,-5.043024063110352
237.88400000000001,0,0,0,0,0,0,0,0,4032,-0.004644810222089291,0.010211504995822906,-0.0003461233281996101,-0.006128022912889719,0.0018090367084369063,-0.0008430275483988225,-0.0027383507695049047,0.0001059305141097866,0.0013349056243896484,-0.3488748371601105,-5.051626205444336
247.79999999999927,0,0,0,0,0,0,0,0,4032,-0.004635906312614679,0.010228297673165798,-0.0003232649469282478,-0.006143389269709587,0.0018229186534881592,-0.0005094048683531582,-0.0030267934780567884,0.002653316827490926,-0.0009964704513549805,-0.3482939302921295,-5.046436309814453
