timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3689,0.0052153002470731735,-0.0017051638569682837,0.00021444058802444488,1.754655022523366e-05,-3.496991848805919e-05,0.0006886960472911596,-0.0016810718225315213,0.0001085799522115849,0.0015878677368164062,-0.4828827679157257,-28.905086517333984
9.90900000000147,0,0,0,0,0,0,0,0,3689,0.005214734002947807,-0.0017055951757356524,0.00022183895634952933,-0.0001307607744820416,-5.137019979883917e-05,0.0007913486915640533,-0.0005248047527857125,-0.0003190379648003727,0.0021163225173950195,-0.48335617780685425,-28.876985549926758
19.829999999999927,0,0,0,0,0,0,0,0,3689,0.005183059256523848,-0.0016857715090736747,0.00020718218002002686,1.408531898050569e-05,4.345425986684859e-05,0.0008448322187177837,-0.0013917433097958565,-0.00012010159116471186,0.0014960765838623047,-0.48382821679115295,-28.916297912597656
29.73199999999997,0,0,0,0,0,0,0,0,3689,0.0051828427240252495,-0.0016855566063895822,0.0002168041974073276,-5.740331835113466e-05,-4.9712144800651e-07,0.0010799616575241089,-0.0014704916393384337,-0.0002700505719985813,-0.0015862584114074707,-0.483468621969223,-28.88711166381836
39.64400000000023,0,0,0,0,0,0,0,0,3689,0.005129472818225622,-0.001725340960547328,0.0002393352915532887,-3.3654530852800235e-05,-2.9112961783539504e-05,0.0010464586084708571,-0.0004176369693595916,0.0006150795379653573,-0.002809584140777588,-0.483029305934906,-28.929039001464844
49.559000000001106,0,0,0,0,0,0,0,0,3689,0.0051287380047142506,-0.00172526016831398,0.0002484355354681611,-0.00011332594294799492,4.5202246838016436e-05,0.0007739869761280715,-0.0006219847709871829,-0.00023996253730729222,-0.0019823312759399414,-0.48214834928512573,-28.901697158813477
59.470000000001164,0,0,0,0,0,0,0,0,3689,0.005130731966346502,-0.0016934622544795275,0.0002719220065046102,0.00017275959544349462,0.00020111256162635982,0.0007739129359833896,-0.0012515877606347203,0.00044497818453237414,-0.00020128488540649414,-0.4834911823272705,-28.94150161743164
69.39400000000023,0,0,0,0,0,0,0,0,3689,0.005186576396226883,-0.0016635304782539606,0.0002143658057320863,0.0002696399169508368,0.00036739109782502055,0.0002058399113593623,-0.0022206262219697237,0.00032806603121571243,0.0016489028930664062,-0.485554963350296,-28.93550682067871
79.28900000000067,0,0,0,0,0,0,0,0,3689,0.005155153572559357,-0.0016885099466890097,0.0002272974088555202,0.0002640945604071021,0.00037328433245420456,0.0003987892996519804,-0.0021713636815547943,-0.0008343108929693699,-0.0012813806533813477,-0.4869886338710785,-28.945892333984375
89.19900000000052,0,0,0,0,0,0,0,0,3689,0.005156575236469507,-0.0016850222600623965,0.00023110069741960615,2.0075236534466967e-05,0.0003242589591536671,0.0003622665535658598,-0.0013833362609148026,-0.0003873090900015086,-0.0009866952896118164,-0.4866836667060852,-28.917966842651367
99.11100000000079,0,0,0,0,0,0,0,0,3695,0.005255263298749924,-0.0016453759744763374,0.00016270483320113271,0.0005152329104021192,0.0004827601369470358,-0.00029788530082441866,0.00031822151504456997,-0.0010882526403293014,-0.0019116997718811035,-0.49094831943511963,-28.96075439453125
109.02800000000025,0,0,0,0,0,0,0,0,3689,0.005303128622472286,-0.0016258124960586429,0.00010502766235731542,0.0006456164410337806,0.0005264884675852954,-0.0009321676334366202,-0.0007814937853254378,-0.0009492376120761037,-0.001272737979888916,-0.4932858347892761,-28.963586807250977
118.9330000000009,0,0,0,0,0,0,0,0,3689,0.005276256240904331,-0.001606107340194285,0.00012410184717737138,0.0007939246133901179,0.0004880894848611206,-0.0008213998517021537,-0.0012572723207995296,-0.00021117991127539426,-0.00020426511764526367,-0.49483901262283325,-28.970836639404297
