timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3790,-4.315251862863079e-05,-6.8816909333691e-05,0.0001348555088043213,-0.0019504680531099439,-0.0008919815300032496,2.9716673452639952e-05,-0.0008474116330035031,-0.0008928183815442026,0.0013103485107421875,-0.3350904881954193,0.020815929397940636
9.899000000001251,0,0,0,0,0,0,0,0,3795,-6.293223123066127e-05,-7.813765842001885e-05,0.00013575615594163537,-0.0020054709166288376,-0.0009721656679175794,0.0001507905253674835,-0.0012939692242071033,-0.0017927627777680755,-0.0004532337188720703,-0.3363981246948242,0.021033242344856262
19.82800000000134,0,0,0,0,0,0,0,0,3790,-3.82688594982028e-05,-9.756321378517896e-05,0.0001365223288303241,-0.001865477068349719,-0.0012175164883956313,0.00012159719335613772,-0.0010276124812662601,0.0006569112883880734,-0.0019546151161193848,-0.33512869477272034,0.029910679906606674
29.73199999999997,0,0,0,0,0,0,0,0,3790,-5.742307985201478e-05,-0.00010959932842524722,0.00013686086458619684,-0.0019653665367513895,-0.001189703936688602,-5.348833656171337e-05,0.0005616809939965606,-0.0002026359288720414,-0.0014803409576416016,-0.33444154262542725,0.03012102283537388
39.65400000000045,0,0,0,0,0,0,0,0,3784,-5.351526488084346e-05,-0.00011053528578486294,0.00015519173757638782,-0.0018163801869377494,-0.0011195943225175142,-3.7220324884401634e-05,0.0009605236700735986,-0.0008948543691076338,0.0022159814834594727,-0.3348373472690582,0.016840936616063118
49.556000000000495,0,0,0,0,0,0,0,0,3784,-7.128957804525271e-05,-0.00012209071428515017,0.00015581624757032841,-0.0017384906532242894,-0.001191499875858426,0.00016251826309598982,0.0011892766924574971,-0.0011427139397710562,0.0006898641586303711,-0.3322887122631073,0.01675828918814659
59.472999999999956,0,0,0,0,0,0,0,0,3784,-5.160676664672792e-05,-0.000139690499054268,0.00015621658531017601,-0.0013961943332105875,-0.0013774987310171127,0.00018739198276307434,-0.0001349547237623483,-0.001446931273676455,-0.00027883052825927734,-0.33096739649772644,0.01644936017692089
69.3739999999998,0,0,0,0,0,0,0,0,3784,9.315303032053635e-06,-3.454988473095e-05,1.2356875231489539e-05,-0.0010550983715802431,-0.0008046948933042586,-0.0006492707179859281,-0.00024520372971892357,-0.0011380697833374143,0.0009249448776245117,-0.33680853247642517,0.0238651130348444
79.29000000000087,0,0,0,0,0,0,0,0,3784,-1.1735525049516582e-06,-2.9179420380387455e-05,2.4432492864434607e-05,-0.0010896086459979415,-0.0008220158633776009,-0.00046726397704333067,-0.001019506948068738,-0.0001393479760736227,-0.0006148219108581543,-0.3371722102165222,0.012626221403479576
89.19900000000052,0,0,0,0,0,0,0,0,3784,-1.259957662114175e-05,-3.754848148673773e-05,1.96193595911609e-05,-0.0011955952504649758,-0.000851792108733207,-0.0004950004513375461,0.0004926616093143821,-0.0014779748162254691,0.0007752180099487305,-0.3374042212963104,0.011595318093895912
99.1200000000008,0,0,0,0,0,0,0,0,3784,-1.9174338376615196e-05,-3.444324465817772e-05,3.4021082683466375e-05,-0.0012092225952073932,-0.0008657326688989997,-0.0003148634568788111,-4.336029815021902e-05,-0.0022579734213650227,0.0006314516067504883,-0.33827412128448486,0.002123791491612792
109.02000000000044,0,0,0,0,0,0,0,0,3784,2.639913418533979e-06,-1.5511585615968215e-06,-2.4164686692529358e-05,-0.0010956369806081057,-0.0008520794217474759,-0.000545081973541528,0.0007307347841560841,-0.0015252562006935477,-0.0006562471389770508,-0.34000763297080994,0.007736713159829378
118.94000000000051,0,0,0,0,0,0,0,0,3784,-1.1090993211837485e-05,2.004600219152053e-06,-1.914511085487902e-05,-0.0010657728416845202,-0.0009405282908119261,-0.0005224838387221098,-6.454274262068793e-05,-0.0020143655128777027,0.002009749412536621,-0.341409295797348,0.007617156952619553
128.84300000000076,0,0,0,0,0,0,0,0,3784,-2.1706338884541765e-05,-8.275928848888725e-06,-2.3593107471242547e-05,-0.0010573003673925996,-0.001115577295422554,-0.00036675436422228813,-0.0006891053635627031,-0.0006700638914480805,0.002253890037536621,-0.3403337597846985,0.006573293823748827
138.7520000000004,0,0,0,0,0,0,0,0,3784,1.4947594536351971e-05,-2.9550259569077753e-05,-1.790034002624452e-05,-0.0009048194624483585,-0.0012655488681048155,-9.662305092206225e-05,-0.00031283433781936765,-0.0001944920077221468,0.0013273954391479492,-0.3393740952014923,0.014575357548892498
148.66400000000067,0,0,0,0,0,0,0,0,3784,1.4811568007644382e-06,-4.063910455442965e-05,4.522532890405273e-06,-0.0009621729259379208,-0.0012655173195526004,0.00020257779397070408,-0.0004997050273232162,-0.0008012471371330321,-0.00027996301651000977,-0.33921149373054504,0.014141472056508064
158.59000000000015,0,0,0,0,0,0,0,0,3784,-1.0707241017371416e-05,-3.199474303983152e-05,2.636208591866307e-05,-0.0010402929037809372,-0.0011998155387118459,0.0003661026421468705,-0.0010876921005547047,-0.0019019452156499028,-0.00043487548828125,-0.33914756774902344,0.0019711884669959545
168.4880000000012,0,0,0,0,0,0,0,0,3784,-2.179204238927923e-05,-4.480695861275308e-05,2.9763101338176057e-05,-0.0011766697280108929,-0.0013626274885609746,0.00031446461798623204,-0.0003748353337869048,-0.0024396332446485758,-0.0012543201446533203,-0.3386026620864868,0.0011017073411494493
178.41600000000108,0,0,0,0,0,0,0,0,3784,-2.506467717466876e-05,-4.3451000237837434e-05,5.36062398168724e-05,-0.0012425327440723777,-0.00148256856482476,0.0003916324640158564,-3.728512865563971e-06,-0.0027357363142073154,-0.0009192228317260742,-0.33857041597366333,-0.008024338632822037
188.3080000000009,0,0,0,0,0,0,0,0,3784,-4.3281728721922264e-05,-7.0591238909401e-05,5.722500281990506e-05,-0.0012461621081456542,-0.0017828673589974642,0.00027937808772549033,-0.0020029644947499037,-0.001124620670452714,-0.0016533136367797852,-0.33845254778862,-0.008477555587887764
198.2360000000008,0,0,0,0,0,0,0,0,3784,-1.5494393664994277e-05,-0.00010918451880570501,6.632985605392605e-05,-0.0012055098777636886,-0.0020734332501888275,0.00019748354679904878,-0.0024548282381147146,-0.001619465183466673,-0.0031477808952331543,-0.3378133475780487,0.004148645326495171
208.13700000000063,0,0,0,0,0,0,0,0,3784,-2.8840713639510795e-05,-0.00013071417924948037,6.678684439975768e-05,-0.0014637461863458157,-0.0022324875462800264,-0.00010570978338364512,0.0005375757464207709,0.00016843977209646255,-0.0004057884216308594,-0.33673930168151855,0.0027540719602257013
218.05199999999968,0,0,0,0,0,0,0,0,3784,-4.327036367612891e-05,-0.00015308331057894975,6.519323505926877e-05,-0.0014221897581592202,-0.0022413404658436775,-0.00021263942471705377,-0.00048773118760436773,0.0003750308824237436,0.0016601085662841797,-0.33787673711776733,0.002232219325378537
227.97000000000116,0,0,0,0,0,0,0,0,3784,-5.7613036915427074e-05,-0.00017544752336107194,6.382302672136575e-05,-0.0014463455881923437,-0.002231503138318658,-6.101098551880568e-05,-0.000473431427963078,0.0001548738800920546,0.0013293027877807617,-0.3371429443359375,0.001173406490124762
237.8739999999998,0,0,0,0,0,0,0,0,3784,-6.461211160058156e-05,-0.00015941049787215889,0.00011740923946490511,-0.0014488283777609468,-0.0019650738686323166,0.0005259857280179858,-0.0005151043878868222,-0.00012885032629128546,0.0013697147369384766,-0.33952635526657104,0.011720695532858372
247.78000000000065,0,0,0,0,0,0,0,0,3784,-8.085071749519557e-05,-0.00018104218179360032,0.00012401913409121335,-0.001503644627518952,-0.0019679672550410032,0.0006761967088095844,-0.0008212419343180954,-0.001057506538927555,-0.000678718090057373,-0.33810821175575256,0.01159761380404234
257.70700000000033,0,0,0,0,0,0,0,0,3784,-9.628645784687251e-05,-0.00020110052719246596,0.0001307907805312425,-0.001583504374139011,-0.0020437054336071014,0.0006785060977563262,0.001248748041689396,-0.0014129551127552986,-0.00037914514541625977,-0.3371047079563141,0.01164526492357254
267.6110000000008,0,0,0,0,0,0,0,0,3784,-0.00011182460002601147,-0.00022227171575650573,0.00013736975961364806,-0.0015241262735798955,-0.0021905358880758286,0.0006376709789037704,0.002089616609737277,-0.0005868543521501124,-0.0005401968955993652,-0.3352240324020386,0.011267191730439663
277.52800000000025,0,0,0,0,0,0,0,0,3784,-7.549631118308753e-05,-0.00024147798831108958,0.00016791648522485048,-0.0009276963537558913,-0.0022468208335340023,0.0007156418869271874,0.0005703081260435283,-0.0001245712483068928,-0.0007717013359069824,-0.3354124128818512,0.025030162185430527
287.4330000000009,0,0,0,0,0,0,0,0,3784,2.134242095053196e-05,-9.701695671537891e-05,5.874220732948743e-06,-0.0003530073445290327,-0.0014008249854668975,-0.000256121827987954,-0.00018769511370919645,-0.0017875316552817822,-0.0007107853889465332,-0.3424715995788574,0.037340134382247925
297.353000000001,0,0,0,0,0,0,0,0,3784,1.411608809576137e-05,-0.00010712356015574187,1.041509494825732e-05,-0.0003780180122703314,-0.00156094366684556,-0.000269805925199762,-0.0008221566677093506,-0.0018287847051396966,0.00023615360260009766,-0.3422984778881073,0.04362432658672333
307.2560000000012,0,0,0,0,0,0,0,0,3784,5.642253381665796e-05,-5.321055868989788e-05,-2.9291328246472403e-05,-0.0003012673114426434,-0.0013941072393208742,-0.00044249152415432036,-0.0009717366774566472,-0.00029413943411782384,-0.00040096044540405273,-0.3447864055633545,0.050777651369571686
317.1750000000011,0,0,0,0,0,0,0,0,3784,4.766431447933428e-05,-7.731211371719837e-05,-5.075234730611555e-05,-0.00043496349826455116,-0.0014783660881221294,-0.0005808284622617066,-0.0016269461484625936,-0.0013734495732933283,0.0013682842254638672,-0.343609094619751,0.0417042076587677
327.0730000000003,0,0,0,0,0,0,0,0,3784,4.255920430296101e-05,-9.276160562876612e-05,-5.6000000768108293e-05,-0.0005860603414475918,-0.0016115341568365693,-0.000468314130557701,1.3884486179449596e-05,-0.0017350169364362955,0.0004317760467529297,-0.34167227149009705,0.042333051562309265
336.9970000000012,0,0,0,0,0,0,0,0,3784,-1.7052193470590282e-06,-7.430707046296448e-05,-3.3986343623837456e-05,-0.0007666022283956409,-0.0016023694770410657,-0.0001980082888621837,-0.001158077153377235,-0.0015088869258761406,0.001695394515991211,-0.3423624038696289,0.03060007281601429
356.82700000000114,0,0,0,0,0,0,0,0,3784,3.85259681934258e-06,-6.651518560829572e-06,-6.279365334194154e-05,-0.0008197030983865261,-0.0013441108167171478,0.00017141869466286153,0.0009193513542413712,-0.0015914745163172483,0.001916050910949707,-0.34561705589294434,0.020551772788167
366.72700000000077,0,0,0,0,0,0,0,0,3784,-3.888851097144652e-06,-2.087327629851643e-05,-6.015149119775742e-05,-0.0007285799947567284,-0.0015002425061538815,0.00035741148167289793,9.817501995712519e-05,-0.0008357699844054878,0.00015652179718017578,-0.34531518816947937,0.020901145413517952
376.65200000000004,0,0,0,0,0,0,0,0,3784,-6.28211319053662e-06,-1.8818578610080294e-05,-3.4413427783874795e-05,-0.0006956778815947473,-0.0015173970023170114,0.000542016583494842,0.0013422891497612,-0.0012485951883718371,-0.00045871734619140625,-0.34473636746406555,0.020294735208153725
386.54399999999987,0,0,0,0,0,0,0,0,3784,2.655926982697565e-05,2.214813321188558e-05,-6.019676220603287e-05,-0.0004594936908688396,-0.0013701178831979632,0.0003509767702780664,-0.0019581345841288567,0.0002233503182651475,0.00032329559326171875,-0.34648972749710083,0.030029015615582466
396.47299999999996,0,0,0,0,0,0,0,0,3784,2.123665763065219e-05,8.418541256105527e-06,-5.66583767067641e-05,-0.0006050298688933253,-0.0013758029090240598,0.00035707364440895617,-0.0013842195039615035,0.00044725683983415365,0.0007729530334472656,-0.346017986536026,0.030211368575692177
406.3680000000004,0,0,0,0,0,0,0,0,3784,1.4463425941357855e-05,-5.155430699232966e-06,-5.275584408082068e-05,-0.0007496163598261774,-0.001338993781246245,0.0004238370165694505,-0.001551177236251533,-0.0006925947964191437,0.00231325626373291,-0.3454585373401642,0.030036289244890213
416.29399999999987,0,0,0,0,0,0,0,0,3784,6.17397472524317e-06,-1.8700615328270942e-05,-4.7467678086832166e-05,-0.0009082845062948763,-0.0013700483832508326,0.0006341555272229016,-0.0018482143059372902,0.0007275526295416057,9.59634780883789e-05,-0.3446231186389923,0.029975363984704018
426.1970000000001,0,0,0,0,0,0,0,0,3784,-3.8258140193647705e-06,-3.220880898879841e-05,-4.104335675947368e-05,-0.0010916744358837605,-0.001331592327915132,0.0006510971579700708,-0.0008398827048949897,-0.0005561686703003943,0.0010504722595214844,-0.3429909646511078,0.029477104544639587
436.1180000000004,0,0,0,0,0,0,0,0,3784,-1.5092547982931137e-05,-4.568338772514835e-05,-3.4102267818525434e-05,-0.0011616717092692852,-0.0013633283087983727,0.0007374858832918108,-0.00012059627624694258,-0.0004943080712109804,-0.00041753053665161133,-0.34271395206451416,0.030468668788671494
446.01600000000144,0,0,0,0,0,0,0,0,3784,-2.67889099632157e-05,-5.951125785941258e-05,-2.6725669158622622e-05,-0.0011776027968153358,-0.0014022492105141282,0.0007382080075331032,-0.00012405808956827968,-0.0014484936837106943,-0.0003536343574523926,-0.34117621183395386,0.02982139401137829
455.9350000000013,0,0,0,0,0,0,0,0,3784,-3.868515705107711e-05,-7.415236905217171e-05,-1.946775591932237e-05,-0.0012016501277685165,-0.0015259763458743691,0.0007137759821489453,0.0008878095541149378,-0.00045720048365183175,0.0013663768768310547,-0.3421548902988434,0.02929178811609745
505.491,0,0,0,0,0,0,0,0,3784,-5.5112373956944793e-05,-6.94166956236586e-05,5.803258318337612e-05,-0.00108680734410882,-0.0012390222400426865,0.0008902059635147452,-0.0007694592932239175,-0.00156721833627671,-0.0008144378662109375,-0.34473860263824463,0.041505973786115646
515.4110000000001,0,0,0,0,0,0,0,0,3784,-6.648281851084903e-05,-8.244432683568448e-05,6.665657565463334e-05,-0.0011872855247929692,-0.001366505865007639,0.0008349817944690585,-0.0016765327891334891,-0.001264646416530013,0.0005505084991455078,-0.34335049986839294,0.0405472032725811
525.3100000000013,0,0,0,0,0,0,0,0,3790,-7.910700514912605e-05,-9.680562652647495e-05,7.520448707509786e-05,-0.0013375510461628437,-0.001505760825239122,0.0008749999105930328,0.0009064407204277813,-0.002521837828680873,0.0021734237670898438,-0.3447841703891754,0.04162038117647171
535.2360000000008,0,0,0,0,0,0,0,0,3790,-9.22024337342009e-05,-0.0001129490410676226,8.500624971929938e-05,-0.0012815343216061592,-0.00172292604111135,0.0010857494780793786,5.1570659707067534e-05,-0.0011686352081596851,0.0019720792770385742,-0.3445455729961395,0.04235784336924553
545.134,0,0,0,0,0,0,0,0,3790,-0.0001049643469741568,-0.0001308391656493768,9.679888898972422e-05,-0.0012708542635664344,-0.001855105278082192,0.0012731774477288127,-0.0017041026148945093,-0.0010259774280712008,-0.0013524889945983887,-0.3441714644432068,0.04279686510562897
555.0619999999999,0,0,0,0,0,0,0,0,3790,-0.00011843464017147198,-0.00014978836406953633,0.00010900654888246208,-0.001423208275809884,-0.0019347395282238722,0.0011687112273648381,-2.6914693080470897e-05,0.0006596674211323261,-8.505582809448242e-05,-0.3431681990623474,0.042615942656993866
564.9580000000005,0,0,0,0,0,0,0,0,3790,-0.00013272007345221937,-0.00016888685058802366,0.00012060273729730397,-0.0014338811160996556,-0.0018849637126550078,0.0011508793104439974,-0.0011562303407117724,-0.0006704574334435165,0.0009347200393676758,-0.3434218764305115,0.04302022233605385
574.8770000000004,0,0,0,0,0,0,0,0,3790,-0.0001475667959311977,-0.00018793762137647718,0.00013260917330626398,-0.0015354686183854938,-0.0019251975463703275,0.0012507796054705977,-0.0018616566667333245,-0.002235598396509886,-0.0013883113861083984,-0.3428352177143097,0.04308000206947327
584.7890000000007,0,0,0,0,0,0,0,0,3790,-0.00016381486784666777,-0.00020822283113375306,0.00014464442210737616,-0.001714141108095646,-0.0021318530198186636,0.0011566326720640063,0.0022417278960347176,-0.0010355741251260042,-0.0007047057151794434,-0.34300798177719116,0.044207554310560226
594.7070000000003,0,0,0,0,0,0,0,0,3790,3.456620470387861e-05,-5.616881026071496e-05,5.797950143460184e-05,-0.000392498099245131,-0.0013133225729689002,0.0005594023386947811,0.0008665114874020219,-0.0003690908197313547,-0.0020017623901367188,-0.34981364011764526,0.049532294273376465
604.6130000000012,0,0,0,0,0,0,0,0,3790,3.124726936221123e-05,-6.957917503314093e-05,6.270491576287895e-05,-0.0002712953428272158,-0.001368749770335853,0.0003860407159663737,0.0003782064013648778,0.0004646180314011872,-0.0009461045265197754,-0.3483370840549469,0.04891601577401161
614.5290000000005,0,0,0,0,0,0,0,0,3790,2.8797236154787242e-05,-8.312021236633882e-05,6.602199573535472e-05,-0.00021871198259759694,-0.001339458511210978,0.000277765589999035,-0.00027969773509539664,-0.0009478324791416526,0.0005201101303100586,-0.347971111536026,0.04905947670340538
624.4290000000001,0,0,0,0,0,0,0,0,3790,2.6604888262227178e-05,-9.683239477453753e-05,6.884157483000308e-05,-0.00021975839626975358,-0.0014029802987352014,0.0002865329443011433,-0.0003665808471851051,-0.0006375708617269993,0.0010339021682739258,-0.3466755747795105,0.04983314871788025
634.353000000001,0,0,0,0,0,0,0,0,3790,2.4095184926409274e-05,-0.0001114627011702396,7.224683940876275e-05,-0.0002821818634402007,-0.0015230841236189008,0.00039491502684541047,-0.002069347072392702,-0.0006505859782919288,-0.0009726881980895996,-0.3463853597640991,0.05111090838909149
644.2520000000004,0,0,0,0,0,0,0,0,3790,2.0472463802434504e-05,-0.0001270447828574106,7.575047493446618e-05,-0.000442364631453529,-0.0015933278482407331,0.0003061909810639918,-0.0006766538135707378,-0.00033450612681917846,-0.000870048999786377,-0.3454592227935791,0.049409911036491394
654.1720000000005,0,0,0,0,0,0,0,0,3790,1.551708555780351e-05,-0.00014318253670353442,7.849560643080622e-05,-0.0005487127345986664,-0.001634224783629179,0.00024324384867213666,-0.000779329682700336,-0.001231824979186058,0.002313852310180664,-0.3453249931335449,0.04976252093911171
664.0789999999997,0,0,0,0,0,0,0,0,3790,9.68172480497742e-06,-0.0001600708201294765,8.183963655028492e-05,-0.000618365709669888,-0.0017434366745874286,0.00042592312092892826,-0.001331753795966506,-0.0008351701544597745,0.0002834796905517578,-0.3444037139415741,0.04986683279275894
673.9989999999998,0,0,0,0,0,0,0,0,3790,3.00525516649941e-06,-0.00017800355271901935,8.644246554467827e-05,-0.0007169301388785243,-0.0018431134521961212,0.000495026120916009,-0.001455695484764874,-0.0009178895270451903,-0.00018799304962158203,-0.34310075640678406,0.050188541412353516
683.9000000000015,0,0,0,0,0,0,0,0,3790,-4.970128429704346e-06,-0.00019673691713251173,9.117003355640918e-05,-0.0008781466749496758,-0.0019035605946555734,0.00045084930025041103,0.00026264917687512934,-0.0007489613490179181,0.00022041797637939453,-0.34270918369293213,0.05009186267852783
693.8209999999999,0,0,0,0,0,0,0,0,3790,-1.3821506399835926e-05,-0.00021623109932988882,9.571319969836622e-05,-0.0008921328117139637,-0.0019952792208641768,0.00045817167847417295,-3.439355350565165e-05,-0.0010623354464769363,0.0006508827209472656,-0.3426370322704315,0.04901393875479698
703.732,0,0,0,0,0,0,0,0,3790,-2.2609745428781025e-05,-0.00023661693558096886,0.0001005102094495669,-0.0008655163692310452,-0.0020818894263356924,0.0005016131326556206,0.001717494218610227,0.0005690715624950826,-0.0005177855491638184,-0.342459499835968,0.04917318373918533
