timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3652,0.0007213026401586831,0.007375579327344894,-0.0004527870623860508,-0.002836872125044465,-0.00197717547416687,-0.0011492121266201138,-0.0010210254695266485,-0.0015539672458544374,0.0013474225997924805,-0.6826616525650024,9.414410591125488
9.90099999999984,0,0,0,0,0,0,0,0,3652,0.0006923961918801069,0.007354958448559046,-0.00046367640607059,-0.0029447597917169333,-0.0021464612800627947,-0.0010283213341608644,0.00048760490608401597,-0.0014692930271849036,-0.0006194710731506348,-0.6818128824234009,9.404681205749512
19.807999999999083,0,0,0,0,0,0,0,0,3652,0.0006982001359574497,0.007405379321426153,-0.0005177558050490916,-0.0026126671582460403,-0.0017805412644520402,-0.0014526660088449717,0.0002956371463369578,-6.311449396889657e-05,-0.0006191134452819824,-0.6850762367248535,9.416053771972656
29.71899999999914,0,0,0,0,0,0,0,0,3652,0.0006722495891153812,0.007387308869510889,-0.0005324047524482012,-0.0025777204427868128,-0.0018330635502934456,-0.001476792967878282,0.0003915515262633562,-0.001029187231324613,-3.898143768310547e-05,-0.6841628551483154,9.406121253967285
39.63600000000042,0,0,0,0,0,0,0,0,3652,0.0006592838908545673,0.007435142062604427,-0.0005458982195705175,-0.0024337635841220617,-0.0014444810803979635,-0.0015323846600949764,-0.00014299782924354076,-0.0017967958701774478,-0.0006635785102844238,-0.6861906051635742,9.413228034973145
49.54500000000007,0,0,0,0,0,0,0,0,3652,0.0006349608302116394,0.007419934496283531,-0.0005614100955426693,-0.002431085566058755,-0.001596575602889061,-0.0015696334885433316,-0.001080412999726832,-0.0017781624337658286,-0.0009940862655639648,-0.687855064868927,9.403903007507324
59.46299999999974,0,0,0,0,0,0,0,0,3652,0.0005667603691108525,0.007404346019029617,-0.0005464153364300728,-0.002637862227857113,-0.0017762016505002975,-0.0013744030147790909,0.0019760187715291977,-0.00022029764659237117,6.628036499023438e-05,-0.6877004504203796,9.401191711425781
69.3690000000006,0,0,0,0,0,0,0,0,3652,0.0005667603691108525,0.007404346019029617,-0.0005464153364300728,-0.002637862227857113,-0.0017762016505002975,-0.0013744030147790909,-0.00021035881945863366,-0.0008921524859033525,0.0007758140563964844,-0.6877004504203796,9.401191711425781
79.29299999999967,0,0,0,0,0,0,0,0,3652,0.000540337641723454,0.007444264367222786,-0.0005833807517774403,-0.0022464306093752384,-0.0014027503784745932,-0.0013770273653790355,0.0010178186930716038,-0.0018961348105221987,0.0008679628372192383,-0.6893131732940674,9.402568817138672
89.1929999999993,0,0,0,0,0,0,0,0,3652,0.000540337641723454,0.007444264367222786,-0.0005833807517774403,-0.0022464306093752384,-0.0014027503784745932,-0.0013770273653790355,-0.0011027595028281212,-0.0016153270844370127,0.0006389617919921875,-0.6893131732940674,9.402568817138672
