timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3885,-0.00024713619495742023,-0.0003993747814092785,0.0002668950764928013,-0.0004398955497890711,-0.006772756110876799,-0.00014370022108778358,-0.0009369656327180564,-0.002188862767070532,0.0005066394805908203,-2.000903844833374,0.22892586886882782
9.893000000000029,0,0,0,0,0,0,0,0,3885,-0.00019810671801678836,-0.00037833958049304783,0.0002313269505975768,-0.00033052617800422013,-0.006685812026262283,-0.00033151559182442725,-0.000988328829407692,-0.0042747752740979195,-0.0025559663772583008,-2.002661943435669,0.2387898862361908
19.76800000000003,0,0,0,0,0,0,0,0,3879,-0.0002488704049028456,-0.0003774804063141346,0.00023681222228333354,-0.0005855442141182721,-0.0068577928468585014,-0.00045872447662986815,0.0008785419049672782,-0.002735221991315484,-0.0005028247833251953,-2.0025978088378906,0.22448071837425232
29.662000000000262,0,0,0,0,0,0,0,0,3879,-0.00024515108088962734,-0.0003856765979435295,0.00024705618852749467,-0.00048173777759075165,-0.006839447654783726,-0.0003988527460023761,-0.00037358165718615055,-0.0017872233875095844,0.0016946792602539062,-2.0026793479919434,0.23715323209762573
39.539999999999054,0,0,0,0,0,0,0,0,3879,-0.00025248623569495976,-0.00043292323243804276,0.0002570073411334306,-0.0004901022184640169,-0.0068847136572003365,-0.0001719584543025121,0.0007914478774182498,-0.0013220311375334859,0.0020924806594848633,-2.0012834072113037,0.22626115381717682
49.43499999999949,0,0,0,0,0,0,0,0,3879,-0.00023140678240451962,-0.0004245337622705847,0.0002558480482548475,-0.00034165705437771976,-0.00667540030553937,2.84689522231929e-05,-0.0009889464126899838,-0.0031521040946245193,0.0004633665084838867,-2.002027988433838,0.23754894733428955
59.310999999999694,0,0,0,0,0,0,0,0,3879,-0.00026811400311999023,-0.0004214294021949172,0.00027574945124797523,-0.0005490418989211321,-0.006715345662087202,0.00021224185184109956,-0.0012773468624800444,-0.002150122541934252,-0.002221524715423584,-2.002045154571533,0.22339506447315216
69.19700000000012,0,0,0,0,0,0,0,0,3879,-0.0002633713884279132,-0.0004488457925617695,0.0002823032555170357,-0.0005833894247189164,-0.0067956717684865,4.440402699401602e-05,0.0035694600082933903,-0.0022510087583214045,-0.0007700324058532715,-2.0006518363952637,0.23588880896568298
79.07999999999993,0,0,0,0,0,0,0,0,3879,-0.0003174181329086423,-0.00047005817759782076,0.0002822636452037841,-0.0004588482261169702,-0.006850000470876694,-2.094136107189115e-06,-0.00023129672626964748,-0.00432863924652338,-0.0003579854965209961,-2.0004777908325195,0.22211311757564545
88.96799999999894,0,0,0,0,0,0,0,0,3879,-0.00023161162971518934,-0.0003719401720445603,0.00023161558783613145,-0.00015328757581301033,-0.006771491374820471,-0.0003521897888276726,-0.00021176354493945837,-0.003680622670799494,0.00017833709716796875,-2.0018391609191895,0.22907283902168274
98.84799999999996,0,0,0,0,0,0,0,0,3879,-0.0002633363183122128,-0.000417601375374943,0.0002291661367053166,-0.0002982962760142982,-0.007051287218928337,-0.00029050023294985294,-7.624225690960884e-05,-0.0034928948152810335,0.0004601478576660156,-2.0011305809020996,0.21496881544589996
108.73499999999876,0,0,0,0,0,0,0,0,3879,-0.0002072357601718977,-0.0003609512932598591,0.00020034989574924111,-0.00011187444033566862,-0.006979400757700205,-0.0004328571376390755,-0.0014674837002530694,-0.003950908780097961,-0.0019982457160949707,-2.0027709007263184,0.22811530530452728
118.61899999999878,0,0,0,0,0,0,0,0,3879,-0.000235646846704185,-0.0003812942886725068,0.00021135550923645496,-0.00028989845304749906,-0.0071569583378732204,-0.0004834093851968646,-6.07174115430098e-05,-0.004536922089755535,-0.0014676451683044434,-2.0029516220092773,0.211009219288826
128.5059999999994,0,0,0,0,0,0,0,0,3879,-0.00022267294116318226,-0.0004210999177303165,0.00019867044466082007,-0.0002118241973221302,-0.007437264081090689,-0.0006999548058956861,0.0014540229458361864,-0.0024517374113202095,-0.001419365406036377,-2.0015532970428467,0.2271159142255783
138.38999999999942,0,0,0,0,0,0,0,0,3874,-0.0002876785001717508,-0.00043374497909098864,0.0001901547220768407,-0.0003171828284393996,-0.007465321570634842,-0.0008532855426892638,0.0005290922708809376,-0.0025919645559042692,-0.0013532042503356934,-2.000556230545044,0.21328505873680115
148.28099999999904,0,0,0,0,0,0,0,0,3879,-0.0002805775438901037,-0.0004534576728474349,0.00019008181698154658,-0.0002198916336055845,-0.00752226822078228,-0.0009408780024386942,-0.0012928178766742349,-0.00198808079585433,-0.001736462116241455,-1.9996877908706665,0.22436191141605377
158.16499999999905,0,0,0,0,0,0,0,0,3879,-0.0003054130938835442,-0.00041455100290477276,0.00022705114679411054,-0.00044762055040337145,-0.007291989400982857,-0.0007148273871280253,-0.00037839479045942426,-0.003063285257667303,2.5391578674316406e-05,-2.0005712509155273,0.21140845119953156
168.0540000000001,0,0,0,0,0,0,0,0,3874,-0.00025623224792070687,-0.000372804410289973,0.0001952927268575877,-0.00025986949913203716,-0.007171642500907183,-0.0008871701429598033,0.0003349019680172205,-0.0031172025483101606,-0.00048810243606567383,-2.0002598762512207,0.22514089941978455
177.9300000000003,0,0,0,0,0,0,0,0,3879,-0.0002636482531670481,-0.0004056566394865513,0.00020589701307471842,-0.00029241590527817607,-0.007270666770637035,-0.0007927147089503706,-0.0027743098326027393,-0.001475464552640915,-3.814697265625e-06,-1.9991390705108643,0.21745042502880096
187.8140000000003,0,0,0,0,0,0,0,0,3879,-0.0002589498762972653,-0.0004280448774807155,0.00020662389579229057,-0.00045783116365782917,-0.007211332209408283,-0.0007676419336348772,0.00026080317911691964,-0.0004747274215333164,-0.0006471872329711914,-1.9982755184173584,0.22912824153900146
197.70700000000033,0,0,0,0,0,0,0,0,3879,-0.0002909147588070482,-0.0004342039464972913,0.0002178651193389669,-0.0005947550525888801,-0.007008150219917297,-0.0006826014723628759,-0.0011173428501933813,-0.0013224302092567086,0.0004878044128417969,-1.9987432956695557,0.22011280059814453
207.59399999999914,0,0,0,0,0,0,0,0,3879,-0.00025723606813699007,-0.0004309432115405798,0.0001883880322566256,-0.000489832425955683,-0.006869771517813206,-0.0007907582330517471,0.0010267492616549134,-0.001791497110389173,0.0008432865142822266,-1.9993386268615723,0.23750799894332886
217.47199999999975,0,0,0,0,0,0,0,0,3879,-0.0002867139410227537,-0.00038857501931488514,0.0002243600902147591,-0.00047826708760112524,-0.006631037220358849,-0.00039933063089847565,-0.0003842288861051202,-0.0038026284892112017,-0.0007204413414001465,-1.999729037284851,0.22292611002922058
365.753999999999,0,0,0,0,0,0,0,0,3879,-0.000226531206863001,-0.0004801968461833894,0.0002631554671097547,-0.00015393410285469145,-0.007265642751008272,-2.191198473155964e-05,-0.0006809112383052707,-0.0036702400539070368,-5.161762237548828e-05,-1.9978916645050049,0.2561218738555908
375.6329999999998,0,0,0,0,0,0,0,0,3879,-0.0002588172792457044,-0.00048253280692733824,0.00028233800549060106,-0.00038714794209226966,-0.00733368331566453,0.00013549519644584507,-0.0005272185662761331,-0.0057517834939062595,0.0003170967102050781,-1.9972424507141113,0.24625109136104584
