timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3652,-0.00019295475794933736,-0.00016302622680086643,6.024021331541007e-06,-0.003858259879052639,-0.005639802664518356,0.0010273088701069355,0.0008947932510636747,-0.0017943968996405602,0.0017555952072143555,-0.4995920658111572,0.2789320647716522
9.902000000000044,0,0,0,0,0,0,0,0,3647,-0.00016177858924493194,-0.00016463600331917405,6.922876491444185e-05,-0.003555021481588483,-0.005572586320340633,0.001567766652442515,-0.001994607038795948,-0.001350285136140883,-0.0007306337356567383,-0.4993266761302948,0.277557373046875
19.82300000000032,0,0,0,0,0,0,0,0,3647,-0.0001167501977761276,-0.00011961170821450651,1.8896887922892347e-05,-0.003381451591849327,-0.005282382480800152,0.001032869447953999,-0.0014092287747189403,-0.0009294928750023246,-0.0003668665885925293,-0.4984058141708374,0.27784645557403564
29.73400000000038,0,0,0,0,0,0,0,0,3647,-0.00012310520105529577,-0.0001477715850342065,5.0267521146452054e-05,-0.003478756407275796,-0.005236643832176924,0.0011437260545790195,-3.946642027585767e-05,-0.002896763850003481,0.0005996227264404297,-0.4995269775390625,0.27033206820487976
39.63999999999942,0,0,0,0,0,0,0,0,3647,-6.036480044713244e-05,-0.00010430990369059145,-3.117406595265493e-05,-0.0031194735784083605,-0.0050717974081635475,0.0004512710147537291,0.00016289927589241415,-0.0038837238680571318,-0.000406801700592041,-0.5026342868804932,0.27662423253059387
49.55199999999968,0,0,0,0,0,0,0,0,3647,-8.527504542144015e-05,-0.00010079701314680278,-3.2705524972698186e-06,-0.003159710904583335,-0.005215044133365154,0.000645876454655081,-0.001980991568416357,-0.0025799854192882776,0.0008716583251953125,-0.5040909051895142,0.27746719121932983
59.47700000000077,0,0,0,0,0,0,0,0,3652,-7.088096754159778e-05,-0.00012314098421484232,-4.9871097871800885e-05,-0.003124968847259879,-0.005356287118047476,0.0002687457308638841,-0.0008619297877885401,-0.0010072473669424653,0.001184225082397461,-0.5023947358131409,0.2776106894016266
69.37900000000081,0,0,0,0,0,0,0,0,3652,-2.2062242351239547e-05,-0.00013781184679828584,-1.3186379419494187e-06,-0.00299661117605865,-0.005321227014064789,0.0007092579617165029,0.0001713465026114136,-0.0017020216910168529,-0.0003649592399597168,-0.5018289089202881,0.27839645743370056
79.29399999999987,0,0,0,0,0,0,0,0,3652,-3.628873673733324e-05,-0.0001538512296974659,2.9863599593227264e-06,-0.002932705217972398,-0.005306089762598276,0.0007435738225467503,-0.0009697303758002818,-0.0011482734698802233,-0.0009899139404296875,-0.5014423727989197,0.2789228856563568
89.20399999999972,0,0,0,0,0,0,0,0,3647,-2.233612940472085e-05,-0.00015699597133789212,4.6224569814512506e-05,-0.002869644435122609,-0.00522839417681098,0.0009005065076053143,-0.0028908366803079844,-0.004088009707629681,3.552436828613281e-05,-0.5001721978187561,0.279884397983551
99.1180000000004,0,0,0,0,0,0,0,0,3647,-2.4186339942389168e-05,-0.0001639443071326241,3.833894879790023e-05,-0.003021777607500553,-0.005326790269464254,0.0007817260921001434,-0.0005585973849520087,-0.002587212948128581,-0.002811431884765625,-0.5011638402938843,0.28063514828681946
109.03299999999945,0,0,0,0,0,0,0,0,3647,-2.5821236704359762e-05,-0.0001634453219594434,7.794876728439704e-05,-0.0030997060239315033,-0.005367560312151909,0.0007748614880256355,-0.0017439224757254124,-0.00321091222576797,0.0004953145980834961,-0.49896499514579773,0.28121644258499146
118.94000000000051,0,0,0,0,0,0,0,0,3647,-1.729599171085283e-05,-0.0001582227851031348,5.822275852551684e-05,-0.003063514828681946,-0.005381815135478973,0.0005006466526538134,-0.0014345936942845583,-0.0032479404471814632,0.00021839141845703125,-0.49836793541908264,0.2804020643234253
128.85599999999977,0,0,0,0,0,0,0,0,3652,-2.9150196496630087e-05,-0.00016566229169256985,9.019274148158729e-05,-0.0032207041513174772,-0.0054880487732589245,0.0007333920802921057,-0.0011760276975110173,-0.0028791921213269234,-0.0022162199020385742,-0.4981856942176819,0.27997884154319763
138.77900000000045,0,0,0,0,0,0,0,0,3647,1.7618416677578352e-05,-0.00013433162530418485,2.5708117391332053e-05,-0.003064265474677086,-0.005431607831269503,7.070694846333936e-05,-0.0020695223938673735,-0.001714298501610756,-0.0013138055801391602,-0.500454306602478,0.28671613335609436
148.67100000000028,0,0,0,0,0,0,0,0,3652,-6.036183549440466e-05,-0.00014209268556442112,3.0917384719941765e-05,-0.0034046932123601437,-0.00543610705062747,-7.667527097510174e-05,-0.0020164726302027702,-0.001181949395686388,9.47713851928711e-05,-0.5010538697242737,0.2801439166069031
158.59699999999975,0,0,0,0,0,0,0,0,3652,-1.5096285096660722e-05,-0.00011482318222988397,-4.503895979723893e-05,-0.0033159474842250347,-0.005228271242231131,-0.0006545160431414843,-0.0008915099897421896,-0.001789234345778823,-0.0025196075439453125,-0.5025116205215454,0.2873368263244629
