timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,0.009191527962684631,-0.019061796367168427,-0.00033808546140789986,0.0,0.0,0.0,0.0,0.0019207127625122666,-0.003377060405910015,0.00046405885950662196,0.9997463226318359,0.0,0.0,0.0,-1.7106510400772095,3.112476348876953,5.540381908416748,309.6312561035156,0
9.918999999999869,0.009309829212725163,-0.019158780574798584,-0.0003235918702557683,0.0,0.0,0.0,0.0,-0.0036764454562216997,0.0008477647206746042,-0.0013970823492854834,1.0009764432907104,0.0,0.0,0.0,-1.7185568809509277,3.103593111038208,5.564981937408447,311.0622253417969,0
19.824000000000524,0.00923432782292366,-0.01912207156419754,-0.0002852196048479527,0.0,0.0,0.0,0.0,0.002618394559249282,0.00042377322097308934,-0.0007672518258914351,1.0008763074874878,0.0,0.0,0.0,-1.716302752494812,3.1022660732269287,5.558283805847168,310.6542053222656,0
29.73999999999978,0.009329806081950665,-0.019233902916312218,-0.00028272534837014973,0.0,0.0,0.0,0.0,0.0009971681283786893,-0.003841172903776169,0.00011677893780870363,0.9989885091781616,0.0,0.0,0.0,-1.7225085496902466,3.0976920127868652,5.569787979125977,311.7774658203125,0
39.65400000000045,0.009280592203140259,-0.019132185727357864,-0.00024516935809515417,0.0,0.0,0.0,0.0,-0.0026830872520804405,0.0018315238412469625,0.002505159005522728,0.999273955821991,0.0,0.0,0.0,-1.719979166984558,3.0911502838134766,5.569035530090332,311.3196716308594,0
49.559000000001106,0.00921608041971922,-0.0191604346036911,-0.00024368581944145262,0.0,0.0,0.0,0.0,0.0012061296729370952,-0.002282039262354374,-0.002365961903706193,1.0006155967712402,0.0,0.0,0.0,-1.7185977697372437,3.0914463996887207,5.560632705688477,311.0696105957031,0
59.470000000001164,0.009164081886410713,-0.01909276656806469,-0.00022584947873838246,0.0,0.0,0.0,0.0,-0.0047046649269759655,-0.002987346611917019,-0.0029634754173457623,1.0018961429595947,0.0,0.0,0.0,-1.7109489440917969,3.1197376251220703,5.552879810333252,309.6851501464844,0
69.375,0.00929494109004736,-0.019218528643250465,-0.00017720158211886883,0.0,0.0,0.0,0.0,-0.002000537235289812,0.0025821379385888577,-0.0011745743686333299,1.0011276006698608,0.0,0.0,0.0,-1.7151211500167847,3.0973825454711914,5.610397815704346,310.4403381347656,0
79.28600000000006,0.00926277693361044,-0.01914782077074051,-0.00015886983601376414,0.0,0.0,0.0,0.0,0.0013514136662706733,-0.0016453707357868552,0.0032302832696586847,0.9988033175468445,0.0,0.0,0.0,-1.7048635482788086,3.1213951110839844,5.611919403076172,308.5837097167969,0
89.20000000000073,0.009334688074886799,-0.019285330548882484,-0.0001657087414059788,0.0,0.0,0.0,0.0,-0.0019612472970038652,-0.0023573555517941713,0.0008436226635240018,0.9983736872673035,0.0,0.0,0.0,-1.7028937339782715,3.1190154552459717,5.608508110046387,308.2271728515625,0
