timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.00021022959845140576,-0.00010126221604878083,-0.00017158975242637098,0.0,0.0,0.0,0.0,-0.0014421520754694939,0.0017890370218083262,-0.001302622607909143,0.9984695315361023,0.0,0.0,0.0,0.31589755415916443,2.725456714630127,5.3679680824279785,-57.1780891418457,0
9.897999999999229,-6.582813512068242e-05,-0.00014517453382723033,-7.4746560130734e-05,0.0,0.0,0.0,0.0,0.000775792810600251,-0.0015429758932441473,0.0008877702639438212,1.0002049207687378,0.0,0.0,0.0,0.3149016201496124,2.7202939987182617,5.363981246948242,-56.99781799316406,0
19.825000000000728,-4.228909529047087e-05,-7.533646567026153e-05,-0.00012680646614171565,0.0,0.0,0.0,0.0,-0.001287373248487711,0.00013890754780732095,-0.00019976160547230393,1.0007697343826294,0.0,0.0,0.0,0.3146430552005768,2.714731216430664,5.363747596740723,-56.951019287109375,0
29.72400000000016,-1.2992033589398488e-05,-0.00012131397670600563,-0.00012113209959352389,0.0,0.0,0.0,0.0,0.0011444863630458713,0.0037246248684823513,-0.0021720556542277336,0.9987686276435852,0.0,0.0,0.0,0.31433528661727905,2.7141361236572266,5.35056209564209,-56.89531326293945,0
39.64799999999923,-5.300887642079033e-05,-0.0001483131927670911,-0.0001238037075381726,0.0,0.0,0.0,0.0,-0.00215955451130867,-0.005947982892394066,0.004035487771034241,1.0005298852920532,0.0,0.0,0.0,0.3137681186199188,2.7104814052581787,5.340558052062988,-56.79265594482422,0
49.548000000000684,-0.00010080221545649692,-0.00015941087622195482,-0.00011742494098143652,0.0,0.0,0.0,0.0,0.0009592775604687631,0.002580445259809494,0.004135964438319206,1.0013208389282227,0.0,0.0,0.0,0.31459951400756836,2.7083523273468018,5.345170974731445,-56.94313430786133,0
59.47199999999975,-0.00014642137102782726,-0.00018900043505709618,-0.00011878531222464517,0.0,0.0,0.0,0.0,-0.00010537393973208964,0.0003171259304508567,3.0999904993223026e-05,1.0000383853912354,0.0,0.0,0.0,0.31577834486961365,2.709988832473755,5.342290878295898,-57.1565055847168,0
69.37099999999919,-0.00018533239199314266,-0.00019634992349892855,-0.00012384308502078056,0.0,0.0,0.0,0.0,-0.0006096380529925227,0.0016883403295651078,0.002768286969512701,0.9982354044914246,0.0,0.0,0.0,0.31534552574157715,2.702352523803711,5.319655418395996,-57.07817077636719,0
79.29299999999967,-0.00023412042355630547,-0.0002272452402394265,-0.00012472434900701046,0.0,0.0,0.0,0.0,0.0014840317890048027,-0.005576786585152149,-0.0006739195669069886,0.9995756149291992,0.0,0.0,0.0,0.3152313530445099,2.6999809741973877,5.315530300140381,-57.057498931884766,0
89.19599999999991,-0.00026400547358207405,-0.000228666584007442,-0.00015757110668346286,0.0,0.0,0.0,0.0,-0.0014895538333803415,-0.0009406573954038322,0.003602780168876052,1.000840663909912,0.0,0.0,0.0,0.3139090836048126,2.696228504180908,5.322750568389893,-56.81816864013672,0
99.1180000000004,-0.00031343003502115607,-0.00026170554338023067,-0.00016242818674072623,0.0,0.0,0.0,0.0,-0.0010271271457895637,0.003906862810254097,-0.003954834770411253,0.998658299446106,0.0,0.0,0.0,0.31305867433547974,2.691765069961548,5.310200214385986,-56.664241790771484,0
109.02299999999923,-0.0003648315032478422,-0.00029589288169518113,-0.00016716899699531496,0.0,0.0,0.0,0.0,0.0017459209775552154,-0.003763661254197359,0.0046923295594751835,0.9992333054542542,0.0,0.0,0.0,0.31302928924560547,2.6923623085021973,5.301247596740723,-56.65892028808594,0
118.94499999999971,-0.00041821872582659125,-0.00033178357989527285,-0.00017272171680815518,0.0,0.0,0.0,0.0,0.004146642051637173,0.001029195380397141,-0.0013487674295902252,1.0010730028152466,0.0,0.0,0.0,0.3139926493167877,2.688847303390503,5.301878929138184,-56.83329772949219,0
128.85599999999977,-0.0003983432543464005,-0.0002287562529090792,-0.0003078108129557222,0.0,0.0,0.0,0.0,0.0014287942321971059,0.0007231130148284137,-0.003981824964284897,0.9989283680915833,0.0,0.0,0.0,0.31622427701950073,2.7291100025177,5.319800853729248,-57.23722839355469,0
138.77299999999923,-0.0004485029203351587,-0.0002579278079792857,-0.00032304259366355836,0.0,0.0,0.0,0.0,-0.0021822575945407152,-0.0018436700338497758,-0.0022868826054036617,1.000411868095398,0.0,0.0,0.0,0.3152030110359192,2.726499557495117,5.307508945465088,-57.052371978759766,0
148.67300000000068,-0.0004777067224495113,-0.0001427603856427595,-0.00033412870834581554,0.0,0.0,0.0,0.0,-0.002562319627031684,0.0011914907954633236,-0.0009830556809902191,0.9995033740997314,0.0,0.0,0.0,0.3159877061843872,2.7716238498687744,5.321171760559082,-57.19440841674805,0
158.59399999999914,-0.0005283277714625001,-0.00016417451843153685,-0.0003499866579659283,0.0,0.0,0.0,0.0,-0.0010273235384374857,0.0012446576729416847,-0.003145265858620405,0.9988005757331848,0.0,0.0,0.0,0.31531745195388794,2.770569086074829,5.319591999053955,-57.07308578491211,0
168.5020000000004,-0.0005431579193100333,-0.0001577127113705501,-0.00044437655014917254,0.0,0.0,0.0,0.0,0.0013265806483104825,-0.0009148528333753347,0.0014021035749465227,0.9993658065795898,0.0,0.0,0.0,0.32121798396110535,2.782566785812378,5.317435264587402,-58.141090393066406,0
