timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-1.1566626199055463e-05,-0.00012205239909235388,-0.00010713272786233574,0.0,0.0,0.0,0.0,0.000690547632984817,0.0034369025379419327,0.0034552535507827997,0.9997251033782959,0.0,0.0,0.0,0.38507819175720215,2.696629762649536,5.355860233306885,-69.69992065429688,0
9.909999999999854,-6.271167512750253e-05,-0.0001217561584780924,-8.739538316149265e-05,0.0,0.0,0.0,0.0,-0.00035660783760249615,-0.0011682549957185984,-0.0008947815513238311,0.9980584383010864,0.0,0.0,0.0,0.3861674666404724,2.7022287845611572,5.349684238433838,-69.8970718383789,0
19.82499999999891,-6.656757614109665e-05,-8.943794819060713e-05,-0.0001331663370365277,0.0,0.0,0.0,0.0,-0.002075318479910493,0.00034896336728706956,0.00038023892557248473,0.9994593262672424,0.0,0.0,0.0,0.3919390141963959,2.714205741882324,5.350630283355713,-70.94174194335938,0
29.737999999999374,-0.00012037249689456075,-0.00012685333786066622,-0.0001393945567542687,0.0,0.0,0.0,0.0,-0.0011326061794534326,-0.006826265249401331,0.0007694677915424109,0.9987717270851135,0.0,0.0,0.0,0.3911723494529724,2.7139949798583984,5.345706462860107,-70.80297088623047,0
39.65599999999904,-0.00012740108650177717,-7.66439552535303e-05,-0.00018048612400889397,0.0,0.0,0.0,0.0,-0.0028665352147072554,2.92984827865439e-06,-0.0016031524864956737,0.9994338154792786,0.0,0.0,0.0,0.39043495059013367,2.718696355819702,5.354799747467041,-70.66950225830078,0
49.5630000000001,-8.302585047204047e-05,-0.00010264659795211628,-0.00012653711019083858,0.0,0.0,0.0,0.0,0.0009507701615802944,0.0005927133606746793,0.0008970221970230341,0.9994274377822876,0.0,0.0,0.0,0.3896293044090271,2.7167322635650635,5.352305889129639,-70.52367401123047,0
59.48999999999978,-9.659514762461185e-05,-7.082298543537036e-05,-0.00015769139281474054,0.0,0.0,0.0,0.0,-0.000306547008221969,0.004230121150612831,0.00037538728793151677,0.9985562562942505,0.0,0.0,0.0,0.38954758644104004,2.7102763652801514,5.347318172454834,-70.5088882446289,0
69.38899999999921,-0.00015006237663328648,-0.00010781758464872837,-0.00016583080287091434,0.0,0.0,0.0,0.0,0.0005518149700947106,-0.002513026585802436,0.0005072489148005843,0.9993292093276978,0.0,0.0,0.0,0.389236718416214,2.7017507553100586,5.329559326171875,-70.4526138305664,0
79.3140000000003,-0.0001640982663957402,-7.304408063646406e-05,-0.00020525096624623984,0.0,0.0,0.0,0.0,-0.0030737051274627447,0.00172490905970335,-0.0017265180358663201,0.9989007711410522,0.0,0.0,0.0,0.3897124230861664,2.6949639320373535,5.31824254989624,-70.5387191772461,0
89.21299999999974,-3.3540682125021704e-06,-0.00014468716108240187,-0.00010968502465402707,0.0,0.0,0.0,0.0,-0.00034628729918040335,-0.0021700486540794373,-0.00021635628945659846,0.999347448348999,0.0,0.0,0.0,0.3861113488674164,2.6857945919036865,5.363604545593262,-69.88691711425781,0
99.14199999999983,-1.1308141438348684e-05,-0.00011019261000910774,-0.0001369006058666855,0.0,0.0,0.0,0.0,1.1955102081628866e-06,-0.002187510719522834,0.00084500148659572,0.9979662299156189,0.0,0.0,0.0,0.39288219809532166,2.703847885131836,5.359942436218262,-71.11245727539062,0
