timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3932,2.4139630113495514e-05,0.00021356566867325455,-0.0003916992573067546,-0.0027100001461803913,0.003643646137788892,-0.0019205465214326978,-0.002693610731512308,0.0033550432417541742,0.0008187294006347656,0.31977948546409607,0.1880187839269638
9.91399999999885,0,0,0,0,0,0,0,0,3932,-4.618772436515428e-06,0.0002511509810574353,-0.0004105063562747091,-0.0030416445806622505,0.0038734213449060917,-0.0018405389273539186,-0.0014411380980163813,0.0028379529248923063,-0.0005291104316711426,0.3192436397075653,0.18736609816551208
19.82499999999891,0,0,0,0,0,0,0,0,3932,4.4774162233807147e-05,0.00023995398078113794,-0.0004643421561922878,-0.003034156048670411,0.0037645334377884865,-0.002087442670017481,-0.002597235608845949,0.0023100392427295446,0.00039136409759521484,0.3218565583229065,0.1968541443347931
29.735999999998967,0,0,0,0,0,0,0,0,3927,1.331098610535264e-05,0.00027894979575648904,-0.0004852827696595341,-0.003258446929976344,0.004034623969346285,-0.002100356388837099,-0.00260409084148705,0.0003618425107561052,0.0025289058685302734,0.3217726945877075,0.19756558537483215
39.64099999999962,0,0,0,0,0,0,0,0,3932,5.971717109787278e-05,0.00025715012452565134,-0.000551842269487679,-0.0032706023193895817,0.003583390498533845,-0.0023057216312736273,-0.0026520020328462124,0.003240515012294054,0.0005384683609008789,0.3215862810611725,0.1956467628479004
49.55699999999888,0,0,0,0,0,0,0,0,3932,2.572869198047556e-05,0.0002940409176517278,-0.0005740924971178174,-0.0035270589869469404,0.0037947725504636765,-0.0021439818665385246,-0.00157379568554461,0.0022412228863686323,0.0015267133712768555,0.3205193877220154,0.195528045296669
59.46599999999853,0,0,0,0,0,0,0,0,3932,5.951711136731319e-05,0.00031306827440857887,-0.0006030998774804175,-0.0035021144431084394,0.003832439659163356,-0.002161127282306552,-0.0006217019399628043,0.0026749931275844574,0.0026128292083740234,0.3206942081451416,0.19499048590660095
69.3849999999984,0,0,0,0,0,0,0,0,3937,2.4146494979504496e-05,0.00035261455923318863,-0.0006232800660654902,-0.003571975976228714,0.004076816141605377,-0.0018745710840448737,-0.0013446492375805974,0.003640040522441268,-0.0002339482307434082,0.32018497586250305,0.19647473096847534
79.28699999999844,0,0,0,0,0,0,0,0,3937,6.453476817114279e-05,0.00035831276909448206,-0.0006580520421266556,-0.0033298989292234182,0.004003307316452265,-0.0019032915588468313,-0.0014585570897907019,0.0021800806280225515,-0.0014671087265014648,0.31976011395454407,0.196389839053154
89.21799999999894,0,0,0,0,0,0,0,0,3932,3.0301831429824233e-05,0.00039991698577068746,-0.0006774734938517213,-0.003516650991514325,0.004317536484450102,-0.001980670727789402,-0.002511808415874839,0.0008524755830876529,-0.0025537610054016113,0.31974515318870544,0.19589115679264069
