timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.0002808740537147969,7.998002547537908e-05,-0.0005644953926093876,0.0,0.0,0.0,0.0,-0.001764815766364336,-0.004355686251074076,0.0003887660859618336,0.9985000491142273,0.0,0.0,0.0,0.2755567729473114,0.5153099298477173,4.9765191078186035,-49.876319885253906,0
9.902000000000044,-0.0003183916851412505,6.516820576507598e-05,-0.000595071935094893,0.0,0.0,0.0,0.0,0.00021847391326446086,-0.0013151356251910329,0.003128961892798543,0.9996113181114197,0.0,0.0,0.0,0.2757391035556793,0.520535409450531,4.976719856262207,-49.90932846069336,0
19.83300000000054,-0.0003634229360613972,5.1937546231783926e-05,-0.0006186258397065103,0.0,0.0,0.0,0.0,-0.0004063803644385189,0.0020966441370546818,0.00293526379391551,0.9996680021286011,0.0,0.0,0.0,0.27624866366386414,0.5198783874511719,4.985567092895508,-50.00156021118164,0
29.725000000000364,-0.0004067792324349284,3.398070111870766e-05,-0.0006493728142231703,0.0,0.0,0.0,0.0,-0.001768554444424808,-0.0005369700957089663,0.0007578149670735002,1.0012072324752808,0.0,0.0,0.0,0.27665621042251587,0.5172109007835388,4.97914981842041,-50.07532501220703,0
39.64600000000064,-0.0004638175305444747,3.965194628108293e-05,-0.0006521111936308444,0.0,0.0,0.0,0.0,0.0013927131658419967,0.00027277806657366455,0.0022240669932216406,1.0004452466964722,0.0,0.0,0.0,0.2770046591758728,0.5200945138931274,4.977820873260498,-50.13839340209961,0
49.55199999999968,-0.0005124285817146301,2.108636726916302e-05,-0.0006796754314564168,0.0,0.0,0.0,0.0,-0.0036737986374646425,0.0024648569524288177,0.005220931023359299,0.9991999864578247,0.0,0.0,0.0,0.277765154838562,0.5159526467323303,4.9798359870910645,-50.27604675292969,0
59.475000000000364,-0.0005674800486303866,3.568835018086247e-05,-0.0006854786770418286,0.0,0.0,0.0,0.0,-0.0018454642267897725,-0.0030912035144865513,0.00015258908388204873,0.9983888268470764,0.0,0.0,0.0,0.2780257761478424,0.5173478126525879,4.973916053771973,-50.323219299316406,0
69.375,-0.0006191363791003823,1.6627480363240466e-05,-0.0007118468638509512,0.0,0.0,0.0,0.0,8.376685582334176e-05,-0.0019568337593227625,-0.0018543334444984794,1.0001475811004639,0.0,0.0,0.0,0.27899014949798584,0.5196036100387573,4.967933177947998,-50.497772216796875,0
79.29800000000068,-0.0006749490275979042,3.537324664648622e-05,-0.0007219858816824853,0.0,0.0,0.0,0.0,0.0012160161277279258,0.0013888857793062925,0.0004895490710623562,0.9999330639839172,0.0,0.0,0.0,0.2774374485015869,0.5208210945129395,4.9665656089782715,-50.21672821044922,0
89.20600000000013,-0.000729913532268256,1.6193711417145096e-05,-0.0007480282802134752,0.0,0.0,0.0,0.0,0.0029904870316386223,0.0007211394258774817,0.0004467810213100165,0.998574435710907,0.0,0.0,0.0,0.27731990814208984,0.5181630253791809,4.959229469299316,-50.19545364379883,0
