timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.00016585471166763455,-0.00017635358381085098,2.7602769478107803e-05,0.0,0.0,0.0,0.0,-0.0005887944716960192,-0.004756777081638575,-0.0018858000403270125,1.0004866123199463,0.0,0.0,0.0,0.32740113139152527,1.68153715133667,5.1349616050720215,-59.260257720947266,0
9.913000000000466,-0.00012521604367066175,-7.736519182799384e-05,-5.768971823272295e-05,0.0,0.0,0.0,0.0,-0.00035703546018339694,0.0013293962692841887,0.002416179981082678,0.9980950355529785,0.0,0.0,0.0,0.32633018493652344,1.678409218788147,5.135025501251221,-59.06641387939453,0
19.82300000000032,-0.00010660551924956962,-0.00010443870996823534,-4.296426413930021e-05,0.0,0.0,0.0,0.0,0.0011907083680853248,-0.00028872242546640337,0.0017622297164052725,0.9979559183120728,0.0,0.0,0.0,0.32619255781173706,1.6751809120178223,5.1260504722595215,-59.04150390625,0
29.73400000000038,-8.678111043991521e-05,-4.173310298938304e-05,-0.00011904594430234283,0.0,0.0,0.0,0.0,0.0010253223590552807,-0.0015625866362825036,-0.001094456179998815,0.9992441534996033,0.0,0.0,0.0,0.32603275775909424,1.6717056035995483,5.1162028312683105,-59.012577056884766,0
39.646999999999025,-0.00013648250023834407,-6.462533201556653e-05,-0.00013446535740513355,0.0,0.0,0.0,0.0,0.0033673092257231474,-0.001074252650141716,0.00192224548663944,1.0000319480895996,0.0,0.0,0.0,0.3251568675041199,1.6655150651931763,5.109654903411865,-58.854042053222656,0
49.55999999999949,-0.00015190358681138605,-1.8874454326578416e-05,-0.00018088646174874157,0.0,0.0,0.0,0.0,-0.0001449726551072672,-0.007642811629921198,0.004427171312272549,1.0004531145095825,0.0,0.0,0.0,0.32498452067375183,1.6601250171661377,5.111057758331299,-58.82284164428711,0
59.47600000000057,-4.0487466321792454e-05,-7.623465353390202e-05,-0.00013514867168851197,0.0,0.0,0.0,0.0,-0.001500848331488669,-0.004350263625383377,0.0026552847120910883,1.0009468793869019,0.0,0.0,0.0,0.3261706531047821,1.6593332290649414,5.115562438964844,-59.037532806396484,0
69.39300000000003,-7.103173993527889e-05,-7.136058411560953e-05,-0.00016340750153176486,0.0,0.0,0.0,0.0,0.0009932321263477206,-0.0012650825083255768,-0.0017511564074084163,1.0013409852981567,0.0,0.0,0.0,0.3264259696006775,1.6616324186325073,5.11789608001709,-59.0837516784668,0
79.29800000000068,-3.670220758067444e-05,-6.834866508143023e-05,-0.0001315622648689896,0.0,0.0,0.0,0.0,-0.0027810290921479464,-0.0017205070471391082,-0.0024050052743405104,1.0003018379211426,0.0,0.0,0.0,0.3261556625366211,1.6621063947677612,5.114095687866211,-59.03482437133789,0
89.21199999999953,-6.763391138520092e-05,-5.3100837249075994e-05,-0.00015209107368718833,0.0,0.0,0.0,0.0,-0.00040290181641466916,-0.003190333256497979,-0.0005523605505004525,1.0035206079483032,0.0,0.0,0.0,0.32551681995391846,1.6635668277740479,5.108259677886963,-58.91919708251953,0
