timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
9861.512999999999,1.951905608177185,-0.024403251707553864,0.5417120456695557,44185.65625,-278.0,-2519.0,5006.0,0.06315794587135315,0.022547341883182526,0.01646069437265396,1.0090043544769287,44218.58984375,-0.7237219214439392,1.8497412204742432,-3.121835732144973e-07,4.5672926902771,5.178754806518555,-17.575651168823242,5006
9871.438999999998,1.9551106691360474,-0.023718716576695442,0.5407030582427979,44218.58984375,-496.0,-4056.0,5237.0,0.10678214579820633,0.0654970183968544,0.01646658591926098,1.0145877599716187,44229.58984375,-0.5310081243515015,1.9163475036621094,-2.9731646122854727e-07,5.274815559387207,5.329832077026367,-19.501752853393555,5237
9881.342,1.9551610946655273,-0.023930635303258896,0.5407673716545105,44229.58984375,-2230.0,-6880.0,5050.0,0.10928742587566376,0.14242929220199585,0.020436011254787445,0.9918879270553589,44209.984375,-0.561568021774292,1.9118585586547852,-2.829702907547471e-07,5.084742546081543,5.350139141082764,-17.71649742126465,5050
9891.261999999999,1.9583061933517456,-0.023157130926847458,0.5398035049438477,44209.984375,-953.0,-5599.0,5231.0,0.14319534599781036,0.0963396206498146,0.010260728187859058,1.0109513998031616,44241.0390625,-0.37447676062583923,1.9711666107177734,-2.690391056603403e-07,5.463230609893799,5.12337589263916,-19.807994842529297,5231
9901.167999999998,1.9583905935287476,-0.023381665349006653,0.5398163795471191,44241.0390625,-2899.0,384.0,4832.0,0.13838525116443634,0.04511801525950432,-0.012393532320857048,1.0081506967544556,44231.84765625,-0.4077269434928894,1.9739603996276855,-2.553386764247989e-07,5.253285884857178,5.192846298217773,-17.78231430053711,4832
9911.076000000001,1.9601129293441772,-0.02288847416639328,0.5392972230911255,44231.84765625,-1994.0,-3343.0,5023.0,0.17216362059116364,0.07873394340276718,0.012767643667757511,0.9992132186889648,44216.44921875,-0.3022630214691162,1.9980874061584473,-2.425879017664556e-07,5.447749137878418,4.993683338165283,-17.929731369018555,5023
9920.994999999999,1.961644172668457,-0.022706974297761917,0.5388985276222229,44216.44921875,-831.0,-4485.0,5054.0,0.15580616891384125,0.13559743762016296,0.01708340086042881,1.0012764930725098,44227.75390625,-0.2549762725830078,2.01562237739563,-2.300070605087967e-07,5.219303131103516,4.906666278839111,-17.939754486083984,5054
9930.900999999998,1.9631797075271606,-0.022205393761396408,0.5384438633918762,44227.75390625,-2606.0,-5334.0,5040.0,0.1766095608472824,0.11981046199798584,0.012043836526572704,1.0101814270019531,44222.25,-0.16338995099067688,2.0326149463653564,-2.1801767502438452e-07,5.240130424499512,4.693399906158447,-18.112812042236328,5040
9940.813999999998,1.9646987915039062,-0.02204113081097603,0.5380625128746033,44222.25,-1012.0,-7175.0,5014.0,0.13702404499053955,0.12519283592700958,0.0070292954333126545,1.0251058340072632,44228.76171875,-0.13083645701408386,2.0512773990631104,-2.065350344082617e-07,4.868869304656982,4.421198844909668,-18.18883514404297,5014
9950.731,1.9662394523620605,-0.021430082619190216,0.5376242995262146,44228.76171875,-1780.0,-5223.0,4998.0,0.1347280889749527,0.0906306579709053,0.0016744917957112193,0.9916819334030151,44197.21875,-0.033564068377017975,2.071225643157959,-1.9525839434209047e-07,4.949531078338623,4.319207668304443,-18.357263565063477,4998
