timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.02182208001613617,-0.0071443794295191765,0.00015066194464452565,0.0,0.0,0.0,0.0,0.004992426838725805,-0.004657783545553684,0.0019866223447024822,1.0016553401947021,0.0,0.0,0.0,-9.906817436218262,-0.898090124130249,3.3817014694213867,1793.1536865234375,0
9.902999999998428,-0.02181442826986313,-0.007121491711586714,0.00014269331586547196,0.0,0.0,0.0,0.0,-0.00018014779197983444,0.0008378323400393128,-0.0014045181451365352,0.9975060820579529,0.0,0.0,0.0,-9.89628791809082,-0.8954980969429016,3.385380506515503,1791.2476806640625,0
19.81499999999869,-0.021836886182427406,-0.007161014247685671,0.0001310099905822426,0.0,0.0,0.0,0.0,0.0006002133013680577,-0.0046469238586723804,0.0027781855314970016,0.9985404014587402,0.0,0.0,0.0,-9.893891334533691,-0.9085488319396973,3.384096145629883,1790.81396484375,0
29.726999999998952,-0.02181989885866642,-0.007099220063537359,0.00019513875304255635,0.0,0.0,0.0,0.0,0.0014244449557736516,-0.0009428916964679956,0.001334399450570345,0.9969519376754761,0.0,0.0,0.0,-9.904844284057617,-0.8923431634902954,3.4042272567749023,1792.7965087890625,0
39.63799999999901,-0.021865375339984894,-0.007187392562627792,0.00016457383753731847,0.0,0.0,0.0,0.0,-0.0013429067330434918,0.002476814202964306,0.00023597251856699586,0.9980022311210632,0.0,0.0,0.0,-9.900650978088379,-0.9110260009765625,3.4039089679718018,1792.0374755859375,0
49.54399999999987,-0.02186037041246891,-0.007168489973992109,0.00015288774739019573,0.0,0.0,0.0,0.0,-0.00018973115948028862,0.004559450317174196,-0.0009520154562778771,1.000724196434021,0.0,0.0,0.0,-9.891644477844238,-0.9114090800285339,3.3967349529266357,1790.4072265625,0
59.45899999999892,-0.021870344877243042,-0.007217605598270893,0.00011246316717006266,0.0,0.0,0.0,0.0,-0.0011890142923220992,-0.003844219958409667,-0.0005542509607039392,1.0012800693511963,0.0,0.0,0.0,-9.881465911865234,-0.9156951904296875,3.385619878768921,1788.5650634765625,0
69.36699999999837,-0.02186603657901287,-0.007198918145149946,0.00010040393681265414,0.0,0.0,0.0,0.0,-0.001471159397624433,0.0009348610183224082,0.0011949430918321013,1.0019774436950684,0.0,0.0,0.0,-9.871634483337402,-0.9152122735977173,3.3902127742767334,1786.7855224609375,0
79.27700000000004,-0.021862249821424484,-0.007178652565926313,8.986415923573077e-05,0.0,0.0,0.0,0.0,0.00015249272109940648,0.002009189687669277,-0.0024286797270178795,0.9988356828689575,0.0,0.0,0.0,-9.8624267578125,-0.9147246479988098,3.386334180831909,1785.1190185546875,0
89.18299999999908,-0.021869750693440437,-0.00719273928552866,6.779975956305861e-05,0.0,0.0,0.0,0.0,0.0012179978657513857,-0.0012917027343064547,0.002159611089155078,0.9994969367980957,0.0,0.0,0.0,-9.861335754394531,-0.926049530506134,3.3776586055755615,1784.92138671875,0
99.09799999999996,-0.021867593750357628,-0.007173130288720131,5.5902142776176333e-05,0.0,0.0,0.0,0.0,0.0011703713098540902,-0.0010831896215677261,-8.972912473836914e-05,1.0004472732543945,0.0,0.0,0.0,-9.85135555267334,-0.9294326305389404,3.373234748840332,1783.114990234375,0
109.01399999999921,-0.021892614662647247,-0.007235229015350342,1.6556663467781618e-05,0.0,0.0,0.0,0.0,0.0009719877270981669,-0.007561001926660538,-0.0037986072711646557,1.0009772777557373,0.0,0.0,0.0,-9.851810455322266,-0.9633381366729736,3.3650758266448975,1783.1971435546875,0
