timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3689,0.01714242249727249,-0.029048504307866096,-5.039385359850712e-05,-0.0027342361863702536,-0.003150303615257144,0.0006494363769888878,-0.0010669222101569176,-0.0018739523366093636,-0.002893507480621338,-1.8464096784591675,-34.244014739990234
9.890999999999622,0,0,0,0,0,0,0,0,3689,0.01709207333624363,-0.029118821024894714,-4.27835329901427e-05,-0.002651078626513481,-0.0033712659496814013,0.00040681849350221455,-0.00014043606643099338,-0.002069291425868869,-0.00047272443771362305,-1.8450288772583008,-34.27312088012695
19.77799999999843,0,0,0,0,0,0,0,0,3689,0.017114417627453804,-0.029017183929681778,-3.209054921171628e-05,-0.002532817656174302,-0.0029992603231221437,0.00030703513766638935,-0.00098579959012568,-0.0011033425107598305,-0.0018461346626281738,-1.8441001176834106,-34.23911666870117
29.665999999999258,0,0,0,0,0,0,0,0,3689,0.017079338431358337,-0.029109390452504158,-3.447944254730828e-05,-0.002388260792940855,-0.0032922520767897367,0.00015995485591702163,-0.0023858232889324427,-0.00286728679202497,-0.0034734010696411133,-1.84233558177948,-34.26603317260742
39.55399999999827,0,0,0,0,0,0,0,0,3689,0.01711469516158104,-0.028962554410099983,-1.9737750335480087e-05,-0.002365546766668558,-0.002741333097219467,4.262213042238727e-05,-0.0022371523082256317,-0.004467111546546221,-0.0024116039276123047,-1.8399051427841187,-34.231746673583984
49.435999999999694,0,0,0,0,0,0,0,0,3689,0.017121925950050354,-0.02907581441104412,-2.122023215633817e-05,-0.0022502278443425894,-0.003374857362359762,-0.00024251196009572595,-0.0008374180179089308,-0.004560619127005339,-0.0016331076622009277,-1.8388279676437378,-34.26516342163086
59.31499999999869,0,0,0,0,0,0,0,0,3689,0.017175307497382164,-0.02893192507326603,-3.384747469681315e-05,-0.0021189353428781033,-0.0031191762536764145,-0.00047097838250920177,-0.002432699780911207,-0.0019232688937336206,0.0001188516616821289,-1.8431179523468018,-34.23898696899414
69.21099999999933,0,0,0,0,0,0,0,0,3689,0.017073098570108414,-0.029043519869446754,-8.153023372869939e-05,-0.002406710758805275,-0.0036746449768543243,-0.0009128213860094547,-0.0024772887118160725,-0.0005193654797039926,-0.0007435083389282227,-1.8396782875061035,-34.26766586303711
79.08599999999933,0,0,0,0,0,0,0,0,3689,0.017123810946941376,-0.02892383746802807,-0.00011084303696407005,-0.0023667695932090282,-0.003038048278540373,-0.001076432061381638,-0.0022254050709307194,-0.001976026687771082,0.001418471336364746,-1.8431328535079956,-34.23970031738281
88.97799999999916,0,0,0,0,0,0,0,0,3689,0.017145924270153046,-0.029051601886749268,-0.00012299597437959164,-0.002222406445071101,-0.0034668557345867157,-0.0010287223849445581,-0.0022700743284076452,-0.004299616906791925,0.0018714666366577148,-1.8402037620544434,-34.2714958190918
