timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3710,0.01348640862852335,-0.020439818501472473,-7.244756852742285e-05,-0.0038767619989812374,-0.006777383852750063,0.0011319826589897275,-0.0029642924200743437,-0.003965375944972038,-0.0009598731994628906,-1.9855403900146484,-24.208173751831055
9.891999999999825,0,0,0,0,0,0,0,0,3710,0.013423692435026169,-0.02053702250123024,-6.695117190247402e-05,-0.00412062369287014,-0.007300236728042364,0.0010419662576168776,-0.0026535922661423683,-0.004620571620762348,-5.167722702026367e-05,-1.9818644523620605,-24.227834701538086
19.77100000000064,0,0,0,0,0,0,0,0,3710,0.013455260545015335,-0.02042435109615326,-5.897921073483303e-05,-0.0041395449079573154,-0.007014279253780842,0.0010458827018737793,-0.0012575732544064522,-0.007342954631894827,0.0005440711975097656,-1.9861057996749878,-24.201229095458984
29.66899999999987,0,0,0,0,0,0,0,0,3710,0.013401973992586136,-0.02057712711393833,-7.465659291483462e-05,-0.004170060157775879,-0.007956075482070446,0.00085347646381706,-0.0022120820358395576,-0.005140341818332672,-0.0011456608772277832,-1.9839670658111572,-24.226608276367188
39.550999999999476,0,0,0,0,0,0,0,0,3710,0.013446482829749584,-0.02044123411178589,-7.328527135541663e-05,-0.004175038076937199,-0.007468787953257561,0.0006145128281787038,-0.003492599818855524,-0.0036475311499089003,-0.0026355385780334473,-1.9881190061569214,-24.200763702392578
49.4320000000007,0,0,0,0,0,0,0,0,3710,0.013395920395851135,-0.020588096231222153,-8.798133785603568e-05,-0.004433572292327881,-0.008039786480367184,0.00029218228883109987,-0.002024688059464097,-0.003408240620046854,-0.0001723766326904297,-1.9849928617477417,-24.226072311401367
59.314000000000306,0,0,0,0,0,0,0,0,3710,0.013442309573292732,-0.02041325345635414,-7.413990533677861e-05,-0.0042729973793029785,-0.007248189300298691,0.0004170445026829839,-0.0007052928558550775,-0.00305214524269104,-0.0002657771110534668,-1.9917056560516357,-24.197845458984375
69.20000000000073,0,0,0,0,0,0,0,0,3710,0.013447394594550133,-0.020404543727636337,-5.416430940385908e-05,-0.0040693217888474464,-0.007132173981517553,0.0005908678867854178,-0.00024581505567766726,-0.0037913406267762184,0.00019752979278564453,-1.989233374595642,-24.220184326171875
79.09499999999935,0,0,0,0,0,0,0,0,3710,0.013406665064394474,-0.020477769896388054,-4.810163227375597e-05,-0.004073432646691799,-0.00751466816291213,0.0006217570626176894,-1.3554682482208591e-05,-0.0029260292649269104,0.0005220174789428711,-1.9862092733383179,-24.196842193603516
88.97099999999955,0,0,0,0,0,0,0,0,3710,0.013412630185484886,-0.02046477235853672,-2.5837827706709504e-05,-0.003866290207952261,-0.007294372655451298,0.0008084706496447325,-0.0017675370909273624,-0.0026521782856434584,-0.0005304813385009766,-1.9846125841140747,-24.221139907836914
98.86499999999978,0,0,0,0,0,0,0,0,3710,0.013372955843806267,-0.020539166405797005,-1.796745345927775e-05,-0.004065420478582382,-0.007586149498820305,0.000765693373978138,-0.003228161484003067,-0.004158029332756996,0.00011539459228515625,-1.9828130006790161,-24.197250366210938
108.7510000000002,0,0,0,0,0,0,0,0,3710,0.01338925864547491,-0.02067934349179268,1.9729582163563464e-06,-0.004088419955223799,-0.008246333338320255,0.0008597970008850098,-0.0035603439901024103,-0.004710797686129808,0.0001239776611328125,-1.9807037115097046,-24.2211856842041
118.63700000000063,0,0,0,0,0,0,0,0,3710,0.013464891351759434,-0.02049722708761692,-1.2258242350071669e-05,-0.003904697485268116,-0.007545099593698978,0.0006611816352233291,-0.00043979266774840653,-0.0029499507509171963,-0.0013412237167358398,-1.9863499402999878,-24.19527816772461
128.51499999999942,0,0,0,0,0,0,0,0,3710,0.013442357070744038,-0.02062760666012764,-7.078495400492102e-06,-0.0038275467231869698,-0.007911915890872478,0.0006670460570603609,-0.0026669269427657127,-0.0002257784508401528,0.0017739534378051758,-1.9842376708984375,-24.218761444091797
138.40600000000086,0,0,0,0,0,0,0,0,3710,0.013500423170626163,-0.020474012941122055,-1.1486088624224067e-05,-0.0037481889594346285,-0.007095654960721731,0.0006918199942447245,-0.0017862406093627214,-0.0038112313486635685,-0.0014049410820007324,-1.9909387826919556,-24.19215202331543
148.3130000000001,0,0,0,0,0,0,0,0,3710,0.013474339619278908,-0.02046998217701912,1.731577140162699e-05,-0.0037298041861504316,-0.007104947697371244,0.0007556412019766867,-0.0022653841879218817,-0.00628574239090085,-0.0013112425804138184,-1.9870363473892212,-24.21917724609375
158.17799999999988,0,0,0,0,0,0,0,0,3710,0.01343588437885046,-0.020543823018670082,2.41274647123646e-05,-0.003957951441407204,-0.0076647247187793255,0.000606830115430057,-0.0027897951658815145,-0.003791400231420994,-0.0020818114280700684,-1.9857994318008423,-24.194271087646484
168.0619999999999,0,0,0,0,0,0,0,0,3710,0.013437480665743351,-0.02053089253604412,7.291894144145772e-05,-0.003988432697951794,-0.007472127676010132,0.0007905764505267143,-0.002222619252279401,-0.001469191163778305,-0.001078486442565918,-1.981005072593689,-24.217042922973633
177.94900000000052,0,0,0,0,0,0,0,0,3710,0.01339661329984665,-0.02060624584555626,8.045782305998728e-05,-0.004181948956102133,-0.007600255776196718,0.0007172657060436904,-0.0006241564406082034,-0.0018217063043266535,0.000789642333984375,-1.9780715703964233,-24.192840576171875
187.82799999999952,0,0,0,0,0,0,0,0,3710,0.01336146704852581,-0.02072739042341709,8.709829126019031e-05,-0.004154577385634184,-0.007970618084073067,0.0008350714924745262,-0.002129149157553911,-0.003182082436978817,0.001432180404663086,-1.9754867553710938,-24.21388816833496
197.72400000000016,0,0,0,0,0,0,0,0,3710,0.013371429406106472,-0.020606841892004013,0.0001328438229393214,-0.004154886119067669,-0.007410532329231501,0.0012067415518686175,-0.0006235478213056922,-0.0025569407735019922,-0.00010013580322265625,-1.9807014465332031,-24.18916893005371
207.60100000000057,0,0,0,0,0,0,0,0,3710,0.013403885066509247,-0.02050773985683918,0.00011180810543010011,-0.003897312795743346,-0.00683673657476902,0.0009663869277574122,-0.00343130505643785,-0.0036425269208848476,-0.0008275508880615234,-1.9855231046676636,-24.21141815185547
217.4930000000004,0,0,0,0,0,0,0,0,3710,0.013363408856093884,-0.02057805098593235,0.00012117237929487601,-0.004194977227598429,-0.007227466441690922,0.0009065875201486051,-0.002390204230323434,-0.00515252910554409,-0.0005972385406494141,-1.9833735227584839,-24.18651580810547
227.3690000000006,0,0,0,0,0,0,0,0,3710,0.013292010873556137,-0.020655732601881027,0.0001376010914100334,-0.00443064421415329,-0.0076014092192053795,0.000939620251301676,-0.002380227670073509,-0.0020910059101879597,0.0004961490631103516,-1.9820910692214966,-24.213085174560547
237.26200000000063,0,0,0,0,0,0,0,0,3710,0.013364646583795547,-0.02050871029496193,0.00010067789844470099,-0.004194981884211302,-0.006866925861686468,0.0006981954793445766,-0.00143431534525007,-0.0019489668775349855,9.179115295410156e-06,-1.988326072692871,-24.188894271850586
247.14600000000064,0,0,0,0,0,0,0,0,3710,0.013451438397169113,-0.02044101618230343,7.2122820711229e-05,-0.0037983048241585493,-0.006474375259131193,0.0004594459605868906,-0.0031122758518904448,-0.003188201691955328,0.0011265277862548828,-1.9925274848937988,-24.207805633544922
257.04199999999946,0,0,0,0,0,0,0,0,3710,0.013411919586360455,-0.020507322624325752,7.712972728768364e-05,-0.00410258024930954,-0.006788736209273338,0.0005420411471277475,-0.003393932245671749,-0.0036433162167668343,0.0001914501190185547,-1.9907503128051758,-24.18376922607422
266.91300000000047,0,0,0,0,0,0,0,0,3710,0.013473620638251305,-0.020349130034446716,8.98151847650297e-06,-0.003954686224460602,-0.006186415441334248,-4.0201684896601364e-05,-0.0028351459186524153,-0.004931505769491196,0.0002549886703491211,-1.997337818145752,-24.21314239501953
276.8040000000001,0,0,0,0,0,0,0,0,3710,0.013432850129902363,-0.020413178950548172,8.685648936079815e-06,-0.004196648485958576,-0.0066250963136553764,-1.8829290638677776e-05,-0.0003922231844626367,-0.003333036322146654,0.0006124973297119141,-1.9956388473510742,-24.18979263305664
286.6939999999995,0,0,0,0,0,0,0,0,3710,0.013510547578334808,-0.02033776231110096,-6.90243105054833e-05,-0.003581148339435458,-0.006302932742983103,-0.000541346671525389,-0.0010901655768975616,-0.004318815656006336,5.3882598876953125e-05,-2.0003161430358887,-24.21391487121582
296.58699999999953,0,0,0,0,0,0,0,0,3710,0.013474015519022942,-0.02040301449596882,-7.428942626575008e-05,-0.0037224474363029003,-0.006749018561094999,-0.0005115358508192003,-0.0038278638385236263,-0.004767415579408407,0.0009357929229736328,-1.9984140396118164,-24.19019889831543
306.46399999999994,0,0,0,0,0,0,0,0,3710,0.013417632319033146,-0.020525097846984863,-9.575378498993814e-05,-0.00401700846850872,-0.007243995554745197,-0.000538743392098695,-0.001622925978153944,-0.001140822540037334,0.0005872249603271484,-1.9945203065872192,-24.21111297607422
316.366,0,0,0,0,0,0,0,0,3710,0.01346829067915678,-0.02039552666246891,-0.00012057154526701197,-0.003834174945950508,-0.0064653437584638596,-0.0005555700045078993,-0.0021249528508633375,-0.0007204784196801484,0.001799941062927246,-1.9990839958190918,-24.185985565185547
326.2330000000002,0,0,0,0,0,0,0,0,3710,0.013505269773304462,-0.020283540710806847,-0.00010663714056136087,-0.003667043289169669,-0.005845719948410988,-0.00014209326764103025,-0.0007317825220525265,-0.0034435654524713755,0.0031450986862182617,-2.0043067932128906,-24.208053588867188
336.1239999999998,0,0,0,0,0,0,0,0,3710,0.013468134216964245,-0.020343787968158722,-0.00010653079516487196,-0.0037574737798422575,-0.006205214187502861,0.00016348730423487723,-0.000792507198639214,-0.003392254002392292,0.0024515390396118164,-2.002378463745117,-24.183568954467773
346.005000000001,0,0,0,0,0,0,0,0,3710,0.013452083803713322,-0.020418649539351463,-0.00010835960711119696,-0.003638727590441704,-0.006471713073551655,0.00038486378616653383,-0.0011766058159992099,-0.002869359916076064,0.0016709566116333008,-1.9996920824050903,-24.209383010864258
355.89700000000084,0,0,0,0,0,0,0,0,3710,0.013415008783340454,-0.020484881475567818,-0.00010386842041043565,-0.003773367963731289,-0.006776162423193455,0.00051350356079638,-0.0018456281395629048,-0.003712792880833149,0.0009406805038452148,-1.997658133506775,-24.185880661010742
365.76900000000023,0,0,0,0,0,0,0,0,3710,0.013426496647298336,-0.020494632422924042,-4.1777868318604305e-05,-0.0036878345999866724,-0.006852428428828716,0.0010950558353215456,-0.0033672333229333162,-0.004907611291855574,0.0010230541229248047,-1.9959869384765625,-24.208520889282227
375.66300000000047,0,0,0,0,0,0,0,0,3710,0.013388070277869701,-0.02056543156504631,-3.0417013476835564e-05,-0.003994450904428959,-0.007309024687856436,0.0011772209545597434,-0.0035458621568977833,-0.0037359013222157955,0.0004296302795410156,-1.9945882558822632,-24.184085845947266
385.5400000000009,0,0,0,0,0,0,0,0,3710,0.013397729955613613,-0.02057645283639431,4.2741536162793636e-05,-0.003994423430413008,-0.0072560799308121204,0.0017509132158011198,-0.002645877655595541,-0.002244014758616686,-6.335973739624023e-05,-1.9922335147857666,-24.20637321472168
395.4330000000009,0,0,0,0,0,0,0,0,3710,0.013356545940041542,-0.02065032534301281,6.021832814440131e-05,-0.004239225294440985,-0.007520095910876989,0.0017445484409108758,-0.001996265724301338,-0.003927949350327253,-0.0009333491325378418,-1.9905056953430176,-24.1813907623291
405.3140000000003,0,0,0,0,0,0,0,0,3710,0.013475358486175537,-0.02052377350628376,3.912652391591109e-05,-0.0036936227697879076,-0.007025836035609245,0.0013200228568166494,0.00020330575353000313,-0.0034171389415860176,-0.0007793903350830078,-1.9968593120574951,-24.20281410217285
415.21199999999953,0,0,0,0,0,0,0,0,3710,0.013438249006867409,-0.020595671609044075,5.2081628382438794e-05,-0.0037252740003168583,-0.0073552667163312435,0.0012711196905001998,-0.001426437171176076,-0.003692672587931156,-0.0005100369453430176,-1.9962059259414673,-24.179847717285156
425.08400000000074,0,0,0,0,0,0,0,0,3710,0.013592205941677094,-0.020372048020362854,2.6930872991215438e-05,-0.00309729459695518,-0.006450635381042957,0.0009092720574699342,-0.0019633497577160597,-0.004217499401420355,0.00042641162872314453,-2.0063376426696777,-24.20163917541504
434.97500000000036,0,0,0,0,0,0,0,0,3710,0.013560179620981216,-0.020438766106963158,3.5848286643158644e-05,-0.0033050377387553453,-0.006894548423588276,0.0008743333746679127,-0.0015205730451270938,-0.004767987411469221,-0.0019240379333496094,-2.0045087337493896,-24.177370071411133
444.8590000000004,0,0,0,0,0,0,0,0,3710,0.013574427925050259,-0.020355040207505226,7.7947825047886e-06,-0.0030974633991718292,-0.0065200054086744785,0.0005184744950383902,-0.0022211738396435976,0.00021235112217254937,-0.0010703802108764648,-2.0084636211395264,-24.197927474975586
454.7479999999996,0,0,0,0,0,0,0,0,3710,0.01354228612035513,-0.020420264452695847,1.2451046131900512e-05,-0.0033281943760812283,-0.006526217795908451,0.0004129073931835592,-0.00298774684779346,-0.0019843769259750843,-0.001121222972869873,-2.00653076171875,-24.174179077148438
464.6309999999994,0,0,0,0,0,0,0,0,3710,0.013569721020758152,-0.02033120207488537,9.592744390829466e-06,-0.0032132130581885576,-0.0060643404722213745,0.0003005133767146617,-0.001428613904863596,-0.0038395479787141085,-0.0018639564514160156,-2.0104262828826904,-24.19676399230957
474.52700000000004,0,0,0,0,0,0,0,0,3710,0.013536704704165459,-0.020393583923578262,1.1763948350562714e-05,-0.00338739063590765,-0.00641351705417037,0.00013386413047555834,-0.003512968774884939,-0.0021190207917243242,-0.0007851123809814453,-2.008174180984497,-24.172679901123047
484.39700000000084,0,0,0,0,0,0,0,0,3710,0.013538148254156113,-0.02036615088582039,-2.2153415557113476e-05,-0.003508912632241845,-0.006122654303908348,-2.831924120982876e-06,-0.0016065456438809633,-0.002853816607967019,0.0014220476150512695,-2.010209321975708,-24.192703247070312
494.28900000000067,0,0,0,0,0,0,0,0,3710,0.013502229005098343,-0.020428970456123352,-2.151138505723793e-05,-0.003672291524708271,-0.0064428700134158134,0.00013138547365088016,-0.001334511791355908,-0.0038586887530982494,5.7220458984375e-06,-2.0074846744537354,-24.168785095214844
504.1730000000007,0,0,0,0,0,0,0,0,3710,0.013518402352929115,-0.02037898637354374,-2.929597940237727e-05,-0.0035015686880797148,-0.006219745147973299,3.253149088777718e-06,-0.0008389218128286302,-0.00375931803137064,-0.001860976219177246,-2.0104687213897705,-24.189542770385742
514.0599999999995,0,0,0,0,0,0,0,0,3710,0.013483124785125256,-0.020443087443709373,-3.004115387739148e-05,-0.003551091533154249,-0.006601889617741108,-0.00015215478197205812,0.000584587047342211,-0.004055065102875233,-0.0009859800338745117,-2.00732684135437,-24.165491104125977
523.9380000000001,0,0,0,0,0,0,0,0,3710,0.013534212484955788,-0.020300423726439476,-9.204213711200282e-05,-0.0031398346181958914,-0.0059986538253724575,-0.0007292848313227296,-0.0005240014288574457,-0.004211206920444965,-0.0018759369850158691,-2.0117130279541016,-24.190351486206055
533.8359999999993,0,0,0,0,0,0,0,0,3710,0.013502523303031921,-0.02036225236952305,-0.00010019912588177249,-0.003195290919393301,-0.0063683935441076756,-0.000901966355741024,-0.001282735145650804,-0.0032841984648257494,-0.0013848543167114258,-2.0092716217041016,-24.166263580322266
543.7090000000007,0,0,0,0,0,0,0,0,3710,0.013526645489037037,-0.02030998468399048,-0.00012991108815185726,-0.003009757027029991,-0.00607944093644619,-0.0010892030550166965,-0.0006621616776101291,-0.0012277100468054414,0.0015568733215332031,-2.006232261657715,-24.18777847290039
553.6049999999996,0,0,0,0,0,0,0,0,3710,0.013496045023202896,-0.020371366292238235,-0.00013991788728162646,-0.003107707016170025,-0.006198230665177107,-0.0009120178874582052,-0.0017376256873831153,-0.0023827620316296816,0.0016518831253051758,-2.0048329830169678,-24.163427352905273
