timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.0005735759623348713,0.00032865192042663693,-0.0003635204629972577,0.0,0.0,0.0,0.0,-0.0038982045371085405,0.002901889616623521,0.0004733748210128397,0.9983401894569397,0.0,0.0,0.0,-6.722813606262207,2.7972705364227295,6.024965763092041,1216.8426513671875,0
9.929000000000087,-0.0005819835932925344,0.0003565438964869827,-0.0003357935347594321,0.0,0.0,0.0,0.0,-0.00022707050084136426,0.0049673267640173435,0.0028749548364430666,1.000544786453247,0.0,0.0,0.0,-6.726118087768555,2.8078830242156982,6.020933151245117,1217.440673828125,0
19.826999999999316,-0.0006614592275582254,0.0003168241528328508,-0.00034455227432772517,0.0,0.0,0.0,0.0,0.0007611806504428387,0.0009814074728637934,-0.001346237724646926,1.0004825592041016,0.0,0.0,0.0,-6.718916893005371,2.806323289871216,6.005276203155518,1216.1373291015625,0
29.74200000000019,-0.0006082293693907559,0.000288494979031384,-0.00031828798819333315,0.0,0.0,0.0,0.0,0.0027550742961466312,-0.0004991812747903168,0.0029449714347720146,0.9997200965881348,0.0,0.0,0.0,-6.729651927947998,2.802013635635376,6.01479959487915,1218.080322265625,0
39.646999999999025,-0.0006682402454316616,0.00026892736786976457,-0.00034375718678347766,0.0,0.0,0.0,0.0,-0.0015994077548384666,0.0023389041889458895,-0.00037493431591428816,0.9974445700645447,0.0,0.0,0.0,-6.722156047821045,2.791914939880371,6.011434555053711,1216.7235107421875,0
49.576999999999316,-0.0006115151336416602,0.0002542940201237798,-0.0003050797386094928,0.0,0.0,0.0,0.0,-0.0019084865925833583,0.0016617404762655497,0.0007493455777876079,0.9979565739631653,0.0,0.0,0.0,-6.732057571411133,2.7975010871887207,6.025784969329834,1218.5157470703125,0
59.469999999999345,-0.0006692396709695458,0.0002474906505085528,-0.0003278753429185599,0.0,0.0,0.0,0.0,-0.0010429277317598462,0.002614655066281557,0.00046124515938572586,0.999028205871582,0.0,0.0,0.0,-6.724920749664307,2.797114849090576,6.017699718475342,1217.2239990234375,0
69.39599999999882,-0.0005679496680386364,0.0002215477143181488,-0.00028182470123283565,0.0,0.0,0.0,0.0,0.00157801469322294,0.0020940217655152082,-0.0003561119665391743,0.9987421035766602,0.0,0.0,0.0,-6.727720737457275,2.794616222381592,6.03031587600708,1217.7308349609375,0
79.29600000000028,-0.0006322806584648788,0.000221087975660339,-0.0002899606479331851,0.0,0.0,0.0,0.0,0.0014263610355556011,-0.0014188791392371058,-0.0005926238372921944,0.9989502429962158,0.0,0.0,0.0,-6.720731735229492,2.7873289585113525,6.018874168395996,1216.4656982421875,0
89.21999999999935,-0.0005782663938589394,0.00020770353148691356,-0.00025129225105047226,0.0,0.0,0.0,0.0,0.0016255468362942338,-0.00032573723001405597,-0.0009809209732338786,1.000670075416565,0.0,0.0,0.0,-6.72184944152832,2.7860782146453857,6.036238670349121,1216.6680908203125,0
99.1180000000004,-0.0006335771176964045,0.00021352904150262475,-0.0002687229716684669,0.0,0.0,0.0,0.0,-0.0007577514043077826,0.0002009843592531979,-0.00017679104348644614,1.0009868144989014,0.0,0.0,0.0,-6.715429306030273,2.779650926589966,6.033249855041504,1215.506103515625,0
109.04600000000028,-0.0005535200471058488,0.00020510629110503942,-0.00021297659259289503,0.0,0.0,0.0,0.0,0.0003969862300436944,0.0014759058831259608,-0.004828718490898609,1.0008594989776611,0.0,0.0,0.0,-6.716888904571533,2.780458927154541,6.052734375,1215.770263671875,0
118.9409999999989,-0.0006054500117897987,0.0002108322223648429,-0.0002264572394778952,0.0,0.0,0.0,0.0,0.0023381675127893686,0.0009230220457538962,0.001959295477718115,0.999130129814148,0.0,0.0,0.0,-6.7112226486206055,2.7790400981903076,6.04334020614624,1214.74462890625,0
128.86599999999999,-0.0005332108121365309,0.00020421035878825933,-0.0001675333915045485,0.0,0.0,0.0,0.0,-3.5544504498830065e-05,0.000613651005551219,0.0015158922178670764,0.9994291067123413,0.0,0.0,0.0,-6.722375392913818,2.7824926376342773,6.054132461547852,1216.7633056640625,0
138.76599999999962,-0.0005776642938144505,0.00020632865198422223,-0.00018190554692409933,0.0,0.0,0.0,0.0,-0.000559768290258944,0.0003869451757054776,-0.0027908391784876585,0.9994394779205322,0.0,0.0,0.0,-6.715047836303711,2.7821238040924072,6.046929836273193,1215.43701171875,0
148.6849999999995,-0.0005668173544108868,0.0002372984599787742,-0.00012225471436977386,0.0,0.0,0.0,0.0,0.0023739018943160772,0.0006333457422442734,-0.0004307749914005399,1.0014070272445679,0.0,0.0,0.0,-6.72812032699585,2.7933712005615234,6.04532527923584,1217.80322265625,0
158.58799999999974,-0.0005955834640190005,0.0002419203519821167,-0.0001562575635034591,0.0,0.0,0.0,0.0,0.0005493797361850739,-0.0007350249215960503,0.0001295038964599371,1.0004204511642456,0.0,0.0,0.0,-6.721456050872803,2.7857847213745117,6.038630962371826,1216.596923828125,0
168.5109999999986,-0.0005904938443563879,0.0002206966164521873,-0.00012318743392825127,0.0,0.0,0.0,0.0,-0.0023729796521365643,-0.0003004245227202773,0.0013430555118247867,0.999380350112915,0.0,0.0,0.0,-6.732710838317871,2.783637523651123,6.044152736663818,1218.634033203125,0
178.41200000000026,-0.0005755095044150949,0.00030193550628609955,-0.00018587677914183587,0.0,0.0,0.0,0.0,0.0016838314477354288,-0.0012362776324152946,-0.0007280758582055569,1.0002110004425049,0.0,0.0,0.0,-6.725614547729492,2.782060384750366,6.039068222045898,1217.3494873046875,0
188.33499999999913,-0.0005446121795102954,0.0002936582895927131,-0.00014139119593892246,0.0,0.0,0.0,0.0,0.0007918626652099192,0.0030211599078029394,0.004329740069806576,1.0000642538070679,0.0,0.0,0.0,-6.737395286560059,2.77899432182312,6.048736095428467,1219.4818115234375,0
198.2430000000004,-0.0005835837218910456,0.0002667990338522941,-0.00017530594777781516,0.0,0.0,0.0,0.0,0.0005834770854562521,0.001258856849744916,-0.0007536226767115295,1.0009145736694336,0.0,0.0,0.0,-6.729433536529541,2.774169683456421,6.033504962921143,1218.040771484375,0
208.15799999999945,-0.000545353686902672,0.000280845386441797,-0.00011493798228912055,0.0,0.0,0.0,0.0,-0.002774839522317052,-0.0020953838247805834,0.00034808157943189144,1.0000427961349487,0.0,0.0,0.0,-6.74105978012085,2.772702693939209,6.04098653793335,1220.145263671875,0
218.05799999999908,-0.0005850408342666924,0.00026666431222110987,-0.000134416448418051,0.0,0.0,0.0,0.0,0.0012953967088833451,-4.137092037126422e-05,0.0019361907616257668,0.9995613694190979,0.0,0.0,0.0,-6.733534336090088,2.776332139968872,6.045783042907715,1218.7830810546875,0
227.97699999999895,-0.0005507240421138704,0.000274752383120358,-7.802862819517031e-05,0.0,0.0,0.0,0.0,-0.00017342310457024723,0.0022935201413929462,0.0011240442981943488,0.9994773864746094,0.0,0.0,0.0,-6.743748188018799,2.778813123703003,6.0540690422058105,1220.6318359375,0
237.8829999999998,-0.0005832086899317801,0.00025481340708211064,-0.00010460674820933491,0.0,0.0,0.0,0.0,-0.00040912325493991375,-0.002937337849289179,0.0010059211635962129,0.9991181492805481,0.0,0.0,0.0,-6.737102508544922,2.7759995460510254,6.042498588562012,1219.4288330078125,0
247.8050000000003,-0.0005504682776518166,0.00024918955750763416,-5.505895387614146e-05,0.0,0.0,0.0,0.0,-0.001019613235257566,0.00029529520543292165,0.004878939129412174,1.0006442070007324,0.0,0.0,0.0,-6.747420310974121,2.7782726287841797,6.055169105529785,1221.2965087890625,0
257.70600000000013,-0.0005372625309973955,0.00026932594482786953,-0.00012840751151088625,0.0,0.0,0.0,0.0,-0.0003306146536488086,-0.0008440836099907756,0.0014333025319501758,1.0011780261993408,0.0,0.0,0.0,-6.738864421844482,2.7797152996063232,6.052029132843018,1219.7479248046875,0
267.6260000000002,-0.0005768353585153818,0.00024449729244224727,-0.00011765286035370082,0.0,0.0,0.0,0.0,-0.002305955858901143,-0.0005841923994012177,-0.0004376477445475757,1.0002838373184204,0.0,0.0,0.0,-6.745010852813721,2.776874542236328,6.054502010345459,1220.8604736328125,0
277.52899999999863,-0.0005613925750367343,0.00030804291600361466,-0.0001839141477830708,0.0,0.0,0.0,0.0,0.0018758854130282998,-0.004271217156201601,-0.0011964712757617235,0.9988434314727783,0.0,0.0,0.0,-6.738683223724365,2.7801544666290283,6.047333717346191,1219.715087890625,0
