timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3742,0.006076508201658726,0.011834834702312946,-0.0004437327152118087,-0.004062518943101168,0.001049787038937211,0.0007694637752138078,-0.0012759268283843994,2.5448143787798472e-05,0.0010199546813964844,0.6953738927841187,13.007883071899414
9.914999999999054,0,0,0,0,0,0,0,0,3742,0.006242144852876663,0.01176767610013485,-0.0003775900404434651,-0.0036437809467315674,0.0007514967583119869,0.0012668593553826213,-0.0022987984120845795,0.0008600601577199996,-0.00078582763671875,0.6968916654586792,13.011167526245117
19.81500000000051,0,0,0,0,0,0,0,0,3742,0.006199806462973356,0.011815158650279045,-0.00033773560426197946,-0.003846069797873497,0.0008827203419059515,0.0014055896317586303,-0.0033751619048416615,-0.00045526455505751073,-0.0032166242599487305,0.6965644359588623,13.047096252441406
29.735999999998967,0,0,0,0,0,0,0,0,3742,0.006159967742860317,0.011824019253253937,-0.00032487083808518946,-0.004121490754187107,0.0008903972338885069,0.001167616224847734,-0.004544360097497702,-6.959112943150103e-05,-0.0018014907836914062,0.6953940391540527,13.03480339050293
39.63699999999881,0,0,0,0,0,0,0,0,3742,0.006151996552944183,0.011899006552994251,-0.00034907099325209856,-0.004435430746525526,0.000999548938125372,0.00062204321147874,-0.0023874761536717415,0.0002016225189436227,-0.00042724609375,0.6947906017303467,13.071073532104492
49.556000000000495,0,0,0,0,0,0,0,0,3742,0.006254326552152634,0.01177818700671196,-0.00034982312354259193,-0.004494121763855219,0.0007393413688987494,0.0004969847504980862,-0.0019765605684369802,0.00020491710165515542,0.0022352933883666992,0.6978071331977844,13.067596435546875
59.45899999999892,0,0,0,0,0,0,0,0,3747,0.006238159257918596,0.01185021921992302,-0.00035767967347055674,-0.004587975330650806,0.0008556324173696339,0.0005206436035223305,-0.003277429146692157,-0.0015210633864626288,0.003787994384765625,0.696533739566803,13.093299865722656
69.37700000000041,0,0,0,0,0,0,0,0,3742,0.006271991413086653,0.011754793114960194,-0.0003767503658309579,-0.004809255711734295,0.0005756118334829807,0.0006925855996087193,-0.0016437023878097534,0.00021398422541096807,0.00025904178619384766,0.6972078084945679,13.092033386230469
79.28700000000026,0,0,0,0,0,0,0,0,3747,0.006222649943083525,0.011760478839278221,-0.0003692287136800587,-0.005058910232037306,0.0005626677884720266,0.0008119680569507182,-0.0024867800530046225,-0.0007011762354522943,0.0025790929794311523,0.6971917748451233,13.07932186126709
89.19999999999891,0,0,0,0,0,0,0,0,3742,0.006171087734401226,0.011765936389565468,-0.00036053440999239683,-0.005253443494439125,0.0005300743505358696,0.000927108631003648,-0.00160314014647156,-0.0004014087317045778,0.0017151832580566406,0.6962190270423889,13.06476879119873
99.11099999999897,0,0,0,0,0,0,0,0,3742,0.00616834219545126,0.011860598810017109,-0.00039140466833487153,-0.005303191486746073,0.0007362600299529731,0.0008560885326005518,-0.00328018213622272,0.0018290610751137137,0.0013058185577392578,0.6924353241920471,13.090991973876953
