timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.00018370374164078385,-0.0001717243721941486,-0.00017463335825596005,0.0,0.0,0.0,0.0,0.0042804209515452385,-0.00010200105316471308,0.0013004835927858949,0.997024655342102,0.0,0.0,0.0,0.42118027806282043,10.195366859436035,2.1992456912994385,-76.23446655273438,0
9.881999999999607,-0.00022049820108804852,-0.00011852038733195513,-0.00011553429794730619,0.0,0.0,0.0,0.0,0.004790672101080418,0.005802325904369354,0.001026312354952097,0.9982177019119263,0.0,0.0,0.0,0.4297506511211395,10.213953971862793,2.1938326358795166,-77.78572845458984,0
19.76000000000022,-0.0002490839979145676,-0.00017184551688842475,-0.00011771551362471655,0.0,0.0,0.0,0.0,0.0013538225321099162,-0.0007224034634418786,0.004206320736557245,1.000504970550537,0.0,0.0,0.0,0.42978712916374207,10.19764518737793,2.17570424079895,-77.79232788085938,0
29.65899999999965,-0.00024663342628628016,-8.65942711243406e-05,-0.0001051819563144818,0.0,0.0,0.0,0.0,0.0016172155737876892,-0.0003375515225343406,-0.0013272829819470644,0.999904215335846,0.0,0.0,0.0,0.4400099515914917,10.233101844787598,2.1837825775146484,-79.64266967773438,0
39.52800000000025,-0.00027399795362725854,-0.000131122738821432,-0.00010610053141135722,0.0,0.0,0.0,0.0,0.0027423056308180094,-0.0019987141713500023,-0.0015877739060670137,0.9981966614723206,0.0,0.0,0.0,0.4392053186893463,10.220551490783691,2.1871025562286377,-79.49703216552734,0
49.41400000000067,-0.0002734375302679837,-4.8404879635199904e-05,-8.698269084561616e-05,0.0,0.0,0.0,0.0,-0.00026409313431940973,-0.002859062748029828,-0.0019225975265726447,0.9965435862541199,0.0,0.0,0.0,0.4543086290359497,10.251639366149902,2.201068878173828,-82.23076629638672,0
59.302999999999884,-0.000299435225315392,-8.567595796193928e-05,-8.978346886578947e-05,0.0,0.0,0.0,0.0,0.0010838434100151062,0.002509853569790721,-0.0015509056393057108,0.9972776770591736,0.0,0.0,0.0,0.4537939131259918,10.240203857421875,2.2063615322113037,-82.1375961303711,0
69.1939999999995,-0.00029698314028792083,-2.0672709069913253e-05,-8.072010678006336e-05,0.0,0.0,0.0,0.0,0.00024623051285743713,-0.002291800919920206,-0.0020841157529503107,0.9984760880470276,0.0,0.0,0.0,0.46698933839797974,10.268320083618164,2.2109086513519287,-84.52599334716797,0
79.07599999999911,-0.00031942338682711124,-5.294580842019059e-05,-8.64460234879516e-05,0.0,0.0,0.0,0.0,0.0008262082119472325,0.0009780946420505643,-0.0007657480891793966,0.9997379779815674,0.0,0.0,0.0,0.46615126729011536,10.259021759033203,2.209836721420288,-84.37430572509766,0
88.96899999999914,-0.00030089207575656474,3.92528272641357e-06,-9.827846952248365e-05,0.0,0.0,0.0,0.0,-0.003250593552365899,-0.002515180269256234,0.00022354173415806144,0.9980459809303284,0.0,0.0,0.0,0.47452816367149353,10.279285430908203,2.2169058322906494,-85.89053344726562,0
98.84799999999996,-0.00032027161796577275,-2.183375363529194e-05,-0.0001059982314473018,0.0,0.0,0.0,0.0,-0.003363313851878047,0.005219121929258108,0.0009653980378061533,0.9989166259765625,0.0,0.0,0.0,0.47376805543899536,10.27122974395752,2.2050838470458984,-85.75296020507812,0
108.72299999999996,-0.0003140581538900733,2.8476235456764698e-05,-0.00010972310701617971,0.0,0.0,0.0,0.0,0.0005548683111555874,-0.004615479614585638,-0.0005991983925923705,0.9987911581993103,0.0,0.0,0.0,0.4835670292377472,10.294483184814453,2.2082769870758057,-87.52660369873047,0
118.60000000000036,-0.0003328632446937263,9.274081094190478e-06,-0.0001190512630273588,0.0,0.0,0.0,0.0,-0.002798037137836218,0.004958828911185265,-0.00022362807067111135,1.0001046657562256,0.0,0.0,0.0,0.48230162262916565,10.285505294799805,2.214604139328003,-87.29754638671875,0
128.49099999999999,-0.00035181728890165687,-1.2128855814808048e-05,-0.00012843735748901963,0.0,0.0,0.0,0.0,-0.00036760562215931714,-0.004156600218266249,0.0016339109279215336,0.9973822236061096,0.0,0.0,0.0,0.48140594363212585,10.27851676940918,2.2026801109313965,-87.13542938232422,0
138.3670000000002,-0.00037053291453048587,-3.783485954045318e-05,-0.00013866170775145292,0.0,0.0,0.0,0.0,0.0035533392801880836,0.0008904243004508317,-5.745447924709879e-05,0.9992066025733948,0.0,0.0,0.0,0.48148754239082336,10.268872261047363,2.213013172149658,-87.15019989013672,0
148.27200000000084,-0.000387651874916628,-6.750063766958192e-05,-0.00014959624968469143,0.0,0.0,0.0,0.0,-0.001395904808305204,-0.0011219419538974762,0.0018993407720699906,1.0008922815322876,0.0,0.0,0.0,0.48131608963012695,10.25423812866211,2.2134177684783936,-87.1191635131836,0
158.14899999999943,-0.0004034498706459999,-0.00010087751434184611,-0.00015966928913258016,0.0,0.0,0.0,0.0,0.002932017669081688,0.0010488891275599599,0.0008173494134098291,1.0008797645568848,0.0,0.0,0.0,0.48202231526374817,10.250147819519043,2.2145678997039795,-87.24699401855469,0
168.03299999999945,-0.0004198001988697797,-0.00013732555089518428,-0.0001685059687588364,0.0,0.0,0.0,0.0,-0.00042196561116725206,0.000855154765304178,-0.000601456908043474,0.9996022582054138,0.0,0.0,0.0,0.4807732403278351,10.231761932373047,2.199659585952759,-87.02091217041016,0
177.91899999999987,-0.0002030309842666611,-0.0001920088689075783,1.8460385035723448e-05,0.0,0.0,0.0,0.0,-0.0021801188122481108,0.00195336458273232,0.0037877054419368505,1.0000133514404297,0.0,0.0,0.0,0.4597776234149933,10.228910446166992,2.2310421466827393,-83.22066497802734,0
187.80799999999908,-0.0002079763071378693,-0.00023281943867914379,1.9325001630932093e-05,0.0,0.0,0.0,0.0,-0.0013950272696092725,0.0025062321219593287,0.003800162812694907,1.00006103515625,0.0,0.0,0.0,0.45939141511917114,10.225301742553711,2.233131170272827,-83.1507568359375,0
197.6880000000001,-0.00016100014909170568,-0.00025165933766402304,6.923599721631035e-05,0.0,0.0,0.0,0.0,0.0031182286329567432,0.005419157911092043,0.0009535889839753509,0.9993792772293091,0.0,0.0,0.0,0.44074299931526184,10.221088409423828,2.227956533432007,-79.77536010742188,0
207.5689999999995,-0.00016616862558294088,-0.0002968347107525915,7.379220187431201e-05,0.0,0.0,0.0,0.0,-0.0016639360692352057,-0.0017260888125747442,-0.0009068773360922933,1.0005418062210083,0.0,0.0,0.0,0.44135692715644836,10.207655906677246,2.2195963859558105,-79.88648223876953,0
217.45499999999993,-0.00017436951748095453,-0.00030178221641108394,0.00011719978647306561,0.0,0.0,0.0,0.0,-0.0023672664538025856,-0.0003824031155090779,0.0017667176434770226,0.9991995692253113,0.0,0.0,0.0,0.41883936524391174,10.211278915405273,2.216519594192505,-75.81076049804688,0
227.34399999999914,-0.00018253868620377034,-0.00034934570430777967,0.00012514792615547776,0.0,0.0,0.0,0.0,-0.0004451595596037805,0.0014980027917772532,-0.00034683122066780925,0.9987103939056396,0.0,0.0,0.0,0.4184069037437439,10.205667495727539,2.221752882003784,-75.73249053955078,0
365.72899999999936,-0.00015159133181441575,-0.000191546103451401,-0.0002258462191093713,0.0,0.0,0.0,0.0,0.001937543274834752,0.0008317226893268526,-0.0049094706773757935,0.9967738389968872,0.0,0.0,0.0,0.3277832269668579,10.369715690612793,2.2718117237091064,-59.32941436767578,0
375.60499999999956,-0.00018458098929841071,-0.00017123506404459476,-0.00019458666793070734,0.0,0.0,0.0,0.0,-0.001530083129182458,0.00023841716756578535,0.0008849831065163016,0.9990155696868896,0.0,0.0,0.0,0.31165561079978943,10.36986255645752,2.2606558799743652,-56.41028594970703,0
385.4989999999998,-0.00017562235007062554,-0.00014857125643175095,-0.0002309153787791729,0.0,0.0,0.0,0.0,0.001816258649341762,3.95303031837102e-05,-0.0027300636284053326,1.0000776052474976,0.0,0.0,0.0,0.32888540625572205,10.372398376464844,2.271564245223999,-59.528907775878906,0
395.3700000000008,-0.00015977141447365284,-0.00014729014947079122,-0.00018912673112936318,0.0,0.0,0.0,0.0,8.59137435327284e-05,0.0018608536338433623,-0.0032557640224695206,0.9997334480285645,0.0,0.0,0.0,0.31167367100715637,10.362479209899902,2.2680530548095703,-56.413551330566406,0
405.2659999999996,-0.00019337997946422547,-0.00017140674754045904,-0.00013679247058462352,0.0,0.0,0.0,0.0,-0.00196924083866179,0.0008206262136809528,-0.003848486812785268,1.0001585483551025,0.0,0.0,0.0,0.32504987716674805,10.354029655456543,2.261752128601074,-58.83467102050781,0
415.1409999999996,-0.00014830018335487694,-0.00021039732382632792,-0.00010369777010055259,0.0,0.0,0.0,0.0,-0.0015020311111584306,-0.0005240185419097543,0.0006102943443693221,1.0001991987228394,0.0,0.0,0.0,0.3168676793575287,10.344672203063965,2.269132375717163,-57.35368347167969,0
425.03900000000067,-0.0001588646264281124,-0.00021231413120403886,-7.882146019255742e-05,0.0,0.0,0.0,0.0,0.0010178128723055124,-0.0009764511487446725,-0.0033743856474757195,0.9994650483131409,0.0,0.0,0.0,0.3315105438232422,10.337000846862793,2.262399435043335,-60.00407028198242,0
434.91899999999987,-0.00013833049160894006,-0.00022774990065954626,-4.267888652975671e-05,0.0,0.0,0.0,0.0,0.0014394983882084489,-0.0015192702412605286,-0.0014828722923994064,0.9984309673309326,0.0,0.0,0.0,0.3307340741157532,10.325582504272461,2.2628870010375977,-59.863525390625,0
444.8019999999997,-0.0001722460292512551,-0.00026282286853529513,1.6114105164888315e-05,0.0,0.0,0.0,0.0,0.0010491773718968034,0.004707790445536375,0.0031558906193822622,0.999919056892395,0.0,0.0,0.0,0.3460376262664795,10.312481880187988,2.251222848892212,-62.63349533081055,0
454.6779999999999,-0.00017607136396691203,-0.00026140452246181667,6.052527896827087e-05,0.0,0.0,0.0,0.0,-7.574991514047724e-07,-0.00017774813750293106,0.0002828134747687727,1.0017935037612915,0.0,0.0,0.0,0.33165523409843445,10.299851417541504,2.2348036766052246,-60.03025817871094,0
464.5730000000003,-0.00015534315025433898,-0.00023583123402204365,6.20069622527808e-05,0.0,0.0,0.0,0.0,0.00011155672837048769,0.007049859501421452,-0.00012212693400215358,1.000648856163025,0.0,0.0,0.0,0.34718751907348633,10.299487113952637,2.2405128479003906,-62.84163284301758,0
474.4480000000003,-0.00016205458086915314,-0.00024403429415542632,0.00010329860378988087,0.0,0.0,0.0,0.0,-0.0038197191897779703,-0.0016066300449892879,0.001099434564821422,1.0011250972747803,0.0,0.0,0.0,0.3394688069820404,10.290904998779297,2.227912187576294,-61.44452667236328,0
484.34200000000055,-9.146948286797851e-05,-0.00014244348858483136,6.365834997268394e-05,0.0,0.0,0.0,0.0,0.0012479134602472186,-0.0016465223161503673,0.005089145619422197,0.9987789392471313,0.0,0.0,0.0,0.35988670587539673,10.303582191467285,2.2418971061706543,-65.14020538330078,0
494.22400000000016,-0.00016076918109320104,-0.00018970553355757147,6.834596570115536e-05,0.0,0.0,0.0,0.0,-0.001951092155650258,0.00029171432834118605,0.000298009195830673,0.9993638396263123,0.0,0.0,0.0,0.34795838594436646,10.295001029968262,2.236785411834717,-62.98115921020508,0
504.1190000000006,-6.827326433267444e-05,-6.599493644898757e-05,-1.2026037438772619e-05,0.0,0.0,0.0,0.0,0.00018881044525187463,0.0008397498750127852,-0.00286294287070632,0.9981333017349243,0.0,0.0,0.0,0.3618132770061493,10.306814193725586,2.2524752616882324,-65.48892974853516,0
513.9860000000008,-9.69518514466472e-05,-0.00013989562285132706,-1.435857302567456e-05,0.0,0.0,0.0,0.0,-0.0032019447535276413,-0.005395732820034027,-0.002108421176671982,0.9997409582138062,0.0,0.0,0.0,0.35447630286216736,10.294719696044922,2.2591681480407715,-64.1609115600586,0
523.884,-2.4017350369831547e-05,-2.2100028218119405e-05,-7.44572898838669e-05,0.0,0.0,0.0,0.0,0.0011085440637543797,0.000649190740659833,0.0007069488056004047,0.9998810887336731,0.0,0.0,0.0,0.3697664439678192,10.314323425292969,2.287092924118042,-66.92845916748047,0
533.7630000000008,-4.7404006181750447e-05,-0.00012945022899657488,-9.500093437964097e-05,0.0,0.0,0.0,0.0,-0.0007039144984446466,-0.0007816977449692786,0.004068807233124971,0.9992727637290955,0.0,0.0,0.0,0.36197593808174133,10.296952247619629,2.2757835388183594,-65.51836395263672,0
543.6540000000005,-5.93049935559975e-06,-7.85330994403921e-05,-0.00013662366836797446,0.0,0.0,0.0,0.0,-0.001001151860691607,-0.0003409301571082324,-0.0006460943259298801,1.0003535747528076,0.0,0.0,0.0,0.3749476373195648,10.301397323608398,2.287449359893799,-67.86627197265625,0
553.5360000000001,-4.9685888370731845e-05,-0.00018459378043189645,-0.0001649960468057543,0.0,0.0,0.0,0.0,-0.001875908812507987,-0.00029136205557733774,0.0009490170632489026,0.9969021677970886,0.0,0.0,0.0,0.35937607288360596,10.291913032531738,2.2714040279388428,-65.04778289794922,0
563.4240000000009,-4.346825880929828e-05,-0.00018679832282941788,-0.00017635332187637687,0.0,0.0,0.0,0.0,0.0013271066127344966,0.004900916013866663,-0.0007046880782581866,0.9983809590339661,0.0,0.0,0.0,0.3735487759113312,10.292715072631836,2.2773823738098145,-67.61307525634766,0
573.3019999999997,-6.516356370411813e-05,-0.00018961017485707998,-0.0001533989852759987,0.0,0.0,0.0,0.0,-0.002834599930793047,-0.0016534763853996992,-0.0018336192006245255,0.9977535605430603,0.0,0.0,0.0,0.35647544264793396,10.28880786895752,2.2629218101501465,-64.52276611328125,0
583.1900000000005,-8.268817327916622e-05,-0.00021478100097738206,-0.00013272566138766706,0.0,0.0,0.0,0.0,-0.0002407432475592941,0.0009420347632840276,-0.0025329578202217817,0.9981052875518799,0.0,0.0,0.0,0.3693428635597229,10.290478706359863,2.2780556678771973,-66.85179138183594,0
593.0769999999993,-0.00011638029536698014,-0.0002009541349252686,-0.00010708296031225473,0.0,0.0,0.0,0.0,0.0011663396144285798,0.004965909756720066,-0.0028172710444778204,0.9995954632759094,0.0,0.0,0.0,0.35885369777679443,10.291682243347168,2.2727105617523193,-64.95323181152344,0
602.9609999999993,-0.00015536304272245616,-0.0002445794816594571,-5.688679448212497e-05,0.0,0.0,0.0,0.0,-0.0016937700565904379,0.0015028184279799461,0.0006259340443648398,1.0016679763793945,0.0,0.0,0.0,0.37117406725883484,10.282892227172852,2.2674543857574463,-67.18324279785156,0
612.8410000000003,-0.0001614001375855878,-0.0002465856377966702,-1.878608418337535e-05,0.0,0.0,0.0,0.0,-0.0010810209205374122,0.0006350718322210014,-0.0008689876412972808,0.9996671676635742,0.0,0.0,0.0,0.36153116822242737,10.285043716430664,2.2552294731140137,-65.4378662109375,0
622.7350000000006,-0.00016412690456490964,-0.0002519908593967557,-5.847668035130482e-06,0.0,0.0,0.0,0.0,0.0012178660836070776,0.0036054460797458887,-0.0008044039132073522,0.9977902770042419,0.0,0.0,0.0,0.3708246350288391,10.282059669494629,2.2621986865997314,-67.1199951171875,0
632.6100000000006,-0.00022088007244747132,-0.0002667490334715694,1.7053152987500653e-05,0.0,0.0,0.0,0.0,-9.233635501004755e-05,0.00029737240402027965,-0.0012979756575077772,1.0004724264144897,0.0,0.0,0.0,0.3572029769420624,10.281970024108887,2.244689464569092,-64.65445709228516,0
642.5059999999994,-0.00015020502905827016,-0.00015759510279167444,-3.851192377624102e-05,0.0,0.0,0.0,0.0,-0.004681740887463093,-0.008893662132322788,-0.002984049264341593,1.0006946325302124,0.0,0.0,0.0,0.374469518661499,10.298152923583984,2.262671947479248,-67.77973175048828,0
652.3780000000006,-0.00015578193415421993,-0.00019416942086536437,-1.3124548786436208e-05,0.0,0.0,0.0,0.0,8.925468864617869e-05,0.0006734699127264321,0.0003579017356969416,1.0013660192489624,0.0,0.0,0.0,0.36604925990104675,10.297636032104492,2.271573305130005,-66.25564575195312,0
662.2810000000009,-0.00011154776439070702,-0.00013525715621653944,-4.429148248163983e-05,0.0,0.0,0.0,0.0,-0.00010382090840721503,-0.002465729136019945,-0.0030822772532701492,1.0009552240371704,0.0,0.0,0.0,0.3824356198310852,10.306554794311523,2.2811615467071533,-69.22161102294922,0
672.1579999999994,-0.00011684125638566911,-0.0002469980390742421,-4.929342321702279e-05,0.0,0.0,0.0,0.0,0.0018978990847244859,-0.0015713069587945938,-0.00011892729526152834,0.9993844032287598,0.0,0.0,0.0,0.3707134425640106,10.294960021972656,2.2933764457702637,-67.09986877441406,0
682.0339999999997,-6.406947068171576e-05,-0.00016406543727498502,-8.153967064572498e-05,0.0,0.0,0.0,0.0,-0.0006817042594775558,0.00539412209764123,-0.00026125178555957973,0.9987499713897705,0.0,0.0,0.0,0.38757088780403137,10.299704551696777,2.302234172821045,-70.1511001586914,0
691.9179999999997,-9.481954475631937e-05,-0.00024616712471470237,-8.762306970311329e-05,0.0,0.0,0.0,0.0,0.003337513655424118,-0.0008371666190214455,-0.0007342103053815663,1.0016423463821411,0.0,0.0,0.0,0.3781774938106537,10.294239044189453,2.2904186248779297,-68.45088195800781,0
701.8089999999993,-5.976779357297346e-05,-0.00021721833036281168,-0.0001158973464043811,0.0,0.0,0.0,0.0,-0.0006625757669098675,0.0027959325816482306,-0.0005733983707614243,0.9996705055236816,0.0,0.0,0.0,0.3959883749485016,10.289469718933105,2.3043177127838135,-71.6746826171875,0
711.6890000000003,-0.0001562516117701307,-0.00020611597574315965,-0.00010278572153765708,0.0,0.0,0.0,0.0,-0.0009389411425217986,-0.005180098582059145,-0.0010205135913565755,0.9993287324905396,0.0,0.0,0.0,0.380342960357666,10.295080184936523,2.2849514484405518,-68.84283447265625,0
721.5730000000003,-0.00015444341988768429,-0.0002175711269956082,-9.74022041191347e-05,0.0,0.0,0.0,0.0,0.0021719879005104303,-0.001530556590296328,-0.0006314581260085106,0.9993069767951965,0.0,0.0,0.0,0.39149612188339233,10.295206069946289,2.289119005203247,-70.86157989501953,0
731.4650000000001,-0.00013781298184767365,-0.0002258927415823564,-5.39880056749098e-05,0.0,0.0,0.0,0.0,0.001584538840688765,-0.0007608226733282208,-0.001817333628423512,0.9985297322273254,0.0,0.0,0.0,0.3793720006942749,10.294352531433105,2.301502227783203,-68.66708374023438,0
741.3549999999996,-9.629473061067984e-05,-0.00016451298142783344,-7.327653293032199e-05,0.0,0.0,0.0,0.0,0.002600698499009013,0.005048954393714666,-0.0007368841907009482,1.000883936882019,0.0,0.0,0.0,0.3896106779575348,10.295522689819336,2.300370216369629,-70.52030181884766,0
751.2299999999996,-0.00011231953976675868,-0.0001877148897619918,-5.125015741214156e-05,0.0,0.0,0.0,0.0,-0.0019174822373315692,2.3914682969916612e-05,0.00019484921358525753,1.0004667043685913,0.0,0.0,0.0,0.37918907403945923,10.28617000579834,2.287923812866211,-68.63397216796875,0
761.1200000000008,-0.00010554153413977474,-0.00019466846424620599,-3.6698234907817096e-05,0.0,0.0,0.0,0.0,-0.0007497160695493221,0.0006326432339847088,-0.003246661275625229,0.9997833967208862,0.0,0.0,0.0,0.3891834318637848,10.28740119934082,2.2844252586364746,-70.4429702758789,0
771.0030000000006,-0.00012477744894567877,-0.00022913783323019743,-1.4315462976810522e-05,0.0,0.0,0.0,0.0,-0.0013632986228913069,-0.003540336387231946,0.005516958888620138,0.9986011385917664,0.0,0.0,0.0,0.3763723373413086,10.291062355041504,2.2816500663757324,-68.12413787841797,0
780.884,-7.036246097413823e-05,-0.00016655970830470324,-4.0571812860434875e-05,0.0,0.0,0.0,0.0,0.0010859299218282104,-0.005946244578808546,0.00017215583648066968,0.9997332096099854,0.0,0.0,0.0,0.39463481307029724,10.306082725524902,2.2968010902404785,-71.42967987060547,0
790.7669999999998,-8.89021175680682e-05,-0.0002028905728366226,-2.183571268687956e-05,0.0,0.0,0.0,0.0,0.0024269165005534887,0.0028079431504011154,-0.0005924367578700185,0.9996255040168762,0.0,0.0,0.0,0.38406476378440857,10.30296802520752,2.299750804901123,-69.51649475097656,0
800.6509999999998,-3.5170585761079565e-05,-0.0001474005402997136,-4.5350730943027884e-05,0.0,0.0,0.0,0.0,0.0011711294064298272,0.0005879573291167617,-0.000887529575265944,0.9988676309585571,0.0,0.0,0.0,0.3935123682022095,10.3117094039917,2.3085415363311768,-71.22652435302734,0
810.5429999999997,-8.208947838284075e-05,-0.00017678708536550403,-3.686901618493721e-05,0.0,0.0,0.0,0.0,-0.0013231843477115035,-0.0039139678701758385,0.0004203938879072666,0.9995301365852356,0.0,0.0,0.0,0.3839757442474365,10.309237480163574,2.286977767944336,-69.50038146972656,0
