timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3726,-0.012976515106856823,-0.007905994541943073,-0.0002763928787317127,-0.004359610844403505,0.0014637004351243377,-0.002650720998644829,-0.0004385182401165366,-0.0015290824230760336,-0.0003425478935241699,-0.0641682967543602,6.069153308868408
9.90899999999965,0,0,0,0,0,0,0,0,3721,-0.01301997434347868,-0.007892164401710033,-0.0003029974759556353,-0.004332107491791248,0.0013027339009568095,-0.0026698485016822815,-0.0017667538486421108,-0.002332741627469659,0.0008715391159057617,-0.06461315602064133,6.062413692474365
19.81999999999971,0,0,0,0,0,0,0,0,3721,-0.013063965365290642,-0.007879858836531639,-0.0003294443595223129,-0.004465925507247448,0.0011589318746700883,-0.0026191987562924623,-0.002801604103296995,-0.002095922827720642,0.0001709461212158203,-0.06298428773880005,6.056586742401123
29.729999999999563,0,0,0,0,0,0,0,0,3721,-0.013109838590025902,-0.007869595661759377,-0.00035562951234169304,-0.004708509426563978,0.0008942298009060323,-0.002617495832964778,-0.0008563169976696372,-0.0009604221559129655,0.0002434253692626953,-0.06375180929899216,6.051037311553955
39.64099999999962,0,0,0,0,0,0,0,0,3726,-0.013157780282199383,-0.00786126870661974,-0.0003816653334069997,-0.004879683256149292,0.000771684106439352,-0.0025893307756632566,-0.0016096830368041992,-0.00012610122212208807,0.0012551546096801758,-0.06445533782243729,6.045547962188721
49.55400000000009,0,0,0,0,0,0,0,0,3726,-0.013206986710429192,-0.007853829301893711,-0.00040714131318964064,-0.004961506463587284,0.0007166581344790757,-0.002505518961697817,-0.0016227266751229763,0.0009567984379827976,-0.001351475715637207,-0.06529457122087479,6.039676189422607
59.46399999999994,0,0,0,0,0,0,0,0,3726,-0.013257552869617939,-0.007846139371395111,-0.00043239403748884797,-0.00515152420848608,0.0008218183647841215,-0.0025446880608797073,0.00011078761599492282,-0.001589472289197147,-0.0007930397987365723,-0.06543851643800735,6.03334903717041
69.3760000000002,0,0,0,0,0,0,0,0,3726,-0.013309365138411522,-0.007838224060833454,-0.0004583312547765672,-0.005210856441408396,0.0007618533563800156,-0.002642415463924408,-0.00013431085972115397,0.001382227404974401,-0.0011122822761535645,-0.06483939290046692,6.0291361808776855
79.28700000000026,0,0,0,0,0,0,0,0,3726,-0.013361481949687004,-0.007830556482076645,-0.0004852755810134113,-0.005212451796978712,0.0007722546579316258,-0.002746113110333681,-0.000712284876499325,0.0005988019402138889,0.0009515285491943359,-0.06396111100912094,6.022691249847412
89.19900000000052,0,0,0,0,0,0,0,0,3721,-0.013413777574896812,-0.007822182029485703,-0.0005127553595229983,-0.005246615037322044,0.0009032830712385476,-0.0027495224494487047,-0.0014508897438645363,0.0011952660279348493,0.000983119010925293,-0.06416807323694229,6.0170464515686035
99.11499999999978,0,0,0,0,0,0,0,0,3726,-0.013466794975101948,-0.00781268160790205,-0.0005397402564994991,-0.005356715060770512,0.0009973234264180064,-0.0026471076998859644,-0.0005455845966935158,-0.00030686549143865705,-0.0019286274909973145,-0.06472131609916687,6.011084079742432
109.02800000000025,0,0,0,0,0,0,0,0,3726,-0.013520753011107445,-0.007802771404385567,-0.0005667044315487146,-0.005434720311313868,0.0009853397496044636,-0.0027454146184027195,-0.00031218992080539465,0.000629544141702354,-0.0013738274574279785,-0.06428062915802002,6.0045976638793945
118.93299999999908,0,0,0,0,0,0,0,0,3726,-0.01357506774365902,-0.007792873308062553,-0.0005948014440946281,-0.005428030155599117,0.0009948407532647252,-0.002873666351661086,-0.001843235339038074,0.0002016258949879557,-0.0013308525085449219,-0.0632702112197876,5.9987616539001465
128.85499999999956,0,0,0,0,0,0,0,0,3726,-0.013629908673465252,-0.0077825854532420635,-0.0006243696552701294,-0.005539991892874241,0.0010632703779265285,-0.003039661096408963,-0.001985077513381839,-0.0013088720152154565,-0.0018454790115356445,-0.0643315315246582,5.992734909057617
138.75900000000001,0,0,0,0,0,0,0,0,3726,-0.0136864697560668,-0.007772441953420639,-0.0006554648280143738,-0.005772086791694164,0.0009659962961450219,-0.0031790665816515684,-0.002288983901962638,0.00019300128042232245,-0.00010687112808227539,-0.06493709236383438,5.986470699310303
148.67499999999927,0,0,0,0,0,0,0,0,3726,-0.013745159842073917,-0.007762841414660215,-0.0006877777050249279,-0.005965751130133867,0.0009547558147460222,-0.003283208701759577,-0.00269198976457119,0.00021742138778790832,0.0005655288696289062,-0.06502268463373184,5.980384349822998
158.57999999999993,0,0,0,0,0,0,0,0,3726,-0.01380599569529295,-0.007753268349915743,-0.0007200833642855287,-0.006201242096722126,0.0009604925289750099,-0.0031776067335158587,-0.0019342087907716632,0.0004856128362007439,-0.001564323902130127,-0.06515156477689743,5.976127624511719
168.4989999999998,0,0,0,0,0,0,0,0,3726,-0.01386921014636755,-0.007743607275187969,-0.0007523219101130962,-0.006441502366214991,0.0009723636321723461,-0.0032697715796530247,0.00027079167193733156,0.0011336987372487783,-0.0012906193733215332,-0.06435209512710571,5.969924449920654
178.40300000000025,0,0,0,0,0,0,0,0,3726,-0.013934164308011532,-0.007733277045190334,-0.0007858495227992535,-0.00654917536303401,0.0010943550150841475,-0.0034354340750724077,0.001650082180276513,0.0004777940339408815,-0.000263214111328125,-0.06452424079179764,5.963639259338379
188.32799999999952,0,0,0,0,0,0,0,0,3726,-0.013998907059431076,-0.007722117006778717,-0.0008203503675758839,-0.006399126723408699,0.0011382803786545992,-0.0034643798135221004,-3.809259942499921e-05,-0.0008192450040951371,-0.0005880594253540039,-0.06435199826955795,5.9583001136779785
198.22899999999936,0,0,0,0,0,0,0,0,3726,-0.014062617905437946,-0.007711006794124842,-0.0008553480729460716,-0.006342840846627951,0.0010844427160918713,-0.0035348418168723583,-0.001347313285805285,-0.0008941884152591228,0.0017592906951904297,-0.06528405100107193,5.9525933265686035
208.13999999999942,0,0,0,0,0,0,0,0,3721,-0.014126332476735115,-0.007700600195676088,-0.0008904554997570813,-0.006399984937161207,0.0009975738357752562,-0.0034863087348639965,-0.002905156696215272,-0.0004384623025543988,-3.2901763916015625e-05,-0.06481099873781204,5.945502281188965
218.04700000000048,0,0,0,0,0,0,0,0,3726,-0.014191619120538235,-0.007691145408898592,-0.0009248700807802379,-0.006657162681221962,0.0008940532570704818,-0.0033962740562856197,0.0005896806251257658,-0.000615432858467102,-0.0008328557014465332,-0.06370602548122406,5.940680503845215
227.96500000000015,0,0,0,0,0,0,0,0,3726,-0.014258784241974354,-0.007682117633521557,-0.0009589400724507868,-0.006775818765163422,0.0009122512419708073,-0.0034173873718827963,0.00031519922777079046,-0.0006024467293173075,-0.0013560056686401367,-0.06361887603998184,5.935585021972656
237.86999999999898,0,0,0,0,0,0,0,0,3721,-0.014326171018183231,-0.0076736705377697945,-0.0009937689173966646,-0.0067014372907578945,0.0007778629660606384,-0.003548074048012495,-0.002878771862015128,-0.0008757648174650967,-0.0018065571784973145,-0.06265712529420853,5.929453372955322
247.79199999999946,0,0,0,0,0,0,0,0,3721,-0.014394011348485947,-0.0076661789789795876,-0.0010301759466528893,-0.006866597104817629,0.0007211933843791485,-0.003733027493581176,-0.002134606009349227,0.00012335312203504145,-0.0011251568794250488,-0.06273571401834488,5.92271614074707
257.7009999999991,0,0,0,0,0,0,0,0,3721,-0.01446379441767931,-0.007659234572201967,-0.0010683430591598153,-0.007089836988598108,0.0006684678955934942,-0.003900086972862482,-0.002053128322586417,-0.0005699759931303561,4.7326087951660156e-05,-0.06262006610631943,5.917238712310791
267.6190000000006,0,0,0,0,0,0,0,0,3726,-0.014535567723214626,-0.00765254208818078,-0.0011075964430347085,-0.007264740765094757,0.0006708313594572246,-0.003950302954763174,-0.0015572949778288603,-0.000693288748152554,-0.0031917691230773926,-0.061838842928409576,5.909670352935791
277.5149999999994,0,0,0,0,0,0,0,0,3726,-0.014609050936996937,-0.007646136451512575,-0.001147945411503315,-0.007431725040078163,0.0006111065158620477,-0.004119169432669878,-0.0026253745891153812,0.0011143279261887074,-0.0015029311180114746,-0.06114324927330017,5.90512228012085
287.4390000000003,0,0,0,0,0,0,0,0,3726,-0.01468447595834732,-0.007640066556632519,-0.0011902793776243925,-0.007653145585209131,0.0006036909762769938,-0.004347316455096006,-0.002733620349317789,-2.722224780882243e-05,-0.0005682110786437988,-0.05981128290295601,5.900033950805664
297.33799999999974,0,0,0,0,0,0,0,0,3726,-0.01476226281374693,-0.0076336488127708435,-0.001234394614584744,-0.007904198952019215,0.0006806754972785711,-0.004475433379411697,-0.001942926086485386,-0.000978856231085956,-0.0011920332908630371,-0.06070512533187866,5.8934125900268555
307.2549999999992,0,0,0,0,0,0,0,0,3726,-0.014842571690678596,-0.007627399172633886,-0.0012794886715710163,-0.008157489821314812,0.0005701194750145078,-0.0045430902391672134,0.0006953813717700541,-0.0005412970203906298,-0.0011628270149230957,-0.06184004992246628,5.887528896331787
317.16300000000047,0,0,0,0,0,0,0,0,3726,-0.014924312941730022,-0.0076217856258153915,-0.001325557823292911,-0.008190728724002838,0.0005534521769732237,-0.0046704430133104324,-0.0017725564539432526,-0.002901774598285556,0.0010824203491210938,-0.061836760491132736,5.881079196929932
327.08599999999933,0,0,0,0,0,0,0,0,3726,-0.015006540343165398,-0.007617348339408636,-0.0013720826245844364,-0.008254696615040302,0.00033483520383015275,-0.004634243436157703,-0.0005245201755315065,-0.0005653182161040604,-0.0002490878105163574,-0.06165645271539688,5.874682426452637
336.9850000000006,0,0,0,0,0,0,0,0,3726,-0.015089926309883595,-0.00761476019397378,-0.0014183192979544401,-0.008422434329986572,0.00018366189033258706,-0.004612806718796492,8.282339695142582e-05,0.0009446042240597308,-0.0022540688514709473,-0.062082428485155106,5.867807865142822
346.89600000000064,0,0,0,0,0,0,0,0,3726,-0.015174008905887604,-0.0076127685606479645,-0.0014649078948423266,-0.008394087664783001,0.00021555648709181696,-0.004704620689153671,-6.509028025902808e-05,0.000368534994777292,-0.0009701848030090332,-0.06281576305627823,5.861289978027344
356.8079999999991,0,0,0,0,0,0,0,0,3726,-0.014691345393657684,-0.006838176399469376,-0.001684542279690504,-0.006774298846721649,0.0024320040829479694,-0.005341837182641029,-0.0003376278909854591,0.0012283656978979707,-0.0022164583206176758,-0.07446132600307465,5.963535785675049
366.71799999999894,0,0,0,0,0,0,0,0,3726,-0.014759406447410583,-0.006813365500420332,-0.0017386602703481913,-0.0068375300616025925,0.0025308658368885517,-0.005481411702930927,-0.001278804731555283,-0.00018294098845217377,-0.0005843043327331543,-0.07487533986568451,5.95833683013916
