timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3695,-0.007087924983352423,-0.005438858177512884,0.00011064061254728585,-0.0009395689121447504,6.693142040603561e-06,-0.0015282626263797283,0.00041186637827195227,-0.0007694929372519255,-4.07099723815918e-05,0.09177040308713913,14.219517707824707
9.927999999999884,0,0,0,0,0,0,0,0,3695,-0.0070836045779287815,-0.005431690718978643,0.00010881367779802531,-0.0008512340718880296,-2.8272352210478857e-05,-0.0013967055128887296,-0.0008717206656001508,-0.00024894485250115395,0.0004938840866088867,0.0911051332950592,14.223761558532715
19.826999999999316,0,0,0,0,0,0,0,0,3695,-0.007144053932279348,-0.005507780704647303,0.00017843348905444145,-0.0011662753531709313,-0.0005097938701510429,-0.0008618238498456776,0.000941714970394969,0.0006508209044113755,-0.0009661316871643066,0.09483370929956436,14.23930835723877
29.748999999999796,0,0,0,0,0,0,0,0,3695,-0.007116564549505711,-0.00551222451031208,0.00019419880118221045,-0.0009644735255278647,-0.0004712421214208007,-0.000774508633185178,-0.0010836718138307333,0.0010481514036655426,0.0003452301025390625,0.09527869522571564,14.243406295776367
39.64500000000044,0,0,0,0,0,0,0,0,3689,-0.007122178096324205,-0.005510575138032436,0.00017575568926986307,-0.0010470481356605887,-0.0003740632382687181,-0.0008402392850257456,-0.0011662531178444624,8.669449016451836e-05,-8.046627044677734e-05,0.09624487906694412,14.249250411987305
49.5679999999993,0,0,0,0,0,0,0,0,3695,-0.007066813297569752,-0.005498517770320177,0.00022003149206284434,-0.0008722345810383558,-0.0003716624341905117,-0.0005131287034600973,-8.697077282704413e-05,-0.0014484201092272997,-0.0014786124229431152,0.09624940901994705,14.252240180969238
59.47400000000016,0,0,0,0,0,0,0,0,3695,-0.007075465749949217,-0.00550290709361434,0.00021427035972010344,-0.0008583412272855639,-0.0005059545510448515,-0.000638719997368753,0.00041812469135038555,0.00013853055133949965,5.316734313964844e-05,0.09514153748750687,14.236985206604004
69.39099999999962,0,0,0,0,0,0,0,0,3695,-0.007083836942911148,-0.005508042871952057,0.00020794461306650192,-0.0008160007419064641,-0.000520953384693712,-0.0006260438822209835,-0.00021717671188525856,-0.0008647446520626545,0.0005214214324951172,0.09519298374652863,14.222528457641602
79.29699999999866,0,0,0,0,0,0,0,0,3695,-0.007027600426226854,-0.005552357062697411,0.0001858588366303593,-0.00040330993942916393,-0.0008934210054576397,-0.0007445085793733597,0.0007140875677578151,-0.0015177642926573753,-0.0008620619773864746,0.09851018339395523,14.217816352844238
89.21199999999953,0,0,0,0,0,0,0,0,3695,-0.0070314123295247555,-0.00556198600679636,0.00017805161769501865,-0.00035933408071286976,-0.0010322796879336238,-0.0008165626204572618,-0.0008045096765272319,0.0006569567485712469,-0.0002721548080444336,0.09778587520122528,14.20413875579834
99.11499999999978,0,0,0,0,0,0,0,0,3695,-0.007023736834526062,-0.005541230086237192,0.00021113773982506245,-0.00037215257179923356,-0.0008442926919087768,-0.0005079240654595196,-0.0023362524807453156,-0.001579804578796029,0.00039255619049072266,0.09507192671298981,14.234077453613281
109.03199999999924,0,0,0,0,0,0,0,0,3695,-0.007028514984995127,-0.005550287663936615,0.00020627355843316764,-0.0005837129428982735,-0.0009671043371781707,-0.00046452393871732056,-0.0019264128059148788,-0.0006653849268332124,0.0013442039489746094,0.09499083459377289,14.220602035522461
118.93999999999869,0,0,0,0,0,0,0,0,3695,-0.007081559393554926,-0.005627912934869528,0.00025221813120879233,-0.0009279624791815877,-0.0013550150906667113,-8.312713907798752e-05,0.00010818909504450858,0.002175066852942109,-0.00016248226165771484,0.0976799875497818,14.221356391906738
128.86099999999897,0,0,0,0,0,0,0,0,3695,-0.007090917322784662,-0.005640602670609951,0.00025134076713584363,-0.0009438709239475429,-0.0011827192502096295,-9.198548650601879e-05,-0.0008332692086696625,0.0009859080892056227,-0.000495612621307373,0.09707953780889511,14.207064628601074
138.76100000000042,0,0,0,0,0,0,0,0,3695,-0.007066784892231226,-0.005668832454830408,0.000282302382402122,-0.0008711533155292273,-0.0011692072730511427,5.785624307463877e-05,-0.001089623081497848,0.0013218349777162075,-0.0013015270233154297,0.09613342583179474,14.220712661743164
148.6790000000001,0,0,0,0,0,0,0,0,3695,-0.007075999863445759,-0.0056799412705004215,0.0002824488328769803,-0.0009721124079078436,-0.0010523389792069793,-2.8204349291627295e-05,-0.001899358001537621,0.0015153794083744287,0.0002741813659667969,0.0966583862900734,14.20632266998291
158.58499999999913,0,0,0,0,0,0,0,0,3695,-0.007063917350023985,-0.0056154439225792885,0.0003478647267911583,-0.0010543765965849161,-0.0006863930029794574,0.00046637383638881147,-0.0006921002059243619,0.0014889579033479095,-0.001776278018951416,0.09444883465766907,14.243874549865723
168.503999999999,0,0,0,0,0,0,0,0,3695,-0.007074872497469187,-0.005621741991490126,0.00035176562960259616,-0.001136770355515182,-0.0005729770637117326,0.00031417180434800684,-0.0022007159423083067,0.0004054997698403895,-0.0011153221130371094,0.09487420320510864,14.228133201599121
