timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3663,-9.532283729640767e-05,-0.00019090104615315795,-1.710912329144776e-05,-0.01181366853415966,-0.005558324977755547,0.001216052914969623,-0.004707626532763243,-0.0030287932604551315,-0.0010688304901123047,-0.4156224727630615,0.3267267644405365
9.911000000000058,0,0,0,0,0,0,0,0,3663,-7.658503454877064e-05,-0.00021871125500183553,5.869290907867253e-05,-0.011645089834928513,-0.005658052861690521,0.001617757952772081,-0.004356933292001486,-0.003015907248482108,-0.0005292296409606934,-0.4148619472980499,0.3264075219631195
19.83100000000013,0,0,0,0,0,0,0,0,3658,-0.00022875203285366297,-0.00023828266421332955,2.1353243937483057e-06,-0.012218574993312359,-0.005838069599121809,0.000817325315438211,-0.005062161013484001,-0.0030699390918016434,-0.0018798112869262695,-0.41454991698265076,0.32707303762435913
29.733000000000175,0,0,0,0,0,0,0,0,3658,-8.989476191345602e-05,-0.00020268971275072545,6.86110433889553e-05,-0.01168836746364832,-0.005691783037036657,0.0013764530885964632,-0.005139796528965235,-0.00247104256413877,0.0019364356994628906,-0.41454991698265076,0.32707303762435913
39.65099999999984,0,0,0,0,0,0,0,0,3658,-0.0002368785790167749,-0.00022581705707125366,-2.221414433734026e-06,-0.012307035736739635,-0.005909383296966553,0.0008346388931386173,-0.0037506890948861837,-0.0038478043861687183,0.0020459890365600586,-0.41402602195739746,0.32689329981803894
49.5619999999999,0,0,0,0,0,0,0,0,3663,-8.513988723279908e-05,-0.00020039637456648052,6.366630259435624e-05,-0.01172730978578329,-0.0058035352267324924,0.0013899988261982799,-0.004908452276140451,-0.0029068903531879187,-9.912252426147461e-05,-0.41402602195739746,0.32689329981803894
59.47700000000077,0,0,0,0,0,0,0,0,3663,-0.00022274756338447332,-0.00017687544459477067,2.8690078579529654e-06,-0.012298678047955036,-0.005813522730022669,0.0008738297037780285,-0.005177639424800873,-0.002569496165961027,0.0006663799285888672,-0.4130716919898987,0.32609453797340393
69.3819999999996,0,0,0,0,0,0,0,0,3663,-6.576286978088319e-05,-0.00016805897757876664,5.1351289584999904e-05,-0.011824979446828365,-0.00577649287879467,0.0012833820655941963,-0.006276809144765139,-0.002552794525399804,-0.0007739663124084473,-0.4130716919898987,0.32609453797340393
79.30400000000009,0,0,0,0,0,0,0,0,3663,-0.0002376099582761526,-0.00021708442363888025,-5.641719326376915e-06,-0.012713725678622723,-0.006077407393604517,0.0005737892934121192,-0.005530321504920721,-0.004824201576411724,0.00023448467254638672,-0.4105437695980072,0.32635900378227234
89.21800000000076,0,0,0,0,0,0,0,0,3663,-0.0001948579156305641,-0.00025902496417984366,6.55307449051179e-05,-0.012668072246015072,-0.00646042637526989,0.001117688836529851,-0.003669522702693939,-0.004915513563901186,-0.001059114933013916,-0.41025906801223755,0.324505090713501
99.12800000000061,0,0,0,0,0,0,0,0,3658,-0.00026054633781313896,-0.0002274528524139896,2.636464523675386e-05,-0.012757030315697193,-0.006456244736909866,0.000740767631214112,-0.004173163790255785,-0.0031155936885625124,0.001748800277709961,-0.4087214767932892,0.32436618208885193
109.03300000000127,0,0,0,0,0,0,0,0,3658,-0.00020529319590423256,-0.0002700465265661478,0.00011819928477052599,-0.012509118765592575,-0.006667358800768852,0.0015021400758996606,-0.005025169346481562,-0.0033826339058578014,-0.0004582405090332031,-0.4085720181465149,0.3242310583591461
118.95600000000013,0,0,0,0,0,0,0,0,3658,-0.000212030834518373,-0.00017883314285427332,2.4185070287785493e-05,-0.012565960176289082,-0.00635604839771986,0.0006706935819238424,-0.005070197395980358,-0.003779808757826686,0.0005053281784057617,-0.4076485335826874,0.3241918385028839
128.85599999999977,0,0,0,0,0,0,0,0,3658,-0.00020586962637025863,-0.00022523271036334336,9.408044570591301e-05,-0.012616440653800964,-0.006637806538492441,0.0013431366533041,-0.006126962602138519,-0.003478370141237974,0.002586841583251953,-0.4066104590892792,0.3236871361732483
138.78200000000106,0,0,0,0,0,0,0,0,3658,-0.00018989681848324835,-0.00012039250577799976,-3.1912626582197845e-05,-0.012704682536423206,-0.006228311453014612,0.00043506495421752334,-0.005754794459789991,-0.003041423624381423,-0.00028389692306518555,-0.4079454243183136,0.3247111737728119
148.6810000000005,0,0,0,0,0,0,0,0,3658,-0.0002411735476925969,-0.00020061066607013345,-6.2402159528573975e-06,-0.012895114719867706,-0.006667984649538994,0.0004581717948894948,-0.004088753834366798,-0.0043189069256186485,-0.0018137693405151367,-0.4074702262878418,0.32472747564315796
158.60900000000038,0,0,0,0,0,0,0,0,3658,-0.0002756406902335584,-0.00013686933380085975,-8.737209282116964e-05,-0.012954984791576862,-0.00652066245675087,-0.0002514693478588015,-0.0031614238396286964,-0.00404399773105979,-0.00022989511489868164,-0.4063715934753418,0.3261512517929077
168.5069999999996,0,0,0,0,0,0,0,0,3663,-0.00024476609542034566,-0.00021667266264557838,-4.6031371311983094e-05,-0.012813317589461803,-0.006910987198352814,3.1602179660694674e-05,-0.004420176148414612,-0.0028310504276305437,0.0010654926300048828,-0.40666815638542175,0.3267972469329834
178.42200000000048,0,0,0,0,0,0,0,0,3663,-0.0002672610862646252,-0.00013343189493753016,-0.00013782610767520964,-0.012949448078870773,-0.006525006610900164,-0.0004711489309556782,-0.004954407457262278,-0.002694240538403392,0.0014351606369018555,-0.4058992564678192,0.32561710476875305
188.32999999999993,0,0,0,0,0,0,0,0,3663,-0.0002143617020919919,-0.00019538617925718427,-8.299072942463681e-05,-0.012780695222318172,-0.006767902988940477,-4.404156788950786e-05,-0.004279845394194126,-0.0029985748697072268,-0.0011426806449890137,-0.4058036804199219,0.3250531554222107
198.25500000000102,0,0,0,0,0,0,0,0,3663,-0.0002720073389355093,-0.00017755967564880848,-0.0001540201046736911,-0.01305333897471428,-0.0066968840546905994,-0.0005528331967070699,-0.006573157850652933,-0.0025033026468008757,0.002064943313598633,-0.405629426240921,0.32448840141296387
208.15500000000065,0,0,0,0,0,0,0,0,3663,-0.00018704004469327629,-0.000254402169957757,-8.593105303589255e-05,-0.012925434857606888,-0.006907448172569275,0.00018188633839599788,-0.006768796127289534,-0.0013457965105772018,0.0007274150848388672,-0.4044356048107147,0.3237159252166748
218.07300000000032,0,0,0,0,0,0,0,0,3663,-0.00024874223163351417,-0.00023306089860852808,-0.00014818779891356826,-0.013280964456498623,-0.0066859046928584576,-0.00024528519134037197,-0.006017228122800589,-0.0026760436594486237,0.0002573728561401367,-0.40459489822387695,0.32276496291160583
