timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll
118.62099999999919,0,0,0,0,0,0,0,0,3716,-0.005299357231706381,0.03326543793082237,7.853510760469362e-05,0.00380144827067852,-0.00225213635712862,-0.00018671347061172128,0.0012805309379473329,-0.0004053842567373067,0.0018799304962158203,-0.9290054440498352
128.5069999999996,0,0,0,0,0,0,0,0,3716,-0.005394441075623035,0.03331645950675011,0.00013903285434935242,0.003958993125706911,-0.002131469314917922,0.0004142506222706288,0.0011845215922221541,-0.0007487469702027738,0.0016613006591796875,-0.9287957549095154
138.39799999999923,0,0,0,0,0,0,0,0,3710,-0.005354288965463638,0.03329458832740784,0.00014397590712178499,0.004069560207426548,-0.002245981013402343,0.0005747200921177864,-0.0008047096780501306,-0.0015339659294113517,0.0021103620529174805,-0.9290780425071716
148.28199999999924,0,0,0,0,0,0,0,0,3710,-0.005313800182193518,0.03327139839529991,0.00015076804265845567,0.004026243928819895,-0.002395500196143985,0.000784058531280607,-0.0013979393988847733,-0.0010847508674487472,-0.00013816356658935547,-0.927953839302063
158.16699999999946,0,0,0,0,0,0,0,0,3710,-0.005274081602692604,0.03324674069881439,0.00015863707812968642,0.003915358800441027,-0.0025391345843672752,0.000790088961366564,-9.131774277193472e-05,-0.0023790732957422733,0.0008912086486816406,-0.927676260471344
168.05699999999888,0,0,0,0,0,0,0,0,3716,-0.005383326206356287,0.03337549418210983,0.00017078434757422656,0.0038515646010637283,-0.0019959735218435526,0.0009401884744875133,0.0015648158732801676,-0.0005949228070676327,0.0008331537246704102,-0.930037260055542
177.9389999999985,0,0,0,0,0,0,0,0,3716,-0.0053441827185451984,0.03335511311888695,0.00018061538867186755,0.003975406289100647,-0.0020837157499045134,0.0010263711446896195,0.0029516585636883974,0.0013755850959569216,-0.0007503032684326172,-0.9289286136627197
187.82200000000012,0,0,0,0,0,0,0,0,3710,-0.005300166551023722,0.033318132162094116,0.0001683617738308385,0.004286586306989193,-0.0020891770254820585,0.0008067159214988351,0.0016824867343530059,0.0021280120126903057,0.0011261701583862305,-0.9278268218040466
197.71199999999953,0,0,0,0,0,0,0,0,3716,-0.005256245844066143,0.0332983061671257,0.00017678191943559796,0.004496037028729916,-0.001879724208265543,0.0008776317117735744,0.002263421891257167,0.0005069912876933813,0.002590775489807129,-0.9268078207969666
207.59299999999894,0,0,0,0,0,0,0,0,3716,-0.00542376097291708,0.033405669033527374,0.00011228792573092505,0.0044462354853749275,-0.0013581245439127088,0.000591867312323302,0.0010278539266437292,0.0009948869701474905,-0.00019437074661254883,-0.9299802780151367
217.48099999999977,0,0,0,0,0,0,0,0,3716,-0.005378680303692818,0.03339230641722679,0.00011823308159364387,0.004568798001855612,-0.0013180756941437721,0.0005975055391900241,0.002057139528915286,-0.00016426674847025424,-0.0014992952346801758,-0.9289801716804504
227.36799999999857,0,0,0,0,0,0,0,0,3716,-0.005336774978786707,0.033344730734825134,0.00010362687316955999,0.004706202540546656,-0.0014958506217226386,0.000286032009171322,0.0022220839746296406,-0.0018033551750704646,-0.0017731189727783203,-0.9269341230392456
237.262999999999,0,0,0,0,0,0,0,0,3710,-0.005288741085678339,0.03332895040512085,0.00010567263962002471,0.004899242892861366,-0.0016641331603750587,0.0001234640076290816,0.0008786077960394323,0.0008542929426766932,0.0011440515518188477,-0.9247442483901978
247.1369999999988,0,0,0,0,0,0,0,0,3716,-0.005242315586656332,0.03329785168170929,0.00010212132474407554,0.004979881923645735,-0.0017154199304059148,0.0001455420715501532,-0.0003691871534101665,-0.001145911286585033,-0.0010895729064941406,-0.9243760704994202
257.02499999999964,0,0,0,0,0,0,0,0,3716,-0.005192531272768974,0.03328029066324234,0.0001034601591527462,0.004975531715899706,-0.0018008878687396646,0.00012257235357537866,0.0008924894500523806,-0.0008238368900492787,0.00014519691467285156,-0.9242886900901794
266.91899999999987,0,0,0,0,0,0,0,0,3710,-0.005147547461092472,0.03326746076345444,0.0001208519606734626,0.004992755129933357,-0.00186423328705132,0.00022477059974335134,-0.0003279617812950164,0.0006324109272100031,0.000779271125793457,-0.9241321086883545
276.8049999999985,0,0,0,0,0,0,0,0,3710,-0.005097587592899799,0.03324921056628227,0.0001235406380146742,0.004997718147933483,-0.0017902147956192493,0.0003133200225420296,2.5693245333968662e-05,-3.909364022547379e-05,0.0007245540618896484,-0.9232221245765686
286.6869999999999,0,0,0,0,0,0,0,0,3710,-0.005227462388575077,0.033318839967250824,0.0001304737088503316,0.004697954282164574,-0.0014870640588924289,0.00044903415255248547,0.0010442215716466308,0.0004372585972305387,1.6450881958007812e-05,-0.9247668981552124
296.5720000000001,0,0,0,0,0,0,0,0,3710,-0.005180078092962503,0.03330413997173309,0.00013504114758688956,0.00477765966206789,-0.00145687663462013,0.00046480377204716206,0.001615888555534184,2.4390847102040425e-05,-0.001401662826538086,-0.922960638999939
306.46199999999953,0,0,0,0,0,0,0,0,3710,-0.005317536182701588,0.033348046243190765,0.00011152312072226778,0.00477954326197505,-0.0013211023760959506,0.00015523083857260644,0.0010232430649921298,-0.0025904683861881495,-0.0010377168655395508,-0.9228402376174927
316.33799999999974,0,0,0,0,0,0,0,0,3710,-0.005269146990031004,0.033333759754896164,0.00011252964759478346,0.004897003527730703,-0.001540314289741218,4.644239743356593e-05,-0.00022512671421281993,-0.0011225315975025296,0.0008574724197387695,-0.9220902919769287
326.23299999999836,0,0,0,0,0,0,0,0,3716,-0.005400059744715691,0.03339693322777748,0.00013910530833527446,0.004768627230077982,-0.0014035236090421677,0.00034384315949864686,0.0015457539120689034,0.0002640978491399437,0.0014498233795166016,-0.9235588312149048
336.10999999999876,0,0,0,0,0,0,0,0,3716,-0.005351921543478966,0.03338294476270676,0.00014329992700368166,0.0048578474670648575,-0.0013981737429276109,0.0004954176838509738,0.0023282580077648163,0.00021242130605969578,0.0023120641708374023,-0.9218824505805969
346.0029999999988,0,0,0,0,0,0,0,0,3710,-0.0053727887570858,0.03335341438651085,0.0001446733222110197,0.005222291685640812,-0.0015240373322740197,0.0006381453713402152,0.0013099487405270338,-0.0025965478271245956,3.361701965332031e-05,-0.9198403358459473
355.8819999999996,0,0,0,0,0,0,0,0,3710,-0.005319667048752308,0.03333710506558418,0.00015123932098504156,0.0054006390273571014,-0.0017424443503841758,0.000675399147439748,0.001537692965939641,-0.0011048759333789349,0.0022034645080566406,-0.9191663861274719
365.77399999999943,0,0,0,0,0,0,0,0,3710,-0.005295202136039734,0.03327957168221474,0.0001881356001831591,0.005379016511142254,-0.0020972364582121372,0.0010584609117358923,-0.0016782894963398576,0.0014744071522727609,0.0014328956604003906,-0.9179409742355347
375.65599999999904,0,0,0,0,0,0,0,0,3710,-0.005241801496595144,0.0332590751349926,0.000199574395082891,0.005299428943544626,-0.002006804570555687,0.0012296492932364345,-0.00045356384362094104,0.0014104928122833371,0.0012989044189453125,-0.9169211387634277
385.54899999999907,0,0,0,0,0,0,0,0,3710,-0.005212807562202215,0.033210404217243195,0.00024485442554578185,0.005020724143832922,-0.0020347211975604296,0.001599803683348,0.0005339605850167572,8.887294097803533e-05,0.0013898611068725586,-0.9169714450836182
395.4279999999999,0,0,0,0,0,0,0,0,3710,-0.005162431858479977,0.03319014236330986,0.00026158668333664536,0.005052706226706505,-0.0020216726697981358,0.0017469831509515643,0.001255305833183229,-0.0007992752944119275,0.00045180320739746094,-0.9154762625694275
405.3199999999997,0,0,0,0,0,0,0,0,3716,-0.0051019215025007725,0.033178407698869705,0.00026339536998420954,0.005264990497380495,-0.0020598676055669785,0.0016846093349158764,-5.267535016173497e-05,-0.0009429972851648927,-0.00042569637298583984,-0.9136667847633362
415.1970000000001,0,0,0,0,0,0,0,0,3716,-0.005049268249422312,0.03315737098455429,0.0002802423550747335,0.005263845436275005,-0.002151485998183489,0.001685150433331728,0.0003385527525097132,-0.002118495525792241,-0.0013834834098815918,-0.913152277469635
425.09199999999873,0,0,0,0,0,0,0,0,3716,-0.004996119532734156,0.0331621952354908,0.0003194239689037204,0.005299510434269905,-0.0021546180360019207,0.001759398728609085,0.001163586275652051,-0.002197542693465948,-0.0012276768684387207,-0.9129779934883118
434.96799999999894,0,0,0,0,0,0,0,0,3716,-0.004942556377500296,0.03313957527279854,0.00033650692785158753,0.005411159247159958,-0.0023739414755254984,0.0016575341578572989,0.0021630798000842333,-0.001576955895870924,-7.37309455871582e-05,-0.9113513231277466
444.8679999999986,0,0,0,0,0,0,0,0,3716,-0.0048948731273412704,0.03313226252794266,0.00038511905586346984,0.005537232384085655,-0.0024451620411127806,0.0018440668936818838,0.0011747244279831648,-0.0025876492727547884,-0.0011463761329650879,-0.9117324352264404
454.744999999999,0,0,0,0,0,0,0,0,3716,-0.004838718567043543,0.033106639981269836,0.0004031110438518226,0.005691494792699814,-0.0026842334773391485,0.0017546543385833502,0.0008905583526939154,-0.0008221296593546867,-0.0008841156959533691,-0.9115222096443176
464.6389999999992,0,0,0,0,0,0,0,0,3716,-0.004794997163116932,0.03305153548717499,0.0004209293401800096,0.005634008906781673,-0.003054232569411397,0.0016617558430880308,0.00023025750124361366,0.00010766922059701756,0.00043976306915283203,-0.9094899892807007
474.5149999999994,0,0,0,0,0,0,0,0,3716,-0.0047384342178702354,0.0330209955573082,0.00043772446224465966,0.00567608280107379,-0.0030586274806410074,0.0016975775361061096,0.002108472166582942,-0.00012805650476366282,3.421306610107422e-05,-0.9089562892913818
484.41100000000006,0,0,0,0,0,0,0,0,3716,-0.004654877353459597,0.033024996519088745,0.0004448771069291979,0.006101024337112904,-0.0027656075544655323,0.0016212912742048502,0.0013379944721236825,-0.0007825240609236062,0.0009171962738037109,-0.9094578623771667
494.28600000000006,0,0,0,0,0,0,0,0,3716,-0.005333289038389921,0.03343360871076584,6.931604002602398e-05,0.0024250878486782312,-0.0006532354163937271,-1.8954675397253595e-05,7.452648424077779e-05,-0.000537418236490339,0.0008291006088256836,-0.9380761384963989
504.1829999999991,0,0,0,0,0,0,0,0,3716,-0.005326940678060055,0.03338209539651871,6.426571781048551e-05,0.002314112614840269,-0.0009587081731297076,6.505810597445816e-05,0.001384651754051447,-0.0003365688899066299,0.0018591880798339844,-0.9366680979728699
514.0630000000001,0,0,0,0,0,0,0,0,3716,-0.005425028037279844,0.03340747952461243,9.300858800997958e-05,0.0025097071193158627,-0.0009074155823327601,0.0003786984016187489,0.0021387957967817783,-0.0005026665749028325,0.0023876428604125977,-0.9359836578369141
523.9519999999993,0,0,0,0,0,0,0,0,3716,-0.005359338130801916,0.033424701541662216,4.0200782677857205e-05,0.002836281666532159,-0.00089367845794186,0.00017454760381951928,0.0011405427940189838,-0.0011356830364093184,-0.00017154216766357422,-0.9352414011955261
533.8299999999999,0,0,0,0,0,0,0,0,3716,-0.0053304219618439674,0.033415380865335464,4.208182144793682e-05,0.002946167718619108,-0.0009727911674417555,0.00020206530462019145,0.0005506438319571316,-0.00045612207031808794,0.002339601516723633,-0.9347801804542542
543.7279999999992,0,0,0,0,0,0,0,0,3716,-0.005312825553119183,0.03336847200989723,3.897256465279497e-05,0.002974333241581917,-0.0012074669357389212,0.00031411717645823956,-0.0007212278433144093,0.0008577457047067583,0.0007101297378540039,-0.9327760338783264
553.6039999999994,0,0,0,0,0,0,0,0,3716,-0.00541972741484642,0.03340410068631172,6.724429840687662e-05,0.002917943522334099,-0.0010484678205102682,0.0006257895147427917,-0.0004914303426630795,-0.001446054084226489,-0.0005944967269897461,-0.9330140352249146
563.4969999999994,0,0,0,0,0,0,0,0,3710,-0.005389831960201263,0.03337753936648369,5.364163007470779e-05,0.002862295601516962,-0.001238856348209083,0.00036178395384922624,-0.00048527217586524785,0.001256949151866138,0.0007196664810180664,-0.9321019649505615
573.3759999999984,0,0,0,0,0,0,0,0,3710,-0.0053614042699337006,0.03336554393172264,5.7532928622094914e-05,0.0028222990222275257,-0.0011628594947978854,0.0004168528248555958,-0.002180723240599036,0.0021580245811492205,0.00026810169219970703,-0.9301953911781311
583.2669999999998,0,0,0,0,0,0,0,0,3716,-0.00533513817936182,0.033333782106637955,4.4838747271569446e-05,0.0026548777241259813,-0.0010810757521539927,0.0003243343671783805,-0.0002908073365688324,0.0003681030066218227,0.0005285739898681641,-0.928609311580658
593.1499999999996,0,0,0,0,0,0,0,0,3710,-0.005472318734973669,0.033410441130399704,9.501482418272644e-05,0.0025371224619448185,-0.0007666318560950458,0.0007669702172279358,4.998505028197542e-05,-3.069440936087631e-05,-0.0001043081283569336,-0.9300193190574646
603.0379999999986,0,0,0,0,0,0,0,0,3716,-0.005452251993119717,0.033375438302755356,8.551076462026685e-05,0.0025278287939727306,-0.0009152606362476945,0.0006260252557694912,-0.0006893696263432503,0.00012159167818026617,-0.00035440921783447266,-0.927634060382843
612.9219999999987,0,0,0,0,0,0,0,0,3716,-0.0054727052338421345,0.03337410092353821,0.00012831928324885666,0.0026855964679270983,-0.0009332614718005061,0.0008647148497402668,0.00015237386105582118,0.0007477864273823798,0.0007530450820922852,-0.9244824647903442
622.8099999999995,0,0,0,0,0,0,0,0,3716,-0.005445757880806923,0.03336513414978981,0.0001371564285364002,0.002703203586861491,-0.0008620555745437741,0.0009030913934111595,0.0022777647245675325,0.0002107754844473675,-0.0008317232131958008,-0.9242568016052246
632.6859999999997,0,0,0,0,0,0,0,0,3716,-0.005449964199215174,0.03336401656270027,0.00017339817713946104,0.0031266259029507637,-0.0007843342027626932,0.0010818031150847673,0.0034123514778912067,-0.0016386096831411123,0.0011740922927856445,-0.9212560653686523
642.5990000000002,0,0,0,0,0,0,0,0,3716,-0.005401448346674442,0.03336155042052269,0.00015661479847040027,0.003481166670098901,-0.0009414596715942025,0.0009245813125744462,0.001852027839049697,-0.002156897448003292,0.0005345344543457031,-0.9201613068580627
652.4579999999987,0,0,0,0,0,0,0,0,3716,-0.0054482351988554,0.03336075320839882,0.00018039721180684865,0.0037825300823897123,-0.0011246040230616927,0.0011210190132260323,-0.00013063066580798477,-0.00045124656753614545,7.724761962890625e-05,-0.9191951751708984
662.3559999999998,0,0,0,0,0,0,0,0,3716,-0.005428282544016838,0.03332413360476494,0.00020375355961732566,0.003746884409338236,-0.0013140338705852628,0.0012089767260476947,0.0015272587770596147,-0.0008418741053901613,-0.0019096732139587402,-0.918458878993988
672.232,0,0,0,0,0,0,0,0,3716,-0.005462220869958401,0.033321209251880646,0.00023293239064514637,0.003981814719736576,-0.0013795399572700262,0.0011809362331405282,0.0008184374310076237,-0.0013472664868459105,-0.0032039880752563477,-0.9172682166099548
682.125,0,0,0,0,0,0,0,0,3716,-0.005350898951292038,0.03338787332177162,0.00018021334835793823,0.004272371996194124,-0.001229810412041843,0.0004063139494974166,0.0015157544985413551,0.0017022538231685758,-0.00021946430206298828,-0.9161553978919983
692.009,0,0,0,0,0,0,0,0,3716,-0.005407927092164755,0.0333983339369297,0.00019672614871524274,0.004456083755940199,-0.0010655643418431282,0.0004511103325057775,0.0013402376789599657,0.00013101707736495882,-0.001017451286315918,-0.9154056906700134
701.902,0,0,0,0,0,0,0,0,3716,-0.005359770264476538,0.03336339816451073,0.00017477624351158738,0.004626587498933077,-0.0011334794107824564,0.00013646771549247205,0.0017147380858659744,-0.0017379614291712642,0.0005639791488647461,-0.9148333668708801
711.7759999999998,0,0,0,0,0,0,0,0,3716,-0.005442453548312187,0.033416930586099625,0.00021148764062672853,0.004773407708853483,-0.0010303652379661798,0.00047536464990116656,0.00216962699778378,-0.002672465518116951,-0.00027298927307128906,-0.9151503443717957
721.6709999999985,0,0,0,0,0,0,0,0,3716,-0.005368613637983799,0.03342693671584129,0.00019010796677321196,0.005034667439758778,-0.001236059470102191,0.00024203975044656545,0.0014088558964431286,-0.0012578410096466541,0.0003554821014404297,-0.9130361676216125
731.5589999999993,0,0,0,0,0,0,0,0,3716,-0.005441485904157162,0.03345227986574173,0.00020509242312982678,0.0051578497514128685,-0.0012363154673948884,0.00037992349825799465,0.0009412355720996857,-0.00291586946696043,0.001956462860107422,-0.913017988204956
741.4429999999993,0,0,0,0,0,0,0,0,3716,-0.005316887516528368,0.03349617123603821,0.0001315761764999479,0.0054423320107162,-0.0012755651259794831,-0.00014573417138308287,0.0014025965938344598,-0.0015641367062926292,0.0017260313034057617,-0.91242516040802
751.3189999999995,0,0,0,0,0,0,0,0,3716,-0.0053730374202132225,0.033498428761959076,0.0001292561209993437,0.005587618798017502,-0.0014491654001176357,3.182013097102754e-05,0.002155598718672991,-0.00041891162982210517,0.002348661422729492,-0.9114760160446167
761.2139999999999,0,0,0,0,0,0,0,0,3716,-0.005290274042636156,0.0334942489862442,9.624806989450008e-05,0.00587578397244215,-0.0014908880693838,-7.654976798221469e-05,0.001491439645178616,-0.001593664987012744,0.001129150390625,-0.9099891185760498
771.0909999999985,0,0,0,0,0,0,0,0,3716,-0.0053526004776358604,0.03349211812019348,8.688926754985005e-05,0.00601224135607481,-0.0015633194707334042,-7.86524651630316e-06,0.000913353287614882,-0.0022933899890631437,0.0014524459838867188,-0.9101729393005371
780.9889999999996,0,0,0,0,0,0,0,0,3716,-0.005310778971761465,0.033454328775405884,0.00010254387598251924,0.006034315563738346,-0.0019040489569306374,0.00023363472428172827,0.0008660780731588602,-0.0029345413204282522,-0.0001227259635925293,-0.9086564183235168
790.8719999999994,0,0,0,0,0,0,0,0,3716,-0.0053719994612038136,0.03345407545566559,0.00010082003427669406,0.006092341151088476,-0.002139982534572482,0.0002018974773818627,0.0004251863283570856,-0.0008153203525580466,0.0006172657012939453,-0.9081637859344482
800.7649999999994,0,0,0,0,0,0,0,0,3716,-0.005311944521963596,0.03342798352241516,0.00010152685717912391,0.006123895291239023,-0.0023300983011722565,0.00022940918279346079,7.600875687785447e-05,0.0009875877294689417,-0.0009693503379821777,-0.9068505764007568
810.6349999999984,0,0,0,0,0,0,0,0,3716,-0.0053242105059325695,0.03343982249498367,0.00013716076500713825,0.006278368178755045,-0.0021267703268676996,0.00045492613571695983,0.001949135446920991,-0.001148509094491601,-0.002153158187866211,-0.9054192304611206
820.5279999999984,0,0,0,0,0,0,0,0,3716,-0.005280713550746441,0.033369213342666626,0.00013603865227196366,0.006380561273545027,-0.002479157643392682,0.0002167093043681234,0.0009538528975099325,-0.0006799382972531021,-0.0012617111206054688,-0.9025869369506836
830.4159999999993,0,0,0,0,0,0,0,0,3716,-0.005374818574637175,0.03339308127760887,0.00013825736823491752,0.006326522212475538,-0.002376022282987833,9.194726590067148e-05,0.0005779517232440412,4.4102103856857866e-05,-0.0005714893341064453,-0.9027968645095825
840.3040000000001,0,0,0,0,0,0,0,0,3716,-0.005261695012450218,0.0334281362593174,0.00010057370673166588,0.006533945444971323,-0.0021633608266711235,-0.0002789771824609488,0.003063642419874668,0.0001113944745156914,0.0009706020355224609,-0.9034535884857178
850.1799999999985,0,0,0,0,0,0,0,0,3716,-0.005361505784094334,0.03344934433698654,9.072340617422014e-05,0.006582376081496477,-0.001987189520150423,-0.00023189475177787244,0.0009257351630367339,-0.0005790634313598275,0.002171754837036133,-0.9042285084724426
860.0720000000001,0,0,0,0,0,0,0,0,3716,-0.005303860176354647,0.03340252488851547,8.352802251465619e-05,0.006666156463325024,-0.0022045441437512636,-6.164193473523483e-05,0.0015025321627035737,-0.00017766158271115273,0.0026988983154296875,-0.9029185175895691
869.9499999999989,0,0,0,0,0,0,0,0,3716,-0.005375483073294163,0.03342362493276596,9.079407755052671e-05,0.0066889082081615925,-0.0020473708864301443,0.0002657170407474041,0.0021937103010714054,0.0002158450661227107,0.0007607936859130859,-0.9028117656707764
879.8419999999987,0,0,0,0,0,0,0,0,3716,-0.005325546953827143,0.03335932269692421,8.950240589911118e-05,0.006832872983068228,-0.0022509878035634756,0.0002846131974365562,0.0001605289726285264,-0.0008450224995613098,-0.000663459300994873,-0.9004685282707214
889.7259999999987,0,0,0,0,0,0,0,0,3716,-0.005386051256209612,0.03338518738746643,0.00010665765148587525,0.006792846601456404,-0.0021199039183557034,0.00039001990808174014,0.0008936976082623005,-0.001969830831512809,0.00036013126373291016,-0.902373194694519
899.6219999999994,0,0,0,0,0,0,0,0,3716,-0.005357885733246803,0.0333167165517807,0.00013947304978501052,0.006754497066140175,-0.0025467972736805677,0.0006606335518881679,0.0003150156117044389,0.0001362548937322572,0.001619100570678711,-0.9019740223884583
909.4929999999986,0,0,0,0,0,0,0,0,3716,-0.005367033649235964,0.033336613327264786,0.00018388257012702525,0.0069256373681128025,-0.002389155561104417,0.0010828651720657945,0.00028959647170268,-0.0003740237734746188,0.0007421970367431641,-0.9006084203720093
919.3899999999994,0,0,0,0,0,0,0,0,3716,-0.0052940077148377895,0.0332975760102272,0.00017774489242583513,0.006982441991567612,-0.002497853012755513,0.0010438390308991075,0.001170829520560801,-0.0025258404202759266,0.0008157491683959961,-0.8991492390632629
929.2649999999994,0,0,0,0,0,0,0,0,3716,-0.0052236453630030155,0.033271424472332,0.00018844445003196597,0.007087737787514925,-0.0027381109539419413,0.0010964066023007035,0.0002796580083668232,-0.00041067542042583227,-0.0006587505340576172,-0.8991920351982117
939.1679999999997,0,0,0,0,0,0,0,0,3716,-0.005157729145139456,0.033217791467905045,0.00018983344489242882,0.007094982545822859,-0.0029678172431886196,0.0009706561686471105,0.0026390429120510817,-0.001181631931103766,0.00011205673217773438,-0.8982142210006714
949.0369999999984,0,0,0,0,0,0,0,0,3716,-0.005400307010859251,0.03334905579686165,0.00018603781063575298,0.00615899171680212,-0.0022872493136674166,0.0009471908560954034,0.0032910124864429235,0.000733112683519721,7.653236389160156e-05,-0.9064465165138245
958.9319999999989,0,0,0,0,0,0,0,0,3716,-0.005361270159482956,0.03329699859023094,0.0002110680507030338,0.006393481511622667,-0.0024027361068874598,0.0011277826270088553,0.0014576726825907826,-0.00018654594896361232,-0.0015270113945007324,-0.9051529765129089
968.8079999999991,0,0,0,0,0,0,0,0,3716,-0.005457962863147259,0.0333474799990654,0.00024260574718937278,0.006362942513078451,-0.0020854512695223093,0.001196351950056851,0.0013595856726169586,0.00150597607716918,0.0012072324752807617,-0.9070385098457336
978.7089999999989,0,0,0,0,0,0,0,0,3716,-0.005369564052671194,0.03332975134253502,0.00021657237084582448,0.0065898229368031025,-0.0019828155636787415,0.0009620796190574765,0.00041605313890613616,-0.00024272676091641188,0.0003876686096191406,-0.9061483144760132
988.5819999999985,0,0,0,0,0,0,0,0,3716,-0.005303597077727318,0.03330991789698601,0.00022637896472588181,0.006601883564144373,-0.0019893113058060408,0.0009995747823268175,0.00021044288587290794,-0.0011285304790362716,0.0003268718719482422,-0.9052541255950928
998.4779999999992,0,0,0,0,0,0,0,0,3716,-0.005222889594733715,0.033300988376140594,0.00021887998445890844,0.00672810897231102,-0.002052658936008811,0.0008713616989552975,0.0002682270132936537,-0.0015516082057729363,-0.0013777613639831543,-0.9042772054672241
1008.3559999999998,0,0,0,0,0,0,0,0,3716,-0.0053889453411102295,0.03335156664252281,0.00018288700084667653,0.006100522354245186,-0.0019150457810610533,0.00045082421274855733,0.00041612747008912265,-0.0014251696411520243,0.0010449886322021484,-0.9073631763458252
1018.241,0,0,0,0,0,0,0,0,3716,-0.005343195050954819,0.033315759152173996,0.0001988790900213644,0.0060526104643940926,-0.00218591489829123,0.0006044117617420852,0.0006165417144075036,-0.00102273840457201,0.0007404088973999023,-0.9063255786895752
1028.128999999999,0,0,0,0,0,0,0,0,3716,-0.005364110693335533,0.03330240771174431,0.00021295789338182658,0.006210824940353632,-0.0022903564386069775,0.0007649141480214894,-0.00022790416551288217,-7.908503175713122e-05,0.0005156993865966797,-0.9044219851493835
1038.0239999999994,0,0,0,0,0,0,0,0,3716,-0.005301981698721647,0.03327938914299011,0.00022073792933952063,0.006212996318936348,-0.002318811835721135,0.0007914369343779981,0.0026650838553905487,0.001028846949338913,-0.0006920695304870605,-0.9038223624229431
1047.8949999999986,0,0,0,0,0,0,0,0,3716,-0.005378842819482088,0.033288102596998215,0.00023819314083084464,0.006252393126487732,-0.0020039882510900497,0.0008099933620542288,0.0022566195111721754,-0.0014962212881073356,0.00047779083251953125,-0.9052943587303162
