timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3700,-0.0006029533687978983,-0.00014419038780033588,-0.00021144941274542361,-0.013764389790594578,-0.004581666551530361,0.00022716779494658113,-0.004345077555626631,-0.0018685349496081471,0.0015071630477905273,-0.3469451069831848,0.23373456299304962
9.899999999999636,0,0,0,0,0,0,0,0,3700,-0.0006406216998584569,-5.390521982917562e-05,-0.00028761877911165357,-0.01306131761521101,-0.003775267628952861,-0.0002207732031820342,-0.004961972590535879,-0.002391107613220811,0.0010504722595214844,-0.3537898361682892,0.232636496424675
19.81999999999971,0,0,0,0,0,0,0,0,3700,-0.0007871697307564318,-9.679450886324048e-05,-0.00028912542620673776,-0.013583793304860592,-0.004022717010229826,-5.289000546326861e-05,-0.004851977340877056,-0.0010245549492537975,0.0006133317947387695,-0.3534093499183655,0.2309613674879074
29.72700000000077,0,0,0,0,0,0,0,0,3700,-0.0008267407538369298,-7.172338882810436e-06,-0.00034861985477618873,-0.012870009057223797,-0.003041332121938467,-0.0004846781666856259,-0.0045657032169401646,-0.0017739067552611232,-0.0014843344688415527,-0.3621063232421875,0.23306000232696533
39.64400000000023,0,0,0,0,0,0,0,0,3695,-0.0009576882584951818,-3.8264050090219826e-05,-0.0003539584286045283,-0.013319499790668488,-0.00317695876583457,-0.0005828135763294995,-0.0047589573077857494,-0.002652808092534542,0.0007293224334716797,-0.3621140718460083,0.2337622493505478
49.552999999999884,0,0,0,0,0,0,0,0,3700,-0.0009777027880772948,5.1328635890968144e-05,-0.0004192421620246023,-0.012481601908802986,-0.0022621299140155315,-0.0010416028089821339,-0.004799160175025463,-0.002458401257172227,-0.0003483295440673828,-0.3688119649887085,0.23883795738220215
59.465000000000146,0,0,0,0,0,0,0,0,3700,-0.0011048601008951664,2.7523625249159522e-05,-0.0004297505656722933,-0.012949852272868156,-0.0024988187942653894,-0.0010598577791824937,-0.0042899055406451225,-0.0024677906185388565,-0.0004343390464782715,-0.36836427450180054,0.23958317935466766
69.3739999999998,0,0,0,0,0,0,0,0,3700,-0.0010576158529147506,0.0001109056465793401,-0.0005489321192726493,-0.011564832180738449,-0.0015659874770790339,-0.002039703307673335,-0.0035313505213707685,-0.0016325553879141808,-0.0006963610649108887,-0.37658068537712097,0.24648700654506683
79.29299999999967,0,0,0,0,0,0,0,0,3700,-0.0011751694837585092,9.427133045392111e-05,-0.0005696191219612956,-0.01194586232304573,-0.0017608237685635686,-0.002097462071105838,-0.003165583126246929,-0.0013470615958794951,0.0025017261505126953,-0.3754238784313202,0.24838031828403473
89.19800000000032,0,0,0,0,0,0,0,0,3700,-0.0011781753273680806,0.00018626499513629824,-0.0006286697462201118,-0.011150788515806198,-0.000802990049123764,-0.002269517397508025,-0.003323291428387165,-0.0015607557725161314,0.004116654396057129,-0.38275501132011414,0.24703878164291382
99.1180000000004,0,0,0,0,0,0,0,0,3700,-0.0012912461534142494,0.00017744911019690335,-0.0006495146080851555,-0.01146335992962122,-0.0009601250058040023,-0.0018991944380104542,-0.003997436724603176,-0.0013356865383684635,-7.998943328857422e-05,-0.3825574219226837,0.24728861451148987
109.02199999999903,0,0,0,0,0,0,0,0,3700,-0.0012388968607410789,0.00024380991817452013,-0.0007583131082355976,-0.010379146784543991,-0.00023179766139946878,-0.0026382198557257652,-0.004875085316598415,0.00023875375336501747,-0.0008219480514526367,-0.38740479946136475,0.2527848780155182
