timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3663,0.00045787583803758025,0.012365058995783329,-5.0830363761633635e-05,-0.006013472098857164,-0.0009211915312334895,-0.0005062317941337824,-0.0013113650493323803,-0.0008491616463288665,0.0012738704681396484,-0.33043378591537476,9.228681564331055
9.902000000000044,0,0,0,0,0,0,0,0,3658,0.00039697240572422743,0.012355422601103783,-5.514899385161698e-05,-0.006167373154312372,-0.001005179132334888,-0.00035720429150387645,-0.0006462972960434854,4.8999998398358e-05,0.001889944076538086,-0.3299587666988373,9.219403266906738
19.820999999999913,0,0,0,0,0,0,0,0,3658,0.00033479335252195597,0.012345204129815102,-5.7873636251315475e-05,-0.006268607918173075,-0.001037426176480949,-0.00018744976841844618,-0.0013802265748381615,-0.00022465255460701883,0.0002532005310058594,-0.3311646282672882,9.210229873657227
29.725000000000364,0,0,0,0,0,0,0,0,3658,0.0002714076836127788,0.012334749102592468,-5.9404963394626975e-05,-0.006408691871911287,-0.0010524796089157462,-0.00011854864715132862,-0.002509928774088621,-0.0005296020535752177,0.0008726119995117188,-0.33087682723999023,9.201003074645996
39.64400000000023,0,0,0,0,0,0,0,0,3663,0.00020610878709703684,0.012324136681854725,-6.014769314788282e-05,-0.006651256699115038,-0.001069010584615171,-2.9711241950280964e-05,-0.0013541668886318803,-0.0031999810598790646,-0.0005599856376647949,-0.33020836114883423,9.191563606262207
49.548000000000684,0,0,0,0,0,0,0,0,3663,0.00013878921163268387,0.012312183156609535,-6.046125781722367e-05,-0.006812869571149349,-0.0013206417206674814,-3.273094625910744e-05,-0.0025108056142926216,-0.0018456776160746813,-0.00112229585647583,-0.3309389650821686,9.182087898254395
59.469999999999345,0,0,0,0,0,0,0,0,3663,6.945329369045794e-05,0.01229776255786419,-6.127581582404673e-05,-0.00705455569550395,-0.0015623358776792884,-0.00012995649012736976,-0.0006037194980308414,-0.0017753831343725324,-0.0005838274955749512,-0.33012136816978455,9.173548698425293
69.371000000001,0,0,0,0,0,0,0,0,3663,-1.469779817853123e-06,0.012281232513487339,-6.291831959970295e-05,-0.007130336947739124,-0.0017425118712708354,-0.00019827825599350035,-0.0021843097638338804,0.0007098009809851646,0.0021932125091552734,-0.3301526606082916,9.164447784423828
79.29399999999987,0,0,0,0,0,0,0,0,3663,-8.101943967631087e-05,0.012262231670320034,-6.39005156699568e-05,-0.007333514746278524,-0.0017110677435994148,1.998158586502541e-05,-0.001619662856683135,-0.00019405658531468362,-0.0008778572082519531,-0.33023709058761597,9.155611991882324
89.19800000000032,0,0,0,0,0,0,0,0,3663,-0.00015519684529863298,0.0122451176866889,-6.377566023729742e-05,-0.007502240128815174,-0.0017105527222156525,5.2527448133332655e-06,-0.0016639349050819874,-0.0005364793469198048,-0.00011068582534790039,-0.3300115764141083,9.146013259887695
99.1180000000004,0,0,0,0,0,0,0,0,3663,-0.00023112393682822585,0.012227524071931839,-6.39527861494571e-05,-0.007683465722948313,-0.0018069143407046795,-4.042382715852e-05,-0.0021494922693818808,0.0005215883138589561,-0.0014963150024414062,-0.3292648196220398,9.136101722717285
109.02599999999984,0,0,0,0,0,0,0,0,3663,-0.00030905098537914455,0.012209770269691944,-6.491070962511003e-05,-0.007902215234935284,-0.0017425429541617632,-0.00015089442604221404,-0.001313827931880951,0.0006112099508754909,-0.0011432170867919922,-0.3301272988319397,9.126413345336914
118.9439999999995,0,0,0,0,0,0,0,0,3663,-0.0003889108484145254,0.012192515656352043,-6.708412547595799e-05,-0.008070030249655247,-0.001707161427475512,-0.0002835329214576632,-0.0008945382433012128,0.00021982929320074618,-0.0011039376258850098,-0.330429345369339,9.118053436279297
128.84200000000055,0,0,0,0,0,0,0,0,3663,0.0015154322609305382,0.011590669862926006,0.0012885165633633733,-0.002340975683182478,-0.003074051346629858,0.0026297385338693857,-0.001220343285240233,0.0006601345958188176,-0.0003694891929626465,-0.31638288497924805,9.120904922485352
138.76699999999983,0,0,0,0,0,0,0,0,3663,0.001491471310146153,0.011560000479221344,0.00131463841535151,-0.0024517348501831293,-0.003059474052861333,0.0025949650444090366,-0.000617154932115227,0.0015794715145602822,-0.0006864666938781738,-0.31758370995521545,9.113322257995605
148.6740000000009,0,0,0,0,0,0,0,0,3663,0.001466575195081532,0.01153004914522171,0.0013403871562331915,-0.0025279968976974487,-0.002930433489382267,0.0025551135186105967,-0.0010657570092007518,-0.00024513594689778984,0.0018721818923950195,-0.31858330965042114,9.10577392578125
158.59200000000055,0,0,0,0,0,0,0,0,3663,0.0014409534633159637,0.011500934138894081,0.0013666326412931085,-0.002596859587356448,-0.002892093500122428,0.002694267313927412,-0.002852589124813676,-0.00035199508420191705,0.0006579160690307617,-0.318013072013855,9.097397804260254
168.4940000000006,0,0,0,0,0,0,0,0,3663,0.0014288874808698893,0.011513554491102695,0.001422279980033636,-0.002750466112047434,-0.0027541317977011204,0.0029239426366984844,-0.0031636410858482122,-2.7673577278619632e-05,-0.0005472898483276367,-0.31890639662742615,9.11708927154541
