timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.012679426930844784,-0.0037577184848487377,-0.0005818060017190874,0.0,0.0,0.0,0.0,0.0009388350299559534,0.005097373854368925,-0.0036651999689638615,0.9989532232284546,0.0,0.0,0.0,9.637632369995117,3.504688024520874,7.8702569007873535,-1744.4306640625,0
9.903999999998632,-0.012711409479379654,-0.003768093651160598,-0.0005927804159000516,0.0,0.0,0.0,0.0,0.0023838358465582132,-0.00440421886742115,0.00044809075188823044,0.9982884526252747,0.0,0.0,0.0,9.627431869506836,3.5029776096343994,7.853065013885498,-1742.58447265625,0
19.816999999999098,-0.01270732656121254,-0.0037317106034606695,-0.0006139266770333052,0.0,0.0,0.0,0.0,0.00032293706317432225,-0.0014970641350373626,-0.0008199203293770552,1.000764012336731,0.0,0.0,0.0,9.642730712890625,3.502793073654175,7.85196590423584,-1745.353515625,0
29.740999999999985,-0.012765876948833466,-0.003753735451027751,-0.0006013170350342989,0.0,0.0,0.0,0.0,-0.0020126760937273502,0.0023674466647207737,0.002827150747179985,1.0015276670455933,0.0,0.0,0.0,9.645170211791992,3.4995014667510986,7.838804721832275,-1745.794921875,0
39.64899999999943,-0.012749366462230682,-0.003757751313969493,-0.0005918521201238036,0.0,0.0,0.0,0.0,-0.0007072922307997942,-0.0035944217815995216,0.0011138077825307846,1.0004454851150513,0.0,0.0,0.0,9.649967193603516,3.5038928985595703,7.833233833312988,-1746.6632080078125,0
49.55899999999929,-0.012768039479851723,-0.0037781689316034317,-0.0005800015642307699,0.0,0.0,0.0,0.0,-0.0002301038766745478,-0.0013230883050709963,0.0017230813391506672,1.0011415481567383,0.0,0.0,0.0,9.658853530883789,3.501418113708496,7.831903457641602,-1748.271728515625,0
59.466999999998734,-0.01273955125361681,-0.003770088078454137,-0.0005545132444240153,0.0,0.0,0.0,0.0,7.847913366276771e-05,0.0005611928645521402,-0.0011332056019455194,1.0010908842086792,0.0,0.0,0.0,9.660880088806152,3.5030548572540283,7.84561014175415,-1748.6385498046875,0
69.40399999999863,-0.012821554206311703,-0.0037907222285866737,-0.0005511026829481125,0.0,0.0,0.0,0.0,0.0014425825793296099,0.0013553345343098044,-0.002926628803834319,1.0002021789550781,0.0,0.0,0.0,9.65580940246582,3.4999120235443115,7.832632541656494,-1747.7205810546875,0
79.29699999999866,-0.012737121433019638,-0.0037752774078398943,-0.0005212037358433008,0.0,0.0,0.0,0.0,0.0006571720005013049,-0.005847007967531681,0.002857817569747567,0.9984133243560791,0.0,0.0,0.0,9.668231010437012,3.499044179916382,7.843535423278809,-1749.968994140625,0
89.20499999999993,-0.012805376201868057,-0.0037915296852588654,-0.0005254521383903921,0.0,0.0,0.0,0.0,5.2740615501534194e-05,0.00031758102704770863,-0.00037470622919499874,0.9993392825126648,0.0,0.0,0.0,9.659875869750977,3.4968738555908203,7.848483562469482,-1748.4566650390625,0
99.11799999999857,-0.01273580826818943,-0.0037736843805760145,-0.0005006648134440184,0.0,0.0,0.0,0.0,-0.001842471887357533,-0.0010408979142084718,0.0017092459602281451,0.9994612336158752,0.0,0.0,0.0,9.668743133544922,3.497776746749878,7.856070518493652,-1750.0616455078125,0
109.03499999999985,-0.012801060453057289,-0.0037938684690743685,-0.0005079327966086566,0.0,0.0,0.0,0.0,-0.0010472668800503016,-0.00023964763386175036,0.0006012379308231175,0.9979521632194519,0.0,0.0,0.0,9.65697193145752,3.492431402206421,7.839723110198975,-1747.93115234375,0
118.94999999999891,-0.012724807485938072,-0.0037880397867411375,-0.00048478340613655746,0.0,0.0,0.0,0.0,-0.003749108174815774,-0.0006918192957527936,0.002163923578336835,0.997077226638794,0.0,0.0,0.0,9.670208930969238,3.4898698329925537,7.849503993988037,-1750.326904296875,0
128.85699999999997,-0.012778111733496189,-0.003791224444285035,-0.0004991503083147109,0.0,0.0,0.0,0.0,0.0026797044556587934,0.001328217564150691,0.00017302452761214226,0.9974510073661804,0.0,0.0,0.0,9.659708023071289,3.4925036430358887,7.840699672698975,-1748.4263916015625,0
138.77399999999943,-0.012800410389900208,-0.003741030814126134,-0.00048602992319501936,0.0,0.0,0.0,0.0,0.0015713529428467155,-0.0023195534013211727,-0.0014755520969629288,0.9974725246429443,0.0,0.0,0.0,9.659708023071289,3.4925036430358887,7.840699672698975,-1748.4263916015625,0
148.6849999999995,-0.012894355691969395,-0.003759081708267331,-0.00046859317808412015,0.0,0.0,0.0,0.0,-0.002444688929244876,0.0017526911105960608,0.0019526802934706211,1.0017508268356323,0.0,0.0,0.0,9.65377140045166,3.4773623943328857,7.823193550109863,-1747.3516845703125,0
158.59799999999996,-0.012894355691969395,-0.003759081708267331,-0.00046859317808412015,0.0,0.0,0.0,0.0,0.00037185134715400636,-0.0056550088338553905,-1.4504732462228276e-05,1.001682996749878,0.0,0.0,0.0,9.65377140045166,3.4773623943328857,7.823193550109863,-1747.3516845703125,0
168.5109999999986,-0.012908326461911201,-0.003720926819369197,-0.0005411675665527582,0.0,0.0,0.0,0.0,0.0012909669894725084,-0.004890549462288618,-0.0022839566227048635,0.999238133430481,0.0,0.0,0.0,9.64430046081543,3.4946320056915283,7.856264591217041,-1745.6375732421875,0
178.42399999999907,-0.01275407150387764,-0.003752096090465784,-0.0004890953423455358,0.0,0.0,0.0,0.0,0.00020263773330952972,-0.0038030294235795736,0.0035063917748630047,0.9985144734382629,0.0,0.0,0.0,9.656134605407715,3.4810900688171387,7.886284351348877,-1747.7794189453125,0
188.33499999999913,-0.012775854207575321,-0.0037566416431218386,-0.0005517981480807066,0.0,0.0,0.0,0.0,0.0006258795619942248,-0.0005977274267934263,-0.003801946993917227,0.9994056224822998,0.0,0.0,0.0,9.644270896911621,3.477820873260498,7.895045280456543,-1745.6322021484375,0
198.2579999999998,-0.012785453349351883,-0.003719984320923686,-0.000531165162101388,0.0,0.0,0.0,0.0,-0.004708509426563978,-0.004044033121317625,-0.0007081752410158515,0.9986042976379395,0.0,0.0,0.0,9.646771430969238,3.482417106628418,7.88985538482666,-1746.084716796875,0
208.15999999999985,-0.01283194962888956,-0.0037901350297033787,-0.0005485622677952051,0.0,0.0,0.0,0.0,0.0001669813209446147,-0.0006170764681883156,-0.001424770220182836,0.997553825378418,0.0,0.0,0.0,9.642847061157227,3.4807322025299072,7.89339017868042,-1745.37451171875,0
218.0759999999991,-0.012836597859859467,-0.0037632687017321587,-0.0005309829721227288,0.0,0.0,0.0,0.0,0.0031822444871068,-0.001105841831304133,0.0013292727526277304,0.9999719858169556,0.0,0.0,0.0,9.633777618408203,3.46761155128479,7.879122257232666,-1743.73291015625,0
227.98199999999997,-0.012809566222131252,-0.0037829584907740355,-0.0005865809507668018,0.0,0.0,0.0,0.0,-0.0005493178032338619,-0.00041511148447170854,0.0023496507201343775,0.9974735379219055,0.0,0.0,0.0,9.633777618408203,3.46761155128479,7.879122257232666,-1743.73291015625,0
237.90200000000004,-0.012835636734962463,-0.003775164019316435,-0.0005832166061736643,0.0,0.0,0.0,0.0,-0.0008436999632976949,-0.002109294291585684,0.0014938941458240151,1.0002549886703491,0.0,0.0,0.0,9.615839004516602,3.4586715698242188,7.874310493469238,-1740.486083984375,0
247.80199999999968,-0.012788423337042332,-0.0037024577613919973,-0.000623007828835398,0.0,0.0,0.0,0.0,-0.0013532612938433886,0.00019617295765783638,0.0013071554712951183,1.0012845993041992,0.0,0.0,0.0,9.627045631408691,3.4708340167999268,7.884258270263672,-1742.514404296875,0
257.72400000000016,-0.012821588665246964,-0.0037151917349547148,-0.0006383624859154224,0.0,0.0,0.0,0.0,-0.00014565962192136794,-0.004439930431544781,0.0003597159229684621,1.000902771949768,0.0,0.0,0.0,9.617152214050293,3.4698116779327393,7.879382610321045,-1740.7236328125,0
267.628999999999,-0.012827296741306782,-0.003738747676834464,-0.0006925892666913569,0.0,0.0,0.0,0.0,0.00048626362695358694,0.0007468186086043715,-0.0002845004783011973,1.0002248287200928,0.0,0.0,0.0,9.61522388458252,3.4621329307556152,7.880453109741211,-1740.374755859375,0
277.5579999999991,-0.012732132337987423,-0.0037513975985348225,-0.000647345557808876,0.0,0.0,0.0,0.0,-0.0011860796948894858,0.0051636528223752975,0.00010396271682111546,0.9991158246994019,0.0,0.0,0.0,9.62408447265625,3.450230360031128,7.896823883056641,-1741.978515625,0
