timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3816,0.02458612248301506,-0.007102629169821739,-1.2634201084438246e-05,-0.00306853000074625,0.0002178774302592501,0.00035204345476813614,-0.00012825187877751887,-0.000954112911131233,0.0008105039596557617,-0.41827452182769775,-4.498391628265381
9.904000000000451,0,0,0,0,0,0,0,0,3821,0.024658190086483955,-0.007147789932787418,4.290877313906094e-06,-0.0028083915822207928,-0.00013013534771744162,0.00046049474622122943,-0.0021970204543322325,0.0012969340896233916,-0.00023353099822998047,-0.4178946018218994,-4.494297504425049
19.827000000001135,0,0,0,0,0,0,0,0,3816,0.024632617831230164,-0.007149790413677692,4.683235147240339e-06,-0.002932948060333729,-5.023331686970778e-05,0.0004512441228143871,-0.002441912889480591,0.0016088063130155206,-0.001315295696258545,-0.4185202717781067,-4.504371643066406
29.72700000000077,0,0,0,0,0,0,0,0,3816,0.024684535339474678,-0.007158121559768915,2.7503265300765634e-05,-0.0029856355395168066,0.00013396611029747874,0.0004636914236471057,-0.0011628653155639768,0.0005531652714125812,-0.0007591843605041504,-0.41903939843177795,-4.499743938446045
39.652000000000044,0,0,0,0,0,0,0,0,3816,0.02470579370856285,-0.0070915622636675835,-1.4636832929681987e-05,-0.0029726913198828697,0.0004732593661174178,1.2251556654518936e-05,-0.0008702498744241893,-0.001545045292004943,-0.0005349516868591309,-0.4193898141384125,-4.508367538452148
49.55199999999968,0,0,0,0,0,0,0,0,3816,0.02470988780260086,-0.007159561850130558,-3.685563933686353e-05,-0.002998169744387269,0.00015984031779225916,-0.000211626393138431,-0.000814810220617801,-0.00011187671043444425,-0.0013065934181213379,-0.41850417852401733,-4.504609107971191
59.47099999999955,0,0,0,0,0,0,0,0,3816,0.02472161501646042,-0.007088076788932085,-6.944342749193311e-05,-0.0029011822771281004,0.00039511729846708477,-0.0005053446511738002,0.0002700749901123345,-0.00019968773995060474,-6.890296936035156e-05,-0.41934818029403687,-4.510103225708008
69.371000000001,0,0,0,0,0,0,0,0,3816,0.024707362055778503,-0.0071059586480259895,-8.105835149763152e-05,-0.002902928739786148,0.0003123778151348233,-0.0006693062023259699,-0.0009555758442729712,-0.0010649474570527673,0.0011026859283447266,-0.41915008425712585,-4.505854606628418
79.29900000000089,0,0,0,0,0,0,0,0,3816,0.02464877814054489,-0.007136442232877016,-5.839275399921462e-05,-0.0029960593674331903,0.00016434676945209503,-0.0003574978036340326,-0.0014007329009473324,0.0005055015790276229,-0.0006729960441589355,-0.4184097945690155,-4.5147705078125
89.19599999999991,0,0,0,0,0,0,0,0,3816,0.024618079885840416,-0.007134769111871719,-6.195590685820207e-05,-0.003143491456285119,0.00016998678620439023,-0.00035479714279063046,-0.0009591889684088528,-0.000153030501678586,0.0006773471832275391,-0.4173854887485504,-4.509769916534424
99.1130000000012,0,0,0,0,0,0,0,0,3816,0.02458707056939602,-0.007135131396353245,-6.667388515779749e-05,-0.0032718477305024862,0.0001508321875007823,-0.0003544909122865647,-0.0014525271253660321,0.00043913087574765086,-0.0005924701690673828,-0.4177623689174652,-4.516875267028809
109.02000000000044,0,0,0,0,0,0,0,0,3816,0.024664713069796562,-0.007206758949905634,-5.742257053498179e-05,-0.002830598969012499,-0.00017393093730788678,-0.0002260258625028655,-0.0007389774546027184,-0.001262899488210678,-0.0018461346626281738,-0.41671639680862427,-4.5113301277160645
118.94000000000051,0,0,0,0,0,0,0,0,3816,0.024648187682032585,-0.007168027572333813,-5.940546907368116e-05,-0.002874327590689063,-1.3252634744276293e-05,-0.0003362707211636007,-0.0005139667191542685,-0.0016247695311903954,-0.0015960931777954102,-0.4178563356399536,-4.515991687774658
128.84100000000035,0,0,0,0,0,0,0,0,3816,0.02470790222287178,-0.0072375196032226086,-6.52142844046466e-05,-0.002685774816200137,-0.00045856143697164953,-0.0005624528275802732,-0.0006726899882778525,0.001400692737661302,-8.934736251831055e-05,-0.4182251989841461,-4.51137638092041
138.76000000000022,0,0,0,0,0,0,0,0,3816,0.02467646822333336,-0.007227571681141853,-5.828592475154437e-05,-0.0027285718824714422,-0.0003502773179206997,-0.0005272129783406854,-0.001557027455419302,-3.9520444261142984e-05,-2.562999725341797e-05,-0.41831541061401367,-4.519866466522217
148.66700000000128,0,0,0,0,0,0,0,0,3816,0.024668753147125244,-0.007230153772979975,-5.8193916629534215e-05,-0.0028075610753148794,-0.0002829443837981671,-0.0005157552659511566,-0.0006771421176381409,-0.0013107311679050326,0.0014609098434448242,-0.41761940717697144,-4.516505718231201
158.58200000000033,0,0,0,0,0,0,0,0,3816,0.02465241588652134,-0.007189466618001461,-6.161820783745497e-05,-0.002869841642677784,-0.00015010310744401067,-0.0004385182692203671,-0.0014663293259218335,-0.0005043275305069983,0.0005164146423339844,-0.41742411255836487,-4.511501789093018
168.49099999999999,0,0,0,0,0,0,0,0,3816,0.024656562134623528,-0.0071943034417927265,-5.945628072367981e-05,-0.0029729914385825396,-0.00022947030083741993,-0.0003016290138475597,-0.0001819833560148254,0.0002915146469604224,-0.0009610652923583984,-0.4166848063468933,-4.505330562591553
178.39800000000105,0,0,0,0,0,0,0,0,3816,0.02466231770813465,-0.0071570733562111855,-9.620241326047108e-05,-0.002877573249861598,-9.332995250588283e-05,-0.0005869588349014521,-0.0004919450730085373,0.0009273643372580409,-0.00036150217056274414,-0.4176459014415741,-4.509589672088623
188.31800000000112,0,0,0,0,0,0,0,0,3821,0.024683194234967232,-0.007151461206376553,-8.535799861419946e-05,-0.0028070537373423576,6.982952982070856e-06,-0.0005274963332340121,-0.0015773222548887134,0.0006574803846888244,0.0006698369979858398,-0.4172557592391968,-4.504055500030518
198.22000000000116,0,0,0,0,0,0,0,0,3816,0.024669960141181946,-0.007137487176805735,-0.00010612733603920788,-0.002852952340617776,0.00017060386016964912,-0.0006104166386649013,-0.0028457720763981342,0.0005198970320634544,-0.0019028186798095703,-0.41780170798301697,-4.5097975730896
208.12900000000081,0,0,0,0,0,0,0,0,3816,0.02468804083764553,-0.007146776653826237,-0.0001053535524988547,-0.0029904514085501432,0.00021130604727659374,-0.0006414984818547964,-0.0016156368656083941,0.0002834677288774401,-0.0009784698486328125,-0.417662113904953,-4.5057692527771
218.04600000000028,0,0,0,0,0,0,0,0,3816,0.024643132463097572,-0.007131710182875395,-8.68878050823696e-05,-0.00319663411937654,0.000327025045407936,-0.0006395186646841466,-0.002485069911926985,0.0002657046134117991,1.1205673217773438e-05,-0.41762956976890564,-4.499629974365234
227.95700000000033,0,0,0,0,0,0,0,0,3816,0.02464475855231285,-0.007146644871681929,-9.226720430888236e-05,-0.0033962854649871588,0.00027740452787838876,-0.0006488577928394079,-0.001560812583193183,-0.0005811891751363873,-0.0004126429557800293,-0.4176335334777832,-4.495181083679199
237.8670000000002,0,0,0,0,0,0,0,0,3821,0.02455398067831993,-0.007206146605312824,-4.550339144770987e-05,-0.0037304493598639965,5.231321119936183e-05,-0.0003100315516348928,-0.0026225156616419554,-0.0002295735030202195,-0.00014382600784301758,-0.41741183400154114,-4.48942232131958
247.77400000000125,0,0,0,0,0,0,0,0,3816,0.024604665115475655,-0.0072089205496013165,-2.1217161702224985e-05,-0.0036631787661463022,1.4152691619528923e-05,-0.00014961595297791064,-0.0012801121920347214,-0.0005457736551761627,-0.0007496476173400879,-0.41627514362335205,-4.485750198364258
257.6930000000011,0,0,0,0,0,0,0,0,3816,0.024587858468294144,-0.00716320751234889,-3.231643859180622e-05,-0.003772719530388713,0.00020049698650836945,-0.0002885779249481857,-0.0023934857454150915,-0.001415934064425528,-0.0006542205810546875,-0.417967826128006,-4.496635913848877
267.6080000000002,0,0,0,0,0,0,0,0,3821,0.0245753675699234,-0.00718813156709075,-4.175061621936038e-05,-0.003931701183319092,-3.310819738544524e-05,-0.0003944002091884613,-0.0014296765439212322,-0.0009701441158540547,-0.000614166259765625,-0.41808637976646423,-4.492430210113525
277.52599999999984,0,0,0,0,0,0,0,0,3821,0.024563133716583252,-0.007142047863453627,-6.49252106086351e-05,-0.003946153912693262,6.035418846295215e-05,-0.0005538504337891936,-0.0019656242802739143,-0.00036650305264629424,-0.000596165657043457,-0.4190977215766907,-4.492812633514404
287.41899999999987,0,0,0,0,0,0,0,0,3816,0.024588482454419136,-0.0071673705242574215,-6.195666355779395e-05,-0.003944638185203075,-7.255379750858992e-05,-0.0005338380578905344,-0.0014360548229888082,-0.001087062293663621,-0.0012264847755432129,-0.4189612865447998,-4.488119125366211
297.33899999999994,0,0,0,0,0,0,0,0,3816,0.024584801867604256,-0.007142519578337669,-0.00010811509855557233,-0.003983193077147007,-1.5643594451830722e-05,-0.000914561387617141,-0.0026243480388075113,-0.0006541768088936806,-0.0004907846450805664,-0.42054247856140137,-4.49628210067749
307.2489999999998,0,0,0,0,0,0,0,0,3816,0.02463000826537609,-0.0071896640583872795,-0.00010405036300653592,-0.004034750629216433,-0.00029530414030887187,-0.0008285060175694525,-0.002134494949132204,-0.0004242321301717311,-0.0002675652503967285,-0.42041435837745667,-4.487517833709717
317.15999999999985,0,0,0,0,0,0,0,0,3816,0.024630166590213776,-0.007166022900491953,-9.418245463166386e-05,-0.004032027442008257,-0.0001721849403111264,-0.0007694511441513896,-0.0006309932214207947,-0.0001682495349086821,-0.000922858715057373,-0.42041435837745667,-4.487517833709717
327.0640000000003,0,0,0,0,0,0,0,0,3816,0.024604784324765205,-0.007146385498344898,-8.208703366108239e-05,-0.004048597998917103,-0.00014401617227122188,-0.0006771628395654261,-0.0004754219844471663,6.145196948637022e-06,0.0002434253692626953,-0.4210752546787262,-4.479294300079346
336.9860000000008,0,0,0,0,0,0,0,0,3816,0.02459990233182907,-0.007133036851882935,-6.920774467289448e-05,-0.004062838386744261,-5.927391248405911e-05,-0.0005947233294136822,-0.00019584951223805547,-0.0003387190809007734,-0.00042742490768432617,-0.4217177629470825,-4.487312316894531
346.8919999999998,0,0,0,0,0,0,0,0,3816,0.02461511828005314,-0.007168102078139782,-6.494343688245863e-05,-0.0038718790747225285,-0.00019176055502612144,-0.0005541832651942968,-0.00041027800762094557,0.0003164300287608057,-0.0009168386459350586,-0.421652227640152,-4.4766974449157715
356.8050000000003,0,0,0,0,0,0,0,0,3816,0.02461930736899376,-0.007151360623538494,-6.378494435921311e-05,-0.003852924332022667,-9.705220873001963e-05,-0.0005569637869484723,-0.0016681720735505223,0.0016729157650843263,2.4318695068359375e-05,-0.4223725199699402,-4.482793807983398
366.70900000000074,0,0,0,0,0,0,0,0,3816,0.02463950216770172,-0.007176183629781008,-6.025690527167171e-05,-0.00373927503824234,-7.916637696325779e-05,-0.0005083721480332315,-0.0007328086066991091,0.0012452100636437535,-0.0006124377250671387,-0.42173582315444946,-4.478781700134277
376.634,0,0,0,0,0,0,0,0,3816,0.02461041323840618,-0.007146016228944063,-6.51447189738974e-05,-0.0038142960984259844,0.00023968667665030807,-0.0005340828211046755,-0.0005095683154650033,-0.00039465358713641763,-0.000723421573638916,-0.42257535457611084,-4.481744766235352
386.53800000000047,0,0,0,0,0,0,0,0,3816,0.024661904200911522,-0.007192812394350767,-6.23276355327107e-05,-0.00356593681499362,8.796770998742431e-05,-0.0005742050125263631,-0.0014332480495795608,-0.00116210978012532,0.0010142326354980469,-0.42286479473114014,-4.477974891662598
396.45700000000033,0,0,0,0,0,0,0,0,3816,0.024631695821881294,-0.007164225913584232,-6.421272701118141e-05,-0.003641595831140876,0.00013270002091303468,-0.0005060798721387982,-0.0008666360517963767,0.00018258328782394528,0.0008469820022583008,-0.42299988865852356,-4.481251239776611
406.3580000000002,0,0,0,0,0,0,0,0,3816,0.024656260386109352,-0.007165323477238417,-5.1376118790358305e-05,-0.003579304786399007,0.00011791552242357284,-0.00024921452859416604,0.00038037847843952477,0.0004058056802023202,-0.0003269314765930176,-0.4212225377559662,-4.476834297180176
416.27700000000004,0,0,0,0,0,0,0,0,3816,0.02462928183376789,-0.0071345968171954155,-5.460322790895589e-05,-0.003593118628486991,0.00032827589893713593,-0.0002942238934338093,-0.0001720004656817764,-0.0012405780144035816,0.0009791851043701172,-0.4216424524784088,-4.48184871673584
426.1790000000001,0,0,0,0,0,0,0,0,3821,0.024672292172908783,-0.007170786149799824,-4.863585490966216e-05,-0.003331772517412901,0.00011859990627272055,-0.00013587607827503234,-8.411442104261369e-05,-1.3111857697367668e-05,-2.8431415557861328e-05,-0.4215681552886963,-4.477893352508545
436.09500000000116,0,0,0,0,0,0,0,0,3821,0.02466914802789688,-0.007142785005271435,-8.158921264111996e-05,-0.0032519265078008175,0.00018622892093844712,-0.0003632871084846556,-0.001080431160517037,0.0007679794216528535,0.001038670539855957,-0.4221166968345642,-4.4797797203063965
446.0069999999996,0,0,0,0,0,0,0,0,3821,0.0246893260627985,-0.007179019972681999,-8.492790220770985e-05,-0.0031508407555520535,0.00010982587264152244,-0.0003382208233233541,-0.002868011826649308,-0.00045859187957830727,0.0009243488311767578,-0.4217938780784607,-4.475093364715576
455.91200000000026,0,0,0,0,0,0,0,0,3821,0.024699361994862556,-0.007089629769325256,-0.00011154977983096614,-0.0032398970797657967,0.00045467543532140553,-0.00041313303518109024,-0.0007576951174996793,-0.00027239214978180826,0.0001531839370727539,-0.42353615164756775,-4.479382038116455
465.8230000000003,0,0,0,0,0,0,0,0,3821,0.024691851809620857,-0.007109639700502157,-0.00012002033327007666,-0.003324975958094001,0.0003078908193856478,-0.0003840776043944061,-0.0010355840204283595,-0.0002194781554862857,-0.0006197690963745117,-0.4234410226345062,-4.475467205047607
475.7450000000008,0,0,0,0,0,0,0,0,3821,0.02464166283607483,-0.007105895783752203,-0.00010049459524452686,-0.003489020047709346,0.000338771817041561,-0.000257133855484426,-0.0008282496710307896,-7.955930777825415e-05,0.0016205310821533203,-0.4231656789779663,-4.478173732757568
485.64500000000044,0,0,0,0,0,0,0,0,3821,0.02462737262248993,-0.007141551934182644,-0.00011360962525941432,-0.003520251950249076,0.00018859196279663593,-0.00026409185375086963,-0.001495353295467794,0.0013246744638308883,-0.0013779997825622559,-0.4222320318222046,-4.473308086395264
495.5609999999997,0,0,0,0,0,0,0,0,3821,0.02458917535841465,-0.007130251731723547,-0.0001087926430045627,-0.0036102926824241877,0.0002635903365444392,-0.00024346107966266572,-0.0021024562884122133,-0.00015498608991038054,0.000542759895324707,-0.4222627580165863,-4.474534511566162
505.47199999999975,0,0,0,0,0,0,0,0,3821,0.024600300937891006,-0.0071475207805633545,-0.00010722539445850998,-0.0037235042545944452,0.00025468444800935686,-0.00025214001652784646,-0.00043931949767284095,-0.001451937248930335,0.002135753631591797,-0.4213845729827881,-4.471095561981201
