timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3679,-0.00030163986957632005,-0.0001626569574000314,-8.144604362314567e-05,-0.009237552992999554,-0.004266454838216305,-0.00042782994569279253,-0.003438505344092846,-0.001981693087145686,-0.001632988452911377,-0.44758930802345276,0.3326144218444824
9.904000000000451,0,0,0,0,0,0,0,0,3679,-0.00020200421568006277,-0.00019579229410737753,-1.8513374016038142e-05,-0.008935024030506611,-0.0044822776690125465,-8.434684423264116e-05,-0.002705289050936699,-0.0027896030806005,-0.0014514327049255371,-0.44866442680358887,0.33079054951667786
19.82799999999952,0,0,0,0,0,0,0,0,3679,-0.00024185101210605353,-0.0001400162000209093,-5.128303018864244e-05,-0.009074615314602852,-0.004271511919796467,-0.0004735438560601324,-0.0036925168242305517,-0.002637401921674609,-0.0018309950828552246,-0.4486483633518219,0.3306736350059509
29.726999999998952,0,0,0,0,0,0,0,0,3673,-0.00024173471319954842,-0.0001655170344747603,-1.2435509233910125e-05,-0.009152507409453392,-0.004477387759834528,-0.0003233751922380179,-0.004370112903416157,-0.0023792600259184837,-0.0020809173583984375,-0.44927263259887695,0.328231543302536
39.64899999999943,0,0,0,0,0,0,0,0,3673,-0.0002880864485632628,-0.00012826807505916804,-4.9781156121753156e-05,-0.009367729537189007,-0.004266283009201288,-0.0007892708526924253,-0.004092971794307232,-0.0005825817934237421,-0.0027400851249694824,-0.44923892617225647,0.32856008410453796
49.550999999999476,0,0,0,0,0,0,0,0,3673,-0.00014251262473408133,-0.00021179442410357296,1.5478622117370833e-06,-0.008943043649196625,-0.0045325723476707935,-0.0004962118109688163,-0.0033280635252594948,-0.0016148691065609455,-0.0008222460746765137,-0.4494084417819977,0.3275233209133148
59.466999999998734,0,0,0,0,0,0,0,0,3679,-0.00016489741392433643,-0.0001944841496879235,-7.452695717802271e-05,-0.00903497077524662,-0.004456507507711649,-0.0010950539726763964,-0.0034253254998475313,-0.002508969744667411,-0.0004399418830871582,-0.4497714936733246,0.32729247212409973
69.37700000000041,0,0,0,0,0,0,0,0,3679,-0.00014699377061333507,-0.00024044654855970293,-5.135545870871283e-05,-0.008970068767666817,-0.004619439598172903,-0.0008727180538699031,-0.0017102736746892333,-0.0008092790958471596,0.00019359588623046875,-0.44960731267929077,0.3263033330440521
79.28700000000026,0,0,0,0,0,0,0,0,3679,-0.00020083293202333152,-0.00018199224723502994,-8.217229333240539e-05,-0.009066076017916203,-0.004326558206230402,-0.0010112863965332508,-0.0036621387116611004,-0.0029470555018633604,-6.318092346191406e-05,-0.45004066824913025,0.3265927731990814
89.19800000000032,0,0,0,0,0,0,0,0,3679,-6.372514326358214e-05,-0.00018093663675244898,-3.412769001442939e-05,-0.008510557003319263,-0.004333403427153826,-0.0006082727340981364,-0.0033950540237128735,-0.003620547940954566,-0.00019741058349609375,-0.44990140199661255,0.3335302174091339
99.11199999999917,0,0,0,0,0,0,0,0,3679,-0.00021672906586900353,-0.0002307826653122902,-6.578014290425926e-05,-0.009104201570153236,-0.004738316405564547,-0.0007948936545290053,-0.0028373331297188997,-0.0029424945823848248,-0.0009095072746276855,-0.44984856247901917,0.3318724036216736
109.02199999999903,0,0,0,0,0,0,0,0,3679,-8.083206921583042e-05,-0.00021151341206859797,-8.190347216441296e-06,-0.008570550009608269,-0.004663311876356602,-0.00030017236713320017,-0.0036249756813049316,-0.0038160900585353374,-0.0003685951232910156,-0.44984856247901917,0.3318724036216736
118.93499999999949,0,0,0,0,0,0,0,0,3679,-0.00019203496049158275,-0.00018544483464211226,-5.8467488997848704e-05,-0.008950925432145596,-0.004810827784240246,-0.000784342351835221,-0.002372434362769127,-0.003240100108087063,-0.00243377685546875,-0.44938042759895325,0.32987019419670105
128.84799999999996,0,0,0,0,0,0,0,0,3679,-7.174941129051149e-05,-0.0001759583392413333,-1.2322034308454022e-05,-0.008490531705319881,-0.004777860827744007,-0.000385583407478407,-0.004218025133013725,-0.0020661840680986643,-0.0012252330780029297,-0.44938042759895325,0.32987019419670105
138.7579999999998,0,0,0,0,0,0,0,0,3679,-8.995280950330198e-05,-0.00012940118904225528,-8.402664388995618e-05,-0.00854951236397028,-0.004586786963045597,-0.0011556546669453382,-0.003989711403846741,-0.0008643934852443635,-0.0014148950576782227,-0.4486543834209442,0.3285813629627228
148.67100000000028,0,0,0,0,0,0,0,0,3679,-4.1653278458397835e-05,-0.00018462163279764354,-5.602618330158293e-05,-0.008472682908177376,-0.004748113453388214,-0.0009488175855949521,-0.0035360301844775677,-0.0016329463105648756,-0.00041675567626953125,-0.4485340118408203,0.32740893959999084
158.58399999999892,0,0,0,0,0,0,0,0,3679,-9.921817400027066e-05,-0.00016167075955308974,-7.897846808191389e-05,-0.008719190955162048,-0.004549459088593721,-0.001143916859291494,-0.004552170168608427,-0.0020077473018318415,0.0007565021514892578,-0.44719198346138,0.3267459273338318
168.49599999999919,0,0,0,0,0,0,0,0,3679,-9.702301031211391e-05,-0.0002142414596164599,-5.978928675176576e-05,-0.008754310198128223,-0.004738012328743935,-0.000820813758764416,-0.004378665704280138,-0.0026280854362994432,-7.289648056030273e-05,-0.4469713866710663,0.3260192573070526
178.40699999999924,0,0,0,0,0,0,0,0,3679,-0.00013651151675730944,-0.00015009960043244064,-9.253371536033228e-05,-0.009004548192024231,-0.004429829306900501,-0.0009527034126222134,-0.004292187746614218,-0.0031881413888186216,0.0008636713027954102,-0.4471782147884369,0.3253835141658783
188.3179999999993,0,0,0,0,0,0,0,0,3679,-9.57461234065704e-05,-0.00016151205636560917,-4.0496695874026045e-05,-0.008998410776257515,-0.004582192748785019,-0.000417435250710696,-0.004821921233087778,-0.0020099554676562548,0.0013457536697387695,-0.4466422498226166,0.3246973752975464
198.23099999999977,0,0,0,0,0,0,0,0,3679,-0.00015334658382926136,-0.0001380442117806524,-6.473085522884503e-05,-0.00932080578058958,-0.004482928663492203,-0.0003941059112548828,-0.004574946593493223,-0.0012036768021062016,4.6372413635253906e-05,-0.4468139410018921,0.32340848445892334
208.14199999999983,0,0,0,0,0,0,0,0,3679,-0.0001047002078848891,-0.00016574790060985833,-1.2574202628456987e-05,-0.009298436343669891,-0.00458715483546257,0.00018386087322141975,-0.0038537413347512484,-0.0006590179982595146,-0.0007721781730651855,-0.44673216342926025,0.3240814805030823
218.05799999999908,0,0,0,0,0,0,0,0,3679,-0.00014919722161721438,-0.00014695481513626873,-5.651270112139173e-05,-0.009517649188637733,-0.004332396201789379,-0.0002347392146475613,-0.0033302593510597944,-0.0024145012721419334,-9.5367431640625e-07,-0.44626665115356445,0.3239154517650604
227.97199999999975,0,0,0,0,0,0,0,0,3679,-0.00016476599557790905,-0.00016969823627732694,-1.550634806335438e-05,-0.009516664780676365,-0.004438584670424461,0.00012342518311925232,-0.0037434024270623922,-0.0019198255613446236,-0.0006342530250549316,-0.44476962089538574,0.3231935501098633
237.8829999999998,0,0,0,0,0,0,0,0,3679,-0.0001848398387664929,-9.776055958354846e-05,-7.344310870394111e-05,-0.009585708379745483,-0.004143682774156332,-0.0003779150720220059,-0.00321926549077034,-0.00028650465537793934,-0.0015512704849243164,-0.44541987776756287,0.32264357805252075
247.79799999999886,0,0,0,0,0,0,0,0,3679,-0.00016158052312675864,-0.00013420425239019096,-3.149601616314612e-05,-0.00946586113423109,-0.00420128321275115,-6.78183205309324e-05,-0.0007778888684697449,-0.002493923297151923,-0.0017952919006347656,-0.4445294439792633,0.3271975517272949
257.6999999999989,0,0,0,0,0,0,0,0,3679,-0.00023890413285698742,-0.0001379598688799888,-4.4713106035487726e-05,-0.009572932496666908,-0.004168936982750893,-0.00033086241455748677,-0.0034123400691896677,-0.0034154877066612244,-0.0009186863899230957,-0.44287440180778503,0.32643967866897583
267.619999999999,0,0,0,0,0,0,0,0,3679,-9.074687113752589e-05,-0.0002052557683782652,2.234942076029256e-05,-0.008842897601425648,-0.0045587169006466866,0.0001550093002151698,-0.0038988429587334394,-0.0028736775275319815,0.00025141239166259766,-0.44260457158088684,0.329598069190979
277.52399999999943,0,0,0,0,0,0,0,0,3679,-0.00010989437578245997,-0.00012656496255658567,-2.287160350533668e-05,-0.008973423391580582,-0.004313577897846699,-0.00024683517403900623,-0.0023647998459637165,-0.0010466051753610373,-0.0006093978881835938,-0.441528856754303,0.328853040933609
287.4439999999995,0,0,0,0,0,0,0,0,3679,-6.587948155356571e-05,-0.00018258778436575085,1.397878077114001e-05,-0.008713414892554283,-0.004525192081928253,6.14123564446345e-05,-0.003655552864074707,-0.00032741346512921154,0.0004131793975830078,-0.4405190646648407,0.32832983136177063
297.35000000000036,0,0,0,0,0,0,0,0,3679,-4.5916574890725315e-05,-9.671432053437456e-05,-7.836445001885295e-05,-0.00862384308129549,-0.003966617397964001,-0.0006870172801427543,-0.002556232502683997,-0.002152032684534788,-0.00010383129119873047,-0.4411603808403015,0.32753056287765503
307.26800000000003,0,0,0,0,0,0,0,0,3679,-3.0441820854321122e-05,-0.00014719442697241902,-5.487500311573967e-05,-0.008574948646128178,-0.004197549540549517,-0.00042591989040374756,-0.0034456842113286257,-0.0023896177299320698,-0.0016428828239440918,-0.43972381949424744,0.32788369059562683
