timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3642,0.012355762533843517,-0.004808648955076933,0.0005404165713116527,-0.0012841226998716593,-0.00028287284658290446,0.000349550973623991,-0.0020073996856808662,0.0005911258631385863,0.0010451078414916992,-0.5643433928489685,-9.195945739746094
9.919000000001688,0,0,0,0,0,0,0,0,3642,0.012342342175543308,-0.004811523482203484,0.0005443082191050053,-0.0013999262591823936,-0.00029229276697151363,0.0004291337972972542,-0.0015872379299253225,1.3892708011553623e-05,0.0004082918167114258,-0.5628634095191956,-9.187907218933105
19.832000000000335,0,0,0,0,0,0,0,0,3636,0.012281413190066814,-0.00480727618560195,0.0005220513558015227,-0.0016117942286655307,-0.00018340542737860233,0.0002432149922242388,-0.0014634366380050778,0.0006255269981920719,-0.0009993314743041992,-0.5635277628898621,-9.189942359924316
29.74800000000141,0,0,0,0,0,0,0,0,3636,0.01226459164172411,-0.004808969330042601,0.0005241566686891019,-0.0017524237046018243,-0.00015551186515949667,0.00017822197696659714,-0.0012720221420750022,0.0007123873801901937,9.107589721679688e-05,-0.563365638256073,-9.179838180541992
39.650000000001455,0,0,0,0,0,0,0,0,3636,0.012237775139510632,-0.004832116421312094,0.0005381476948969066,-0.0018121692119166255,-0.00011091532360296696,0.0002859294763766229,-0.0016790337394922972,-0.0006016572588123381,-0.0009095072746276855,-0.5627562403678894,-9.186102867126465
49.56500000000051,0,0,0,0,0,0,0,0,3642,0.012219137512147427,-0.004833482671529055,0.0005406853160820901,-0.0019153894390910864,-0.0001626227458473295,0.00022194239136297256,-0.001960927154868841,0.00044004363007843494,-0.001540839672088623,-0.561345636844635,-9.176090240478516
59.47100000000137,0,0,0,0,0,0,0,0,3642,0.012196372263133526,-0.004819516558200121,0.0005578493583016098,-0.0020013407338410616,-8.459280252282042e-06,0.00022151706798467785,-0.002041430678218603,0.00021908407506998628,-0.0004886984825134277,-0.5625671744346619,-9.1885347366333
69.38800000000083,0,0,0,0,0,0,0,0,3642,0.012175395153462887,-0.004819524008780718,0.0005598042625933886,-0.0021941412705928087,6.654930984950624e-06,0.00016981411317829043,-0.00275801750831306,0.0014302126364782453,-0.001193702220916748,-0.5611566305160522,-9.179420471191406
79.29300000000148,0,0,0,0,0,0,0,0,3642,0.012162408791482449,-0.004818252753466368,0.0005473667406477034,-0.002297823317348957,0.00021339033264666796,-3.372193168615922e-05,-0.0024318196810781956,-0.0007412772974930704,0.0005877017974853516,-0.5611415505409241,-9.195732116699219
89.21100000000115,0,0,0,0,0,0,0,0,3642,0.012138263322412968,-0.004816099070012569,0.0005470036994665861,-0.002531275851652026,0.00021697509509976953,-3.851304791169241e-05,-0.002285661641508341,-0.0016620802925899625,0.0007022619247436523,-0.561391294002533,-9.186670303344727
99.1140000000014,0,0,0,0,0,0,0,0,3642,0.012130100280046463,-0.004806339740753174,0.0005255151190795004,-0.0025798394344747066,0.00017793838924262673,-0.0001417760067852214,-0.002530541503801942,-0.00021400838159024715,0.0007507801055908203,-0.5619337558746338,-9.206864356994629
109.03300000000127,0,0,0,0,0,0,0,0,3642,0.01210326049476862,-0.00480481144040823,0.0005245102802291512,-0.002788057317957282,0.00012723608233500272,-5.882635377929546e-05,-0.003205865155905485,-0.00012630240235012025,-7.05718994140625e-05,-0.561434268951416,-9.19769287109375
118.9390000000003,0,0,0,0,0,0,0,0,3642,0.012157360091805458,-0.004839236848056316,0.0005182051099836826,-0.002653694711625576,2.2516032913699746e-05,-0.00011564126907614991,-0.0021996900904923677,-0.0007565523264929652,0.002324342727661133,-0.5601162910461426,-9.208674430847168
128.85900000000038,0,0,0,0,0,0,0,0,3642,0.012129751034080982,-0.004839318338781595,0.0005178762366995215,-0.0028680500108748674,-3.932019171770662e-05,5.0203925638925284e-05,-0.0010192528134211898,-0.0014369555283337831,0.003491640090942383,-0.5588278770446777,-9.198798179626465
138.76900000000023,0,0,0,0,0,0,0,0,3642,0.012207113206386566,-0.0048353285528719425,0.0005441392422653735,-0.0024675794411450624,-7.427308446494862e-05,0.0005534564261324704,-0.0016538755735382438,-0.0003560178738553077,0.0036826133728027344,-0.5589210987091064,-9.211414337158203
148.6790000000001,0,0,0,0,0,0,0,0,3642,0.012181743048131466,-0.004836217500269413,0.0005516225937753916,-0.002606536028906703,-0.00010395691788289696,0.0009435628307983279,-0.0016063142102211714,0.00018925512267742306,0.0010933876037597656,-0.5593079924583435,-9.201433181762695
158.58800000000156,0,0,0,0,0,0,0,0,3642,0.0122315539047122,-0.0048552025109529495,0.0005718300235457718,-0.0023884414695203304,-0.00011165492469444871,0.0011589775094762444,-0.001708731520920992,0.0005353503511287272,-1.0907649993896484e-05,-0.5594232678413391,-9.204395294189453
168.50600000000122,0,0,0,0,0,0,0,0,3642,0.012206677347421646,-0.004856056068092585,0.0005834200419485569,-0.0025869638193398714,-5.9523386880755424e-05,0.0011594078969210386,-0.0010534115135669708,-0.0008807503036223352,-1.531839370727539e-05,-0.5581352114677429,-9.195460319519043
