timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3753,0.03656722232699394,-0.054645005613565445,-0.00015994613931979984,-0.004148342180997133,-0.0016821696190163493,-0.00019915551820304245,0.0004734257818199694,-0.00014847808051854372,0.00027573108673095703,-0.6329437494277954,-22.47955322265625
9.90899999999965,0,0,0,0,0,0,0,0,3753,0.036561816930770874,-0.05451885238289833,-0.00014881377865094692,-0.003886341117322445,-0.0007993471226654947,6.229310656635789e-06,-0.0031982569489628077,-0.0018287653801962733,-0.00012612342834472656,-0.6398473381996155,-22.487899780273438
19.765000000001237,0,0,0,0,0,0,0,0,3753,0.03652193769812584,-0.05452759191393852,-0.00014870184531901032,-0.004088861867785454,-0.0009500902378931642,1.6502259313710965e-05,-0.002932560397312045,-0.0005115981330163777,0.0009366273880004883,-0.6388746500015259,-22.464324951171875
29.671000000000276,0,0,0,0,0,0,0,0,3753,0.0365365669131279,-0.05443523824214935,-0.00019289556075818837,-0.003988142125308514,-0.000368589477147907,-0.0002333594748051837,-0.0007626133738085628,-0.0013661689590662718,-0.0006063580513000488,-0.6455976366996765,-22.472564697265625
39.53900000000067,0,0,0,0,0,0,0,0,3753,0.036496151238679886,-0.05443935841321945,-0.00019535847241058946,-0.004095085896551609,-0.00045677347225137055,-0.0002588722272776067,5.8956353313988075e-05,-0.002681571990251541,-0.0009464621543884277,-0.6453890800476074,-22.44879722595215
49.427999999999884,0,0,0,0,0,0,0,0,3747,0.03645516186952591,-0.05444527789950371,-0.00019840229651890695,-0.004102274775505066,-0.000729032966773957,-0.00034955336013808846,-0.0006977759767323732,-0.002844395814463496,0.00021338462829589844,-0.6442083716392517,-22.426616668701172
59.306000000000495,0,0,0,0,0,0,0,0,3747,0.0364140123128891,-0.05445406958460808,-0.0002019162056967616,-0.004127338528633118,-0.0010307441698387265,-0.00035288327489979565,-0.005525741260498762,-0.0014989667106419802,9.775161743164062e-05,-0.6440640687942505,-22.40357780456543
69.20100000000093,0,0,0,0,0,0,0,0,3747,0.03637053444981575,-0.05446527153253555,-0.0002052182098850608,-0.004568111151456833,-0.0012116911821067333,-0.0003071854589506984,-0.0033680370543152094,-0.0010292601073160768,-4.464387893676758e-05,-0.642848014831543,-22.38072395324707
79.07799999999952,0,0,0,0,0,0,0,0,3747,0.03689010068774223,-0.05464593693614006,0.00022193187032826245,-0.0020516016520559788,-0.001883111777715385,0.0013070979621261358,-0.0015459698624908924,-5.89474402659107e-05,-0.0019652843475341797,-0.6469494700431824,-22.48259735107422
88.97400000000016,0,0,0,0,0,0,0,0,3747,0.03686877712607384,-0.05466492846608162,0.00023400489590130746,-0.0022121767979115248,-0.0019161025993525982,0.0011078472016379237,-0.0013254646910354495,-0.00027760464581660926,-4.762411117553711e-05,-0.645970344543457,-22.4610538482666
