timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.003101686015725136,-0.006696008611470461,-0.00020427844719961286,0.0,0.0,0.0,0.0,-0.0024981293827295303,-0.001030885730870068,-0.0021976882126182318,1.0002920627593994,0.0,0.0,0.0,7.448546409606934,-3.601975679397583,5.500108242034912,-1348.20166015625,0
9.899000000001251,-0.0030723849777132273,-0.006695571821182966,-0.00017759147158358246,0.0,0.0,0.0,0.0,0.001041684183292091,0.0012368198949843645,-0.0003017474664375186,1.0005027055740356,0.0,0.0,0.0,7.449262619018555,-3.5992681980133057,5.509310722351074,-1348.331298828125,0
19.82600000000093,-0.0030777279753237963,-0.006654772441834211,-0.00020923931151628494,0.0,0.0,0.0,0.0,-0.002433628076687455,-0.003443390130996704,-0.002076884964480996,1.0007516145706177,0.0,0.0,0.0,7.441860198974609,-3.59669828414917,5.505295276641846,-1346.991455078125,0
29.721000000001368,-0.003098507411777973,-0.006585968658328056,-0.00017327716341242194,0.0,0.0,0.0,0.0,1.3491924619302154e-05,-0.0017638978315517306,0.00020051197498105466,0.9996402859687805,0.0,0.0,0.0,7.440871715545654,-3.5860660076141357,5.50405740737915,-1346.8126220703125,0
39.64500000000044,-0.0031084513757377863,-0.006560298148542643,-0.00020847645646426827,0.0,0.0,0.0,0.0,-0.001144502079114318,-0.0018702064407989383,-0.00487461918964982,1.00030517578125,0.0,0.0,0.0,7.435186386108398,-3.5792505741119385,5.510464191436768,-1345.7835693359375,0
49.54500000000007,-0.00307924160733819,-0.006604305934160948,-0.00020762845815625042,0.0,0.0,0.0,0.0,-0.0007291411748155951,-0.00035029620630666614,-0.0003436711267568171,1.0003799200057983,0.0,0.0,0.0,7.4394450187683105,-3.5838494300842285,5.517192363739014,-1346.554443359375,0
59.470000000001164,-0.0030943057499825954,-0.006574477069079876,-0.00023366189270745963,0.0,0.0,0.0,0.0,0.0002946027962025255,-0.0003399324486963451,-0.001595326466485858,0.9988963007926941,0.0,0.0,0.0,7.433343887329102,-3.578281879425049,5.5154924392700195,-1345.4500732421875,0
69.3680000000004,-0.0030808907467871904,-0.0065398383885622025,-0.0002063529536826536,0.0,0.0,0.0,0.0,0.00020555066294036806,6.884357571834698e-05,0.0012511531822383404,0.9978342056274414,0.0,0.0,0.0,7.434926986694336,-3.5704307556152344,5.524799823760986,-1345.7366943359375,0
79.29500000000007,-0.0031056383159011602,-0.006553277373313904,-0.00023927693837322295,0.0,0.0,0.0,0.0,0.00218814960680902,-0.001392643665894866,-0.0012355252401903272,0.9994834661483765,0.0,0.0,0.0,7.427117347717285,-3.5642173290252686,5.5158796310424805,-1344.3231201171875,0
89.19100000000071,-0.0030887380708009005,-0.006557697430253029,-0.00023169843188952655,0.0,0.0,0.0,0.0,-0.0007760217995382845,-0.0003520637401379645,0.0034024869091808796,1.0003496408462524,0.0,0.0,0.0,7.433324337005615,-3.573352098464966,5.518754005432129,-1345.446533203125,0
