timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3737,0.013021010905504227,-0.008448134176433086,0.00023148735635913908,0.002638705540448427,-0.006853288505226374,0.00042961776489391923,0.00037413311656564474,5.776964462711476e-05,-7.623434066772461e-05,-1.5934594869613647,33.01070022583008
9.907999999999447,0,0,0,0,0,0,0,0,3731,0.013050788082182407,-0.008422348648309708,0.0002670561952982098,0.0027816020883619785,-0.006569794379174709,0.0006660640356130898,0.0023520509712398052,0.00011021693353541195,0.0008203983306884766,-1.5938040018081665,33.016387939453125
19.769999999998618,0,0,0,0,0,0,0,0,3731,0.012996372766792774,-0.00842417310923338,0.00027826556470245123,0.0027286137919873,-0.006369528826326132,0.0008040074026212096,0.0015703503740951419,-0.0011046102736145258,0.0007367134094238281,-1.5943971872329712,33.006103515625
29.66399999999885,0,0,0,0,0,0,0,0,3731,0.013064193539321423,-0.008367776870727539,0.0002708807878661901,0.0029880015645176172,-0.006086442153900862,0.0007896636379882693,0.001367311691865325,-0.0018303277902305126,0.001956939697265625,-1.594807744026184,33.010963439941406
39.54899999999907,0,0,0,0,0,0,0,0,3731,0.013011496514081955,-0.008384416811168194,0.00027424399740993977,0.0028819928411394358,-0.0062172492034733295,0.0009485590271651745,0.0020853092428296804,-0.004188871011137962,0.0016129016876220703,-1.5959585905075073,33.00141525268555
49.43899999999849,0,0,0,0,0,0,0,0,3731,0.013065430335700512,-0.008363334462046623,0.0002777845656964928,0.003169243922457099,-0.006395380944013596,0.0009878339478746057,0.0016940319910645485,-0.004029769916087389,0.0007115602493286133,-1.596307635307312,33.009952545166016
59.3130000000001,0,0,0,0,0,0,0,0,3731,0.013033616356551647,-0.008424063213169575,0.0002687824598979205,0.0030275180470198393,-0.0067357891239225864,0.001008200692012906,-0.00018504224135540426,-0.003096348838880658,0.0020172595977783203,-1.595405101776123,33.00291061401367
69.20699999999852,0,0,0,0,0,0,0,0,3731,0.013098035007715225,-0.008373577147722244,0.00027276657056063414,0.003154611214995384,-0.006689661648124456,0.0011601882288232446,0.000268097355728969,-0.003399670822545886,0.0008540153503417969,-1.5963078737258911,33.00394058227539
79.08599999999933,0,0,0,0,0,0,0,0,3731,0.013040166348218918,-0.008427989669144154,0.00026176852406933904,0.0028984039090573788,-0.006971403490751982,0.0010329746874049306,0.0009878744604066014,-0.0026832132134586573,0.0006635189056396484,-1.5956941843032837,32.997047424316406
88.97999999999956,0,0,0,0,0,0,0,0,3731,0.01310004759579897,-0.00838670413941145,0.0002688624372240156,0.0032068192958831787,-0.006861994508653879,0.0011064596474170685,0.002951056230813265,-0.0012077994178980589,0.002385854721069336,-1.5960171222686768,32.997135162353516
98.86099999999897,0,0,0,0,0,0,0,0,3731,0.0130520174279809,-0.008435823954641819,0.0002640547463670373,0.003209600457921624,-0.007035677321255207,0.0011955060763284564,0.0013346108607947826,-0.0027250892017036676,0.0017189979553222656,-1.595278263092041,32.99074172973633
108.7489999999998,0,0,0,0,0,0,0,0,3731,0.013121772557497025,-0.008362307213246822,0.0002735712914727628,0.0033598095178604126,-0.006745749153196812,0.0012769870227202773,-0.0004291568766348064,-0.0005274953437037766,0.0010242462158203125,-1.5967931747436523,33.000938415527344
118.62699999999859,0,0,0,0,0,0,0,0,3731,0.013031551614403725,-0.008366846479475498,0.0002783515374176204,0.003097285283729434,-0.006684937980026007,0.0013800348388031125,0.0029131469782441854,-0.0033474282827228308,0.001192927360534668,-1.5979666709899902,32.99214553833008
128.5189999999984,0,0,0,0,0,0,0,0,3731,0.01308559812605381,-0.0083539430052042,0.00028857143479399383,0.0034355903044342995,-0.006851579062640667,0.001397539977915585,0.0028045582585036755,-0.0030880975537002087,0.0003795623779296875,-1.5973316431045532,32.99286651611328
138.39599999999882,0,0,0,0,0,0,0,0,3731,0.013001709245145321,-0.008368286304175854,0.00029223767342045903,0.003313310444355011,-0.006803631316870451,0.0014216015115380287,0.002540790708735585,-0.000778603192884475,0.0019518136978149414,-1.598496675491333,32.98639678955078
148.29999999999927,0,0,0,0,0,0,0,0,3731,0.01306542195379734,-0.008352164179086685,0.000292580749373883,0.0036403995472937822,-0.006683734245598316,0.0015575143042951822,0.0011745354859158397,-0.0020450891461223364,0.002660512924194336,-1.5979801416397095,32.995296478271484
158.17699999999968,0,0,0,0,0,0,0,0,3731,0.013037454336881638,-0.008414207026362419,0.0002901754924096167,0.0035335496068000793,-0.0069401077926158905,0.0015947880456224084,0.0015088414074853063,-0.0022554469760507345,0.0006476640701293945,-1.5974400043487549,32.985652923583984
168.0589999999993,0,0,0,0,0,0,0,0,3731,0.01310189999639988,-0.008383475244045258,0.00030013397918082774,0.0037649006117135286,-0.00682753836736083,0.0016012042760849,0.0007131131715141237,-0.0014333408325910568,0.0009202957153320312,-1.5974849462509155,32.98841857910156
177.9409999999989,0,0,0,0,0,0,0,0,3731,0.01303225290030241,-0.008438251912593842,0.0002899903629440814,0.0034484504722058773,-0.0070574162527918816,0.0016048303805291653,2.085835876641795e-05,-0.0037361979484558105,0.003125309944152832,-1.5971242189407349,32.980804443359375
