timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.01955767162144184,-0.0011491125915199518,-0.00036993902176618576,0.0,0.0,0.0,0.0,-0.002880026353523135,0.0006739819073118269,0.0005093548679724336,0.9988961219787598,0.0,0.0,0.0,15.788583755493164,5.224809169769287,0.710203230381012,-2857.764892578125,0
9.89600000000064,-0.01954496279358864,-0.0011719551403075457,-0.00036775716580450535,0.0,0.0,0.0,0.0,1.1313225513731595e-05,-0.0015281563391909003,0.0013389945961534977,0.9990110993385315,0.0,0.0,0.0,15.772285461425781,5.227485656738281,0.7069793939590454,-2854.815185546875,0
19.77400000000125,-0.0195333119481802,-0.0011576671386137605,-0.00034635665360838175,0.0,0.0,0.0,0.0,0.00012025333126075566,-0.0010054945014417171,-0.004007090348750353,0.9990954399108887,0.0,0.0,0.0,15.783921241760254,5.234161376953125,0.7073423266410828,-2856.921142578125,0
29.6820000000007,-0.019523005932569504,-0.0011806883849203587,-0.00034446868812665343,0.0,0.0,0.0,0.0,-0.0009613439906388521,0.0008065483416430652,-0.0011503442656248808,1.0015089511871338,0.0,0.0,0.0,15.76696491241455,5.230443477630615,0.7031257748603821,-2853.85205078125,0
39.54700000000048,-0.01954198256134987,-0.001166149158962071,-0.0003177171456627548,0.0,0.0,0.0,0.0,-1.4599163478123955e-05,-0.006343644578009844,0.0008775278693065047,1.000031590461731,0.0,0.0,0.0,15.778255462646484,5.240662097930908,0.7023548483848572,-2855.8955078125,0
49.455000000001746,-0.019507190212607384,-0.0011394161265343428,-0.0003829986380878836,0.0,0.0,0.0,0.0,-0.000496120483148843,0.005919354036450386,0.0008460544049739838,1.0011563301086426,0.0,0.0,0.0,15.792022705078125,5.237143039703369,0.7147696614265442,-2858.387451171875,0
59.327000000001135,-0.019530385732650757,-0.0011188919888809323,-0.00039071039645932615,0.0,0.0,0.0,0.0,-0.0011227414943277836,-0.0011138084810227156,-0.006673555355519056,1.0017074346542358,0.0,0.0,0.0,15.803245544433594,5.237936019897461,0.6907116770744324,-2860.4189453125,0
69.22600000000057,-0.019517729058861732,-0.0011399831855669618,-0.0003874496615026146,0.0,0.0,0.0,0.0,0.0030879999976605177,0.0071393451653420925,-0.0011929627507925034,1.0006963014602661,0.0,0.0,0.0,15.78575611114502,5.234450817108154,0.6901861429214478,-2857.253173828125,0
79.09700000000157,-0.019611207768321037,-0.0011048422893509269,-0.0003720588574651629,0.0,0.0,0.0,0.0,0.0006393748917616904,-0.0028271384071558714,0.0006737980293110013,0.9997096061706543,0.0,0.0,0.0,15.800647735595703,5.239688873291016,0.6693602204322815,-2859.94873046875,0
89.0,-0.019598988816142082,-0.0011247156653553247,-0.0003666217380668968,0.0,0.0,0.0,0.0,-0.002138214884325862,0.0011872216127812862,0.0010625243885442615,0.9985502362251282,0.0,0.0,0.0,15.785364151000977,5.236567974090576,0.6798770427703857,-2857.18212890625,0
98.86700000000019,-0.019642865285277367,-0.0010962837841361761,-0.0003446674672886729,0.0,0.0,0.0,0.0,-0.0008431969908997416,-0.0034212381578981876,0.0019492707215249538,0.9990437030792236,0.0,0.0,0.0,15.799553871154785,5.24603796005249,0.6816446185112,-2859.75048828125,0
108.76900000000023,-0.01963323913514614,-0.0011135463137179613,-0.000339535647071898,0.0,0.0,0.0,0.0,-0.0015827531460672617,0.0009226619731634855,0.0019213705090805888,0.9983940124511719,0.0,0.0,0.0,15.784533500671387,5.241281032562256,0.6840499043464661,-2857.031982421875,0
118.64100000000144,-0.019669808447360992,-0.0011042967671528459,-0.00032498070504516363,0.0,0.0,0.0,0.0,0.00017323331849183887,0.0018477747216820717,0.0004089500871486962,0.9980595111846924,0.0,0.0,0.0,15.798068046569824,5.245274543762207,0.6696174740791321,-2859.481689453125,0
128.53500000000167,-0.019660865887999535,-0.0011216294951736927,-0.00032145564910024405,0.0,0.0,0.0,0.0,-0.0013688490726053715,0.0016626085853204131,0.002481326926499605,0.9999499320983887,0.0,0.0,0.0,15.782647132873535,5.2426300048828125,0.6653046607971191,-2856.6904296875,0
138.41500000000087,-0.01960637792944908,-0.0011345032835379243,-0.00031901264446787536,0.0,0.0,0.0,0.0,-0.00039285956881940365,-7.666167221032083e-06,0.001954377396032214,1.0000967979431152,0.0,0.0,0.0,15.797286033630371,5.241347312927246,0.6789919137954712,-2859.340087890625,0
148.3100000000013,-0.019593792036175728,-0.001154347904957831,-0.0003156092425342649,0.0,0.0,0.0,0.0,0.002329411217942834,0.0029282260220497847,0.0029235773254185915,0.9999648332595825,0.0,0.0,0.0,15.781620979309082,5.235147476196289,0.6771585941314697,-2856.504638671875,0
158.19400000000132,-0.019638901576399803,-0.001136831589974463,-0.0002939425176009536,0.0,0.0,0.0,0.0,0.0017110832268372178,0.0021722749806940556,-0.0026976498775184155,1.000314712524414,0.0,0.0,0.0,15.799437522888184,5.2437238693237305,0.6750591993331909,-2859.7294921875,0
168.08800000000156,-0.019628096371889114,-0.0011554702650755644,-0.0002882066182792187,0.0,0.0,0.0,0.0,0.0018698122585192323,-0.004514175932854414,0.00021652384020853788,0.9988583326339722,0.0,0.0,0.0,15.78270149230957,5.236871719360352,0.6656976938247681,-2856.700439453125,0
