timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,0.004039118532091379,-0.007199070882052183,-0.00021126438514329493,0.0,0.0,0.0,0.0,-0.0012088206131011248,-2.7013550152332755e-06,0.00101103272754699,0.9989681243896484,0.0,0.0,0.0,-11.84145450592041,4.159627437591553,4.6847825050354,2143.326904296875,0
9.913000000000466,0.004016258753836155,-0.007183804642409086,-0.00022847880609333515,0.0,0.0,0.0,0.0,-0.00048318321933038533,-0.0017297931481152773,-0.0011095283553004265,1.0000704526901245,0.0,0.0,0.0,-11.847932815551758,4.171557426452637,4.6865081787109375,2144.49951171875,0
19.822000000000116,0.003978482447564602,-0.007202629931271076,-0.00023335272271651775,0.0,0.0,0.0,0.0,0.00020743031927850097,0.002227204153314233,0.0008421970997005701,1.0001684427261353,0.0,0.0,0.0,-11.853055953979492,4.165200710296631,4.6791253089904785,2145.4267578125,0
29.736000000000786,0.003946351818740368,-0.00721508264541626,-0.0002501207054592669,0.0,0.0,0.0,0.0,0.00014865460980217904,0.00042554448009468615,-0.003294887952506542,0.9993633031845093,0.0,0.0,0.0,-11.841323852539062,4.161774635314941,4.659975528717041,2143.302978515625,0
39.64600000000064,0.0039199599996209145,-0.007189154624938965,-0.0002679897006601095,0.0,0.0,0.0,0.0,0.0014059795066714287,-0.003403166076168418,-0.0013826837530359626,0.9997631311416626,0.0,0.0,0.0,-11.846274375915527,4.1708455085754395,4.650141716003418,2144.19921875,0
49.556000000000495,0.0040561603382229805,-0.007262272294610739,-0.00015124984201975167,0.0,0.0,0.0,0.0,3.165422094753012e-05,0.0023621120490133762,-0.0017083882121369243,0.9989867210388184,0.0,0.0,0.0,-11.858753204345703,4.162560939788818,4.703543186187744,2146.4580078125,0
59.46900000000096,0.004029089119285345,-0.007271074689924717,-0.000150234904140234,0.0,0.0,0.0,0.0,-0.0007398693705908954,0.0022015448193997145,0.0033838599920272827,0.9984346032142639,0.0,0.0,0.0,-11.860647201538086,4.159643650054932,4.693343639373779,2146.800537109375,0
69.37900000000081,0.004004342015832663,-0.0072859651409089565,-0.00016000555478967726,0.0,0.0,0.0,0.0,0.003956345841288567,0.003561887191608548,0.002000681823119521,0.9975624084472656,0.0,0.0,0.0,-11.8482027053833,4.155506134033203,4.677262783050537,2144.548095703125,0
79.29800000000068,0.0040046535432338715,-0.00723091047257185,-0.00019138735660817474,0.0,0.0,0.0,0.0,0.0005241487524472177,0.001033007982186973,0.0022251938935369253,1.0007320642471313,0.0,0.0,0.0,-11.852057456970215,4.165855407714844,4.663002014160156,2145.245849609375,0
89.20300000000134,0.004086282569915056,-0.00722473906353116,-0.0001019852643366903,0.0,0.0,0.0,0.0,0.00011002507380908355,-0.00357682048343122,0.003268446307629347,1.0002148151397705,0.0,0.0,0.0,-11.862334251403809,4.1683878898620605,4.676397800445557,2147.106201171875,0
