timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,0.0029446412809193134,-0.01176426187157631,0.00015634915325790644,0.0,0.0,0.0,0.0,-0.00010891960118897259,0.0021594762802124023,-0.0008086916641332209,1.0023881196975708,0.0,0.0,0.0,-1.762000322341919,5.221426963806152,1.0555801391601562,318.925537109375,0
9.877000000000407,0.0029536322690546513,-0.011756828054785728,0.00015445309691131115,0.0,0.0,0.0,0.0,0.0005474237841553986,-0.003388773649930954,0.000121779135952238,1.0005217790603638,0.0,0.0,0.0,-1.754359483718872,5.225761890411377,1.0615408420562744,317.54254150390625,0
19.782999999999447,0.002944496925920248,-0.011773639358580112,0.00015787535812705755,0.0,0.0,0.0,0.0,-0.0024527458008378744,0.0015232247533276677,0.002421989105641842,1.0022501945495605,0.0,0.0,0.0,-1.7525396347045898,5.2173027992248535,1.056942343711853,317.2131652832031,0
29.655000000000655,0.0029564923606812954,-0.011762825772166252,0.0001586631260579452,0.0,0.0,0.0,0.0,0.006306065246462822,0.005083973053842783,0.0005947627360001206,1.0012158155441284,0.0,0.0,0.0,-1.751033067703247,5.211394309997559,1.0606675148010254,316.9404602050781,0
39.54899999999907,0.0029510436579585075,-0.0117792384698987,0.0001642874995013699,0.0,0.0,0.0,0.0,-0.0026185910683125257,-0.0036219495814293623,0.0008074184297583997,0.9994418025016785,0.0,0.0,0.0,-1.7495226860046387,5.198752403259277,1.0484445095062256,316.6670837402344,0
49.42699999999968,0.0029466378036886454,-0.011797006241977215,0.00017045372806023806,0.0,0.0,0.0,0.0,-0.0015010647475719452,-0.0029831579886376858,-0.0027627150993794203,1.000651240348816,0.0,0.0,0.0,-1.7465317249298096,5.194231986999512,1.0523041486740112,316.1257019042969,0
59.32300000000032,0.0029413141310214996,-0.011815709993243217,0.00017694428970571607,0.0,0.0,0.0,0.0,0.0009643461089581251,0.0011610473738983274,-0.0006295566563494503,0.9995004534721375,0.0,0.0,0.0,-1.7455408573150635,5.194177150726318,1.054175853729248,315.94635009765625,0
69.1939999999995,0.00293550337664783,-0.011835196055471897,0.00018327996076550335,0.0,0.0,0.0,0.0,-0.002253391081467271,-0.007323177065700293,-0.0016769533976912498,0.9986569881439209,0.0,0.0,0.0,-1.7437809705734253,5.188539505004883,1.0559343099594116,315.6278076171875,0
79.09300000000076,0.002930080983787775,-0.011855452321469784,0.0001885454257717356,0.0,0.0,0.0,0.0,0.0028078770264983177,-0.005383825395256281,0.0007547932327724993,0.9982408881187439,0.0,0.0,0.0,-1.7418986558914185,5.188111782073975,1.072365164756775,315.287109375,0
88.96899999999914,0.002924657892435789,-0.011876672506332397,0.00019252153288107365,0.0,0.0,0.0,0.0,0.0002713818976189941,-0.0003916106652468443,-0.0009630523854866624,0.9998804926872253,0.0,0.0,0.0,-1.7404485940933228,5.1769280433654785,1.0648741722106934,315.024658203125,0
98.86000000000058,0.003071549814194441,-0.011880175210535526,0.00036457902751863003,0.0,0.0,0.0,0.0,-0.0025168079882860184,0.0009157652966678143,0.0003080011229030788,1.001510739326477,0.0,0.0,0.0,-1.7523837089538574,5.184401512145996,1.0857969522476196,317.1849670410156,0
108.73699999999917,0.0030715735629200935,-0.011900671757757664,0.0003763549611903727,0.0,0.0,0.0,0.0,0.0004378305748105049,-0.0029990447219461203,0.00019611924653872848,0.9984014630317688,0.0,0.0,0.0,-1.7507327795028687,5.181187629699707,1.0777442455291748,316.8861083984375,0
118.63500000000022,0.00307041616179049,-0.011883380822837353,0.00041850190609693527,0.0,0.0,0.0,0.0,0.002614492317661643,0.0054457648657262325,0.002372262766584754,0.998822033405304,0.0,0.0,0.0,-1.766695499420166,5.1877522468566895,1.0762778520584106,319.775390625,0
128.51100000000042,0.0030731717124581337,-0.011901653371751308,0.00043115904554724693,0.0,0.0,0.0,0.0,0.0021434170193970203,-0.0011036579962819815,-0.0010302170412614942,1.00172758102417,0.0,0.0,0.0,-1.7644509077072144,5.176385402679443,1.0661529302597046,319.369140625,0
138.41300000000047,0.0031046560034155846,-0.011910833418369293,0.0004549217119347304,0.0,0.0,0.0,0.0,0.003396772313863039,0.0012663297820836306,-0.003797609591856599,1.0014206171035767,0.0,0.0,0.0,-1.7823203802108765,5.176059246063232,1.0750781297683716,322.603515625,0
148.28700000000026,0.0031038064043968916,-0.011930589564144611,0.000470577651867643,0.0,0.0,0.0,0.0,-0.0005914681823924184,-0.0023000873625278473,-0.003334685228765011,0.9996437430381775,0.0,0.0,0.0,-1.7813931703567505,5.16505765914917,1.066832423210144,322.4356994628906,0
158.1839999999993,0.0030835645738989115,-0.011949758045375347,0.0004907338880002499,0.0,0.0,0.0,0.0,-0.00012792872439604253,-0.0038539262022823095,0.006478015799075365,1.000449538230896,0.0,0.0,0.0,-1.7960131168365479,5.164231777191162,1.0670721530914307,325.08197021484375,0
168.0599999999995,0.0030778544023633003,-0.011971443891525269,0.000507487915456295,0.0,0.0,0.0,0.0,-0.0028986327815800905,0.0018219414632767439,-0.0008063053246587515,1.0014592409133911,0.0,0.0,0.0,-1.7929619550704956,5.161520957946777,1.0744649171829224,324.52972412109375,0
