timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.00011104233999503776,-9.960625175153837e-05,-2.7356636564945802e-05,0.0,0.0,0.0,0.0,0.0011898562079295516,0.00058708805590868,-0.0010115953627973795,1.0010344982147217,0.0,0.0,0.0,0.31644007563591003,2.0226058959960938,5.001852035522461,-57.276283264160156,0
9.909999999999854,-4.06807848776225e-05,-0.00016691487689968199,-1.0142072824237403e-05,0.0,0.0,0.0,0.0,0.0010648270836099982,-0.002045098226517439,0.002545676426962018,1.0007120370864868,0.0,0.0,0.0,0.30883798003196716,2.011786699295044,5.02314567565918,-55.90028762817383,0
19.820999999999913,-5.0120728701585904e-05,-0.00010580433445284143,-2.708471038204152e-05,0.0,0.0,0.0,0.0,0.0024272152222692966,-0.003173703560605645,0.0027289821300655603,0.9994379878044128,0.0,0.0,0.0,0.3093271255493164,2.009263277053833,5.0272440910339355,-55.98882293701172,0
29.737999999999374,-7.315312541322783e-05,-0.00015699949290137738,-3.1456274882657453e-05,0.0,0.0,0.0,0.0,0.0003783201100304723,0.0004090250004082918,-0.001347118173725903,1.0012342929840088,0.0,0.0,0.0,0.3103496730327606,2.009219169616699,5.034959316253662,-56.173912048339844,0
39.64799999999923,-8.600381261203438e-05,-0.00010082212975248694,-5.2712730393977836e-05,0.0,0.0,0.0,0.0,0.0005797444609925151,-0.0018084143521264195,0.004089160356670618,1.0003143548965454,0.0,0.0,0.0,0.3093198537826538,2.0110321044921875,5.027773380279541,-55.98750686645508,0
49.55899999999929,-7.347079372266307e-05,-9.678109199739993e-05,-1.9879213141393848e-05,0.0,0.0,0.0,0.0,-0.0023017763160169125,-0.0007979990332387388,-0.0027056620456278324,0.9973730444908142,0.0,0.0,0.0,0.32113197445869446,2.0084614753723145,5.033450126647949,-58.125526428222656,0
59.48400000000038,-0.00010506732360227033,-0.00010704047599574551,-4.627768066711724e-05,0.0,0.0,0.0,0.0,0.0011106476886197925,-0.0007762737805023789,-4.018535400973633e-05,0.9976418614387512,0.0,0.0,0.0,0.3196573257446289,2.0113303661346436,5.029212474822998,-57.858612060546875,0
69.38400000000001,-3.504431515466422e-05,-0.0001784851774573326,-3.1736835808260366e-05,0.0,0.0,0.0,0.0,0.0010432436829432845,0.0027829704340547323,0.002863476751372218,0.999417781829834,0.0,0.0,0.0,0.3101845979690552,1.998930811882019,5.050475597381592,-56.14402770996094,0
79.30500000000029,-5.794308890472166e-05,-0.00016793797840364277,-5.9192374465055764e-05,0.0,0.0,0.0,0.0,0.0005329281557351351,-0.002014585305005312,-0.003969845362007618,0.9987428784370422,0.0,0.0,0.0,0.3102872371673584,1.9983406066894531,5.0416178703308105,-56.16261291503906,0
89.20700000000033,-5.116586180520244e-05,-0.00012797325325664133,-1.1147495570185129e-05,0.0,0.0,0.0,0.0,-0.0009497966384515166,-0.0029686633497476578,0.00025645949062891304,1.0013035535812378,0.0,0.0,0.0,0.3177791237831116,2.0079314708709717,5.053471088409424,-57.518653869628906,0
99.12800000000061,-7.944773096824065e-05,-0.00011897989315912127,-3.0353905458468944e-05,0.0,0.0,0.0,0.0,-0.0016985558904707432,0.0009091520914807916,-0.004107534885406494,1.0000152587890625,0.0,0.0,0.0,0.3170967400074005,2.0070619583129883,5.054793357849121,-57.395137786865234,0
109.03600000000006,-2.6289402740076184e-05,-0.00017645259504206479,-1.7613776435609907e-05,0.0,0.0,0.0,0.0,0.0037421274464577436,-9.273227624362335e-05,0.0013418304733932018,0.9976445436477661,0.0,0.0,0.0,0.30906346440315247,1.9980781078338623,5.0622239112854,-55.94110107421875,0
118.95600000000013,-4.795150016434491e-05,-0.00015966703358571976,-4.378738594823517e-05,0.0,0.0,0.0,0.0,-0.0009612743160687387,0.001564313075505197,0.001412684447132051,1.0001306533813477,0.0,0.0,0.0,0.30956143140792847,1.9916719198226929,5.061111927032471,-56.03123474121094,0
128.8670000000002,-1.9155439076712355e-05,-0.00019422949117142707,-2.5348921553813852e-05,0.0,0.0,0.0,0.0,-0.0007435299921780825,4.799102680408396e-05,-0.0036452440544962883,0.9995672702789307,0.0,0.0,0.0,0.2985674738883972,1.9858291149139404,5.070265769958496,-54.04130935668945,0
138.77900000000045,9.416746138413146e-07,-0.00011274981807218865,-8.240537135861814e-05,0.0,0.0,0.0,0.0,0.0039032527711242437,0.0014637476997449994,-0.005377380643039942,0.9991262555122375,0.0,0.0,0.0,0.29798707365989685,1.992497444152832,5.06828498840332,-53.93625259399414,0
148.6849999999995,-2.0023710021632724e-05,-0.00011272042320342734,-6.884869071654975e-05,0.0,0.0,0.0,0.0,0.00017427324200980365,-0.0012122640619054437,0.0019948871340602636,0.9996640086174011,0.0,0.0,0.0,0.30471494793891907,1.9916390180587769,5.066795349121094,-55.15401077270508,0
158.60199999999895,1.028048359330569e-06,-1.5206024727376644e-05,-0.00012217601761221886,0.0,0.0,0.0,0.0,0.0014783430378884077,-0.00253481836989522,0.0010498665506020188,1.0013031959533691,0.0,0.0,0.0,0.30352431535720825,1.9913959503173828,5.0654683113098145,-54.938499450683594,0
168.51100000000042,2.8161330192233436e-05,-1.4199717043084092e-05,-9.772486373549327e-05,0.0,0.0,0.0,0.0,0.0009889417560771108,0.002781853312626481,0.0029644756577908993,1.001538872718811,0.0,0.0,0.0,0.3125745356082916,1.990031123161316,5.075345516204834,-56.57661437988281,0
