timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,3737,-0.019421275705099106,-0.005402932409197092,-0.0003079377638641745,-0.0036519132554531097,0.00265250401571393,-0.0015233948361128569,-0.0028543700464069843,0.002506950171664357,-0.001403510570526123,0.3888150155544281,0.4033069908618927
9.903000000000247,0,0,0,0,0,0,0,0,3737,-0.01930246129631996,-0.005465444177389145,-0.00026133217033930123,-0.0031062858179211617,0.002374716568738222,-0.0013343753525987267,-0.002248144708573818,0.0018746256828308105,0.0016503334045410156,0.3921951949596405,0.41125091910362244
19.813000000000102,0,0,0,0,0,0,0,0,3737,-0.019351327791810036,-0.0054734377190470695,-0.0002758753835223615,-0.003380695590749383,0.0024936962872743607,-0.001334681990556419,-0.00215384759940207,0.0012060251319780946,-0.0010443925857543945,0.39123284816741943,0.4116096496582031
29.717000000000553,0,0,0,0,0,0,0,0,3737,-0.019386211410164833,-0.005447637755423784,-0.00028906186344102025,-0.0035960476379841566,0.0026663518510758877,-0.0013022731291130185,-0.0027727747801691294,0.0017434534383937716,0.00012862682342529297,0.3908604085445404,0.41126781702041626
39.63500000000022,0,0,0,0,0,0,0,0,3737,-0.019363807514309883,-0.0053940461948513985,-0.00038043397944420576,-0.0034138234332203865,0.0029251864179968834,-0.0019527095137163997,-0.002305135363712907,0.0005244006169959903,-0.0016225576400756836,0.39042961597442627,0.4104901850223541
49.53600000000006,0,0,0,0,0,0,0,0,3737,-0.019288167357444763,-0.005405491217970848,-0.0003319859388284385,-0.003089932492002845,0.00284136226400733,-0.0015535240527242422,-0.0025066928938031197,-9.237543054041453e-06,-0.00022357702255249023,0.39145615696907043,0.4192141890525818
59.45800000000054,0,0,0,0,0,0,0,0,3737,-0.019323579967021942,-0.005415158811956644,-0.00037792939110659063,-0.0033141581807285547,0.002641047351062298,-0.0018937982385978103,-0.002983913291245699,0.000790430698543787,-0.0009905099868774414,0.39066576957702637,0.4180096685886383
69.35800000000017,0,0,0,0,0,0,0,0,3737,-0.019227160140872,-0.005399529822170734,-0.00031559387571178377,-0.0030999956652522087,0.002651238813996315,-0.0013883364154025912,-0.0017349268309772015,0.0002849208249244839,-0.0012759566307067871,0.39123204350471497,0.42640751600265503
79.28000000000065,0,0,0,0,0,0,0,0,3737,-0.019282454624772072,-0.0054276264272630215,-0.00033881558920256793,-0.003417056053876877,0.0024655426386743784,-0.0015924883773550391,0.0003841590660158545,0.0007576545467600226,9.59634780883789e-05,0.3928208649158478,0.4196407198905945
89.1810000000005,0,0,0,0,0,0,0,0,3737,-0.01931687630712986,-0.005402994342148304,-0.0003551184490788728,-0.003467337228357792,0.002460886025801301,-0.0016677748644724488,-0.0015109074302017689,0.0004975444171577692,0.000796198844909668,0.3924311697483063,0.4194265305995941
99.09900000000016,0,0,0,0,0,0,0,0,3737,-0.019375476986169815,-0.005428722593933344,-0.0003664743562694639,-0.0036109008360654116,0.002319344785064459,-0.0015972600085660815,-0.0014393521705642343,-0.0011053620837628841,0.0002288818359375,0.3929440975189209,0.4198984205722809
109.00200000000041,0,0,0,0,0,0,0,0,3742,-0.019255653023719788,-0.005433368496596813,-0.00026417968911118805,-0.00302021112293005,0.0021296816412359476,-0.0006744952988810837,-0.0014306220691651106,0.0014087111921980977,-0.0001850128173828125,0.3918446898460388,0.42019668221473694
118.9320000000007,0,0,0,0,0,0,0,0,3742,-0.01932203769683838,-0.005472974386066198,-0.0002633664116729051,-0.0033001196570694447,0.0019146973500028253,-0.0006313768099062145,-0.0011681306641548872,0.0005640637245960534,-0.000523984432220459,0.39394065737724304,0.4149732291698456
128.82400000000052,0,0,0,0,0,0,0,0,3737,-0.019261004403233528,-0.005425779148936272,-0.00018507159256841987,-0.003050262574106455,0.0022171144373714924,-7.618866948178038e-05,-0.0014074045466259122,0.0010338186984881759,-0.001193404197692871,0.3925004303455353,0.4148118197917938
138.7510000000002,0,0,0,0,0,0,0,0,3742,-0.019311431795358658,-0.005449109710752964,-0.0001943278475664556,-0.0032268406357616186,0.0020833695307374,-0.0002538227417971939,-0.001788445166312158,0.0014794953167438507,-0.0013549327850341797,0.39181986451148987,0.4135947823524475
148.65000000000146,0,0,0,0,0,0,0,0,3742,-0.019344421103596687,-0.005427561234682798,-0.0001972218742594123,-0.0033708931878209114,0.002226374577730894,-0.00032464461401104927,-0.003696426982060075,0.00037433608667925,-0.0005896091461181641,0.3915770351886749,0.4129939675331116
158.56700000000092,0,0,0,0,0,0,0,0,3742,-0.019379425793886185,-0.005435993894934654,-0.00022020365577191114,-0.0036233472637832165,0.002167019061744213,-0.000559205305762589,-0.0017751503037288785,-0.00016467136447317898,-0.0014299750328063965,0.3900615870952606,0.41280093789100647
168.47200000000157,0,0,0,0,0,0,0,0,3742,-0.01934147998690605,-0.005411352030932903,-0.000152248190715909,-0.0034936917945742607,0.002196722896769643,-0.00013894606672693044,-0.001808513654395938,0.000790273305028677,-0.0001805424690246582,0.3897866904735565,0.4136669337749481
