timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll,stateEstimate.yaw
0.0,0,0,0,0,0,0,0,0,4006,-3.274342088843696e-05,-0.00016348366625607014,-0.00013021465565543622,0.001624761731363833,-0.005066835321485996,-0.00036691842251457274,-0.0002803934912662953,-0.0038195992819964886,-0.0004552602767944336,-1.116824984550476,0.0653453916311264
9.656000000000859,0,0,0,0,0,0,0,0,4006,-1.6598370393694495e-06,-0.00015067000640556216,-0.00013734918320551515,0.0016507096588611603,-0.0051790885627269745,-0.00044829794205725193,-0.0003997138701379299,-0.0033696740865707397,0.0002589225769042969,-1.118550419807434,0.07495182752609253
19.774999999999636,0,0,0,0,0,0,0,0,4006,-6.748618761776015e-05,-0.0001311869127675891,-0.0001320646406384185,0.0013818382285535336,-0.0051867784932255745,-0.0003481357416603714,-2.6344184789195424e-06,-0.0023121105041354895,0.0004379749298095703,-1.1198610067367554,0.0671921819448471
29.436999999999898,0,0,0,0,0,0,0,0,4006,-4.345732304500416e-05,-0.0001433238503523171,-0.00013724433665629476,0.001386841875500977,-0.00523873558267951,-0.00032615152304060757,4.994584287487669e-06,-0.0033844239078462124,0.0005483627319335938,-1.1190158128738403,0.06702765077352524
39.54700000000048,0,0,0,0,0,0,0,0,4006,-5.536417302209884e-05,-0.0001211429771501571,-0.00011701495532179251,0.001329856226220727,-0.005242865066975355,-7.237287354655564e-05,0.002250893507152796,-0.0035538377705961466,-0.0007743239402770996,-1.1177319288253784,0.0672377422451973
49.21700000000055,0,0,0,0,0,0,0,0,4006,-2.5835610358626582e-05,-0.00012641515058930963,-0.00012516848801169544,0.0015675454633310437,-0.005397233180701733,-0.0001964596303878352,0.0018420368432998657,-0.002119139302521944,-0.0004898905754089355,-1.1177295446395874,0.07846946269273758
59.32600000000093,0,0,0,0,0,0,0,0,4006,-5.2994895668234676e-05,-0.00011371010623406619,-0.00011226403876207769,0.001623458811081946,-0.005345143843442202,-0.00012376773520372808,0.00021685785031877458,-0.0014220346929505467,0.0004534721374511719,-1.1161508560180664,0.078608438372612
68.99699999999939,0,0,0,0,0,0,0,0,4006,-2.6246480047120713e-05,-0.0001204337168019265,-0.0001146305730799213,0.0016839805757626891,-0.005323459394276142,-7.882485078880563e-05,-0.0019432356348261237,-0.0022983297239989042,-8.20159912109375e-05,-1.1162376403808594,0.08861787617206573
79.10300000000097,0,0,0,0,0,0,0,0,4006,-1.5212647667794954e-05,-0.00014933280181139708,-0.00010260290582664311,0.0015602202620357275,-0.005408837925642729,4.2410010792082176e-05,0.0005091045168228447,-0.0015057356795296073,0.0025606155395507812,-1.1159100532531738,0.07951820641756058
88.76100000000042,0,0,0,0,0,0,0,0,4006,5.52142555534374e-05,-8.989825437311083e-05,-0.00014185688633006066,0.0017609079368412495,-0.005094603169709444,-8.351838914677501e-05,0.0017554601654410362,-0.0010865763761103153,0.00022852420806884766,-1.1158790588378906,0.0792941302061081
