timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.01753348857164383,-0.004000501241534948,-0.00023715753923170269,0.0,0.0,0.0,0.0,-0.0010578845394775271,-0.0014279927127063274,0.0003513533156365156,0.9992859959602356,0.0,0.0,0.0,2.6505916118621826,-3.316575765609741,5.418036937713623,-479.76239013671875,0
9.911000000000058,-0.01751401461660862,-0.003963385242968798,-0.00023190640786197037,0.0,0.0,0.0,0.0,-7.901144999777898e-05,-0.0016599881928414106,0.001101314090192318,1.0007826089859009,0.0,0.0,0.0,2.6539852619171143,-3.309343099594116,5.423541069030762,-480.3766174316406,0
19.827000000001135,-0.017562931403517723,-0.003962874878197908,-0.00025513628497719765,0.0,0.0,0.0,0.0,-0.0012589358957484365,0.002176587702706456,-0.003987966105341911,0.9988025426864624,0.0,0.0,0.0,2.6529603004455566,-3.2998552322387695,5.4251861572265625,-480.19110107421875,0
29.722999999999956,-0.017509635537862778,-0.003935523331165314,-0.00023651125957258046,0.0,0.0,0.0,0.0,-0.002883513458073139,-0.001718047889880836,0.0014662351459264755,0.9993412494659424,0.0,0.0,0.0,2.649049997329712,-3.29654860496521,5.417068958282471,-479.4833068847656,0
39.64500000000044,-0.017560632899403572,-0.003943196963518858,-0.00025926073431037366,0.0,0.0,0.0,0.0,-0.003150423290207982,-0.0013056639581918716,0.0024632152635604143,0.9997576475143433,0.0,0.0,0.0,2.64548397064209,-3.28664231300354,5.408660888671875,-478.8378601074219,0
49.54600000000028,-0.01751280017197132,-0.003929570782929659,-0.0002534558589104563,0.0,0.0,0.0,0.0,0.0003153672150801867,-0.002849270822480321,0.0032698311842978,0.9994696378707886,0.0,0.0,0.0,2.6490161418914795,-3.2909984588623047,5.417048454284668,-479.47723388671875,0
59.470000000001164,-0.01757035404443741,-0.00394078902900219,-0.00026900545344688,0.0,0.0,0.0,0.0,-0.0007711134385317564,-0.0002512882638256997,0.002743484452366829,0.9997055530548096,0.0,0.0,0.0,2.646873712539673,-3.2776689529418945,5.4193902015686035,-479.0893859863281,0
69.3680000000004,-0.017533957958221436,-0.003931619692593813,-0.00027450895868241787,0.0,0.0,0.0,0.0,0.002281457418575883,-0.00023339939070865512,-0.002478671260178089,0.9973626732826233,0.0,0.0,0.0,2.658519744873047,-3.2779700756073,5.420952320098877,-481.19732666015625,0
79.28499999999985,-0.017615584656596184,-0.0039334832690656185,-0.0002559576532803476,0.0,0.0,0.0,0.0,0.001145915244705975,-0.0033713597804307938,9.074986883206293e-05,0.999160647392273,0.0,0.0,0.0,2.656247138977051,-3.2819881439208984,5.411038398742676,-480.7860107421875,0
89.19000000000051,-0.01753365248441696,-0.003928669728338718,-0.0002320343628525734,0.0,0.0,0.0,0.0,0.004466341342777014,-0.000354804506059736,-0.002836249303072691,0.9971278309822083,0.0,0.0,0.0,2.6530027389526367,-3.281499147415161,5.4112629890441895,-480.19879150390625,0
99.1140000000014,-0.01761567033827305,-0.003948783501982689,-0.00022167482529766858,0.0,0.0,0.0,0.0,0.00010685862798709422,0.00398251274600625,-0.0015762773109599948,0.9977784752845764,0.0,0.0,0.0,2.6495680809020996,-3.277345657348633,5.4068121910095215,-479.57708740234375,0
109.01300000000083,-0.017572687938809395,-0.003903947537764907,-0.00019741232972592115,0.0,0.0,0.0,0.0,0.0017386232502758503,-1.887852522486355e-05,-0.0008837378700263798,1.000138282775879,0.0,0.0,0.0,2.658998966217041,-3.280747175216675,5.407556056976318,-481.2840576171875,0
118.93000000000029,-0.017632916569709778,-0.003846528008580208,-0.0002443894627504051,0.0,0.0,0.0,0.0,-0.00013090329593978822,-0.0048756166361272335,0.0009799916297197342,1.001085638999939,0.0,0.0,0.0,2.6539454460144043,-3.2676305770874023,5.398419380187988,-480.3694152832031,0
128.84100000000035,-0.01754671148955822,-0.0038684974424540997,-0.00021411564375739545,0.0,0.0,0.0,0.0,-0.0014272901462391019,5.29790049768053e-05,-0.00036854841164313257,1.0013645887374878,0.0,0.0,0.0,2.6621575355529785,-3.27351713180542,5.411210536956787,-481.8558044433594,0
138.7480000000014,-0.017633894458413124,-0.003854794893413782,-0.0002491808554623276,0.0,0.0,0.0,0.0,0.0010854387655854225,0.0005024903221055865,-0.0052105034701526165,1.002020239830017,0.0,0.0,0.0,2.657508611679077,-3.264263153076172,5.404273509979248,-481.01434326171875,0
148.65700000000106,-0.017508920282125473,-0.003921911120414734,-0.00022470791009254754,0.0,0.0,0.0,0.0,-1.5774357962072827e-05,-0.0026663707103580236,0.0023031113669276237,0.9997749924659729,0.0,0.0,0.0,2.666654348373413,-3.2791709899902344,5.422818183898926,-482.6697692871094,0
158.57700000000114,-0.017578568309545517,-0.0038662811275571585,-0.00024552218383178115,0.0,0.0,0.0,0.0,0.003861243836581707,0.004219395574182272,-0.00038772335392422974,1.0002939701080322,0.0,0.0,0.0,2.6602423191070557,-3.2727653980255127,5.416263580322266,-481.5091552734375,0
168.47900000000118,-0.017507407814264297,-0.0039029247127473354,-0.00023257933207787573,0.0,0.0,0.0,0.0,0.002775379689410329,0.0011491511249914765,-0.002133146394044161,1.0014547109603882,0.0,0.0,0.0,2.6602423191070557,-3.2727653980255127,5.416263580322266,-481.5091552734375,0
178.39199999999983,-0.017572861164808273,-0.003815180156379938,-0.00023748561216052622,0.0,0.0,0.0,0.0,0.000416429276810959,-0.00770159624516964,0.00022605148842558265,1.0005658864974976,0.0,0.0,0.0,2.6553733348846436,-3.2721402645111084,5.410702705383301,-480.62786865234375,0
188.30299999999988,-0.017486102879047394,-0.003873118432238698,-0.00022617133799940348,0.0,0.0,0.0,0.0,-0.0004915529279969633,0.0035078965593129396,0.002473239554092288,0.9994523525238037,0.0,0.0,0.0,2.6553733348846436,-3.2721402645111084,5.410702705383301,-480.62786865234375,0
198.22400000000016,-0.01760232262313366,-0.00392522756010294,-0.00018787190492730588,0.0,0.0,0.0,0.0,0.001446459093131125,0.004477375186979771,0.0009807860478758812,0.9990822076797485,0.0,0.0,0.0,2.652824878692627,-3.2693402767181396,5.416287422180176,-480.1665954589844,0
208.1280000000006,-0.0175262950360775,-0.003935004584491253,-0.00015840923879295588,0.0,0.0,0.0,0.0,-0.0017600537976250052,-0.0015213447622954845,0.00012689009599853307,1.000597596168518,0.0,0.0,0.0,2.6506123542785645,-3.264828681945801,5.400725364685059,-479.7661437988281,0
218.03600000000006,-0.017594629898667336,-0.003950232639908791,-0.0001440234627807513,0.0,0.0,0.0,0.0,0.0031785364262759686,0.003766644513234496,-0.003208431415259838,0.9999557733535767,0.0,0.0,0.0,2.647052764892578,-3.2644965648651123,5.391549587249756,-479.121826171875,0
227.94900000000052,-0.01750887930393219,-0.004024610389024019,-0.00014198091230355203,0.0,0.0,0.0,0.0,-0.0008062392589636147,0.004143275320529938,-0.002424690406769514,0.9979272484779358,0.0,0.0,0.0,2.654662609100342,-3.285024642944336,5.399134159088135,-480.4992370605469,0
237.85699999999997,-0.017574956640601158,-0.004041141830384731,-0.00012430224160198122,0.0,0.0,0.0,0.0,0.0018841233104467392,0.0031488966196775436,0.0001832571579143405,0.9977656602859497,0.0,0.0,0.0,2.651855230331421,-3.2863879203796387,5.393677711486816,-479.9910888671875,0
247.77200000000084,-0.017461132258176804,-0.004073433578014374,-8.065884321695194e-05,0.0,0.0,0.0,0.0,0.0009317660005763173,0.0025664118584245443,0.0004693363734986633,1.0002391338348389,0.0,0.0,0.0,2.6579596996307373,-3.2950923442840576,5.4026055335998535,-481.0959777832031,0
257.6850000000013,-0.01751847192645073,-0.004079997539520264,-6.571463745785877e-05,0.0,0.0,0.0,0.0,0.0002602980239316821,0.0028019207529723644,0.0009521903120912611,0.9995639324188232,0.0,0.0,0.0,2.6551332473754883,-3.2921295166015625,5.389233589172363,-480.5843811035156,0
267.59000000000015,-0.017510201781988144,-0.004095084965229034,-6.91865207045339e-05,0.0,0.0,0.0,0.0,-0.0017692282563075423,-0.0018807186279445887,0.0011066170409321785,0.9999857544898987,0.0,0.0,0.0,2.653749942779541,-3.292346239089966,5.383152961730957,-480.333984375,0
277.5020000000004,-0.01755194365978241,-0.004085424356162548,-6.505413330160081e-05,0.0,0.0,0.0,0.0,0.0012128580128774047,0.0017984550213441253,-0.0006041388842277229,1.0004518032073975,0.0,0.0,0.0,2.6510891914367676,-3.2840821743011475,5.374542713165283,-479.8524169921875,0
287.4150000000009,-0.017490405589342117,-0.0040761688724160194,-2.9264190743560903e-05,0.0,0.0,0.0,0.0,-0.0024946851190179586,0.0037076426669955254,-0.0037872823886573315,0.9989992380142212,0.0,0.0,0.0,2.663142681121826,-3.2839531898498535,5.377037048339844,-482.0341491699219,0
297.32900000000154,-0.017461059615015984,-0.003976650070399046,-5.6353426771238446e-05,0.0,0.0,0.0,0.0,-0.0005242053302936256,0.005461503751575947,-0.002061204519122839,0.9980582594871521,0.0,0.0,0.0,2.6589488983154297,-3.2781853675842285,5.366767883300781,-481.2750244140625,0
307.2340000000004,-0.017494283616542816,-0.003958711866289377,-6.744880374753848e-05,0.0,0.0,0.0,0.0,-0.0012556117726489902,-0.005875421222299337,0.0024010147899389267,0.9983747005462646,0.0,0.0,0.0,2.6560146808624268,-3.271404266357422,5.363356113433838,-480.74395751953125,0
317.15500000000065,-0.017500923946499825,-0.00390875618904829,-9.052034874912351e-05,0.0,0.0,0.0,0.0,4.4184012949699536e-05,0.0009143819333985448,-0.001078861067071557,0.9981426000595093,0.0,0.0,0.0,2.6454665660858154,-3.2626163959503174,5.366677284240723,-478.834716796875,0
327.0570000000007,-0.017504794523119926,-0.003885539248585701,-9.227843111148104e-05,0.0,0.0,0.0,0.0,0.004133274778723717,-0.0017661532619968057,-0.0021518461871892214,0.9990549683570862,0.0,0.0,0.0,2.6523194313049316,-3.266035318374634,5.3751139640808105,-480.0751037597656,0
336.96800000000076,-0.017550211399793625,-0.003910008352249861,-0.0001256704708794132,0.0,0.0,0.0,0.0,2.1778065274702385e-05,-0.002444645157083869,-0.0014829427236691117,1.0002155303955078,0.0,0.0,0.0,2.6490752696990967,-3.263141393661499,5.36965274810791,-479.4879150390625,0
346.8850000000002,-0.01752994954586029,-0.003901991993188858,-0.0001247874170076102,0.0,0.0,0.0,0.0,0.0015530238160863519,-0.0013587501598522067,0.00016087330004666,0.9986661672592163,0.0,0.0,0.0,2.656538724899292,-3.2717936038970947,5.370809555053711,-480.83880615234375,0
