timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz,controller.actuatorThrust,controller.roll,controller.pitch,controller.yaw,controller.rollRate,controller.pitchRate,controller.yawRate,controller.ctr_yaw
0.0,-0.022707810625433922,0.023216646164655685,-0.0003670779406093061,0.0,0.0,0.0,0.0,0.002148035680875182,0.0016633197665214539,0.0011012491304427385,0.99959796667099,0.0,0.0,0.0,24.31059455871582,2.9335458278656006,6.169791221618652,-4400.2666015625,0
9.913000000000466,-0.02273467741906643,0.02317003346979618,-0.0003577032475732267,0.0,0.0,0.0,0.0,-0.0028159264475107193,0.0047055259346961975,0.002514587715268135,0.9996996521949768,0.0,0.0,0.0,24.28688621520996,2.9312686920166016,6.16649866104126,-4395.97412109375,0
19.81500000000051,-0.02276190184056759,0.023121844977140427,-0.0003485664492473006,0.0,0.0,0.0,0.0,-0.002811610233038664,0.0013174968771636486,0.0012559575261548162,0.9994509220123291,0.0,0.0,0.0,24.26291847229004,2.937382698059082,6.157427787780762,-4391.63671875,0
29.73700000000099,-0.022788958624005318,0.02307301014661789,-0.000339805381372571,0.0,0.0,0.0,0.0,-0.00039234128780663013,0.004802559968084097,-0.0007927825208753347,0.999523401260376,0.0,0.0,0.0,24.23924446105957,2.9388113021850586,6.141881942749023,-4387.3515625,0
39.63900000000103,-0.022815633565187454,0.023023460060358047,-0.0003312100889161229,0.0,0.0,0.0,0.0,0.0005058391252532601,-0.0018998271552845836,0.004173938184976578,1.0003539323806763,0.0,0.0,0.0,24.21476936340332,2.9320263862609863,6.1335530281066895,-4382.92138671875,0
49.56600000000071,-0.022842375561594963,0.022973325103521347,-0.00032254273537546396,0.0,0.0,0.0,0.0,0.001281943405047059,0.0012865853495895863,0.0018136653816327453,1.0005078315734863,0.0,0.0,0.0,24.19125747680664,2.9266364574432373,6.117033004760742,-4378.66552734375,0
59.46299999999974,-0.0228703785687685,0.022923041135072708,-0.0003132849233224988,0.0,0.0,0.0,0.0,-0.002236749976873398,0.0005776770994998515,0.0031865069177001715,1.002373456954956,0.0,0.0,0.0,24.167795181274414,2.9244492053985596,6.109947681427002,-4374.41943359375,0
69.38299999999981,-0.02290007285773754,0.022872356697916985,-0.0003027808270417154,0.0,0.0,0.0,0.0,0.0009108335361815989,0.002275284146890044,0.0008648268412798643,1.00124990940094,0.0,0.0,0.0,24.144182205200195,2.9217028617858887,6.104076385498047,-4370.1455078125,0
79.28700000000026,-0.022931253537535667,0.022821465507149696,-0.00029059970984235406,0.0,0.0,0.0,0.0,0.0004135049239266664,-0.002694325987249613,-0.002253631129860878,1.000964641571045,0.0,0.0,0.0,24.11995506286621,2.9152424335479736,6.098381519317627,-4365.759765625,0
89.20499999999993,-0.022963741794228554,0.022769834846258163,-0.0002767388941720128,0.0,0.0,0.0,0.0,0.004365856759250164,0.0037639776710420847,0.0009181688074022532,0.9984559416770935,0.0,0.0,0.0,24.095638275146484,2.9095962047576904,6.087117671966553,-4361.3583984375,0
99.11100000000079,-0.022997330874204636,0.022716257721185684,-0.00026229850482195616,0.0,0.0,0.0,0.0,0.001196003402583301,-0.0008895957726053894,-0.001690792734734714,1.0000923871994019,0.0,0.0,0.0,24.0723934173584,2.9012227058410645,6.076598644256592,-4357.1513671875,0
109.03000000000065,-0.023032238706946373,0.02266155183315277,-0.0002482942654751241,0.0,0.0,0.0,0.0,0.000529455253854394,-0.0007064621895551682,8.683805208420381e-05,1.0000531673431396,0.0,0.0,0.0,24.047386169433594,2.8983287811279297,6.06886625289917,-4352.62451171875,0
118.94200000000092,-0.023068320006132126,0.02260569855570793,-0.00023415073519572616,0.0,0.0,0.0,0.0,-0.0024022222496569157,-0.0027151310350745916,0.0011614980176091194,0.9993005990982056,0.0,0.0,0.0,24.02396011352539,2.897975444793701,6.059527397155762,-4348.38427734375,0
128.85100000000057,-0.02310476265847683,0.022546792402863503,-0.0002196654095314443,0.0,0.0,0.0,0.0,0.00211427197791636,-0.001738803694024682,0.001384667819365859,1.0002551078796387,0.0,0.0,0.0,23.999492645263672,2.896876573562622,6.050111293792725,-4343.9560546875,0
138.75900000000001,-0.022599928081035614,0.023500554263591766,-0.0010561870876699686,0.0,0.0,0.0,0.0,0.001888755476102233,-0.0026751633267849684,0.0018183238571509719,0.9994017481803894,0.0,0.0,0.0,24.087688446044922,3.030158281326294,6.21392822265625,-4359.91943359375,0
148.67699999999968,-0.022617585957050323,0.02348160743713379,-0.0010673090582713485,0.0,0.0,0.0,0.0,-0.002184279728680849,0.00017996598035097122,-0.00013807999494019896,0.9998109936714172,0.0,0.0,0.0,24.06443977355957,3.027139186859131,6.205926418304443,-4355.7119140625,0
158.58599999999933,-0.02264021337032318,0.023562468588352203,-0.000966496067121625,0.0,0.0,0.0,0.0,-0.0015362435951828957,0.00011776346946135163,0.00011275977158220485,1.0008167028427124,0.0,0.0,0.0,24.14636993408203,3.0446245670318604,6.2090253829956055,-4370.54150390625,0
168.5079999999998,-0.02266095019876957,0.02355067990720272,-0.0009716126369312406,0.0,0.0,0.0,0.0,0.00037131167482584715,-0.0032234678510576487,0.0002868135052267462,1.0017591714859009,0.0,0.0,0.0,24.122007369995117,3.0471229553222656,6.204241752624512,-4366.13134765625,0
178.40999999999985,-0.02267230488359928,0.023571155965328217,-0.0009387896279804409,0.0,0.0,0.0,0.0,-0.0006119079771451652,0.00012315613275859505,0.0012114839628338814,1.0012471675872803,0.0,0.0,0.0,24.196657180786133,3.042032480239868,6.205484867095947,-4379.64306640625,0
188.32899999999972,-0.022694682702422142,0.02355700172483921,-0.0009395121596753597,0.0,0.0,0.0,0.0,-0.000641640683170408,0.0005608342471532524,-0.0010096553014591336,1.0010234117507935,0.0,0.0,0.0,24.173500061035156,3.0385727882385254,6.204586505889893,-4375.45166015625,0
198.23899999999958,-0.022717690095305443,0.023541662842035294,-0.0009388600592501462,0.0,0.0,0.0,0.0,-0.0012894459068775177,-0.0024117634166032076,-0.0008042128756642342,0.9999364614486694,0.0,0.0,0.0,24.148958206176758,3.040292501449585,6.19673490524292,-4371.00927734375,0
208.15200000000004,-0.022741438820958138,0.02352498471736908,-0.0009374720975756645,0.0,0.0,0.0,0.0,0.004404876381158829,0.004865145310759544,0.002350284019485116,1.000977635383606,0.0,0.0,0.0,24.124303817749023,3.041057586669922,6.191949844360352,-4366.546875,0
218.0590000000011,-0.022765832021832466,0.023506280034780502,-0.0009353433270007372,0.0,0.0,0.0,0.0,0.0039005842991173267,0.0009280170779675245,0.0020022366661578417,1.0012521743774414,0.0,0.0,0.0,24.100976943969727,3.033097505569458,6.175432205200195,-4362.3251953125,0
227.97500000000036,-0.022791944444179535,0.023486196994781494,-0.0009319967939518392,0.0,0.0,0.0,0.0,0.0005052993656136096,0.0016236476367339492,0.0019470141269266605,0.9989848136901855,0.0,0.0,0.0,24.077220916748047,3.017805337905884,6.1624016761779785,-4358.025390625,0
237.88000000000102,-0.02281106822192669,0.023509858176112175,-0.0008731690468266606,0.0,0.0,0.0,0.0,0.004075066186487675,-0.0018324061529710889,0.00059537123888731,0.9988042116165161,0.0,0.0,0.0,24.158811569213867,3.018782138824463,6.1662373542785645,-4372.79296875,0
247.8060000000005,-0.022841405123472214,0.023489784449338913,-0.0008666118374094367,0.0,0.0,0.0,0.0,0.0017940836260095239,-0.0014701003674417734,-0.0006927199428901076,1.001165509223938,0.0,0.0,0.0,24.135459899902344,3.0114827156066895,6.156449794769287,-4368.56640625,0
257.7029999999995,-0.022873103618621826,0.02346738614141941,-0.000860476226080209,0.0,0.0,0.0,0.0,-0.0037150210700929165,-0.001773000112734735,0.00022017887386027724,1.0008316040039062,0.0,0.0,0.0,24.11039161682129,3.003587007522583,6.146999359130859,-4364.02880859375,0
267.630000000001,-0.02290603145956993,0.023443473502993584,-0.0008536353125236928,0.0,0.0,0.0,0.0,0.003765460103750229,0.001035209046676755,0.0026443523820489645,0.9997280836105347,0.0,0.0,0.0,24.08665657043457,3.0074198246002197,6.141868591308594,-4359.73291015625,0
277.52700000000004,-0.02294035628437996,0.023418700322508812,-0.0008458849042654037,0.0,0.0,0.0,0.0,-0.004199971444904804,0.0033881731797009706,0.00106482591945678,1.000362753868103,0.0,0.0,0.0,24.063247680664062,3.006093740463257,6.1304521560668945,-4355.49560546875,0
287.4529999999995,-0.022976506501436234,0.0233918484300375,-0.0008375404868274927,0.0,0.0,0.0,0.0,0.0008917763479985297,-0.0031416648998856544,0.002464430406689644,0.9979288578033447,0.0,0.0,0.0,24.038585662841797,3.007826089859009,6.1139726638793945,-4351.03125,0
297.35100000000057,-0.023014558479189873,0.02336241863667965,-0.0008294231374748051,0.0,0.0,0.0,0.0,-0.0011260347673669457,-0.005702572409063578,0.004633172415196896,0.9998090267181396,0.0,0.0,0.0,24.014408111572266,3.009160280227661,6.1136369705200195,-4346.6552734375,0
307.27100000000064,-0.022701891139149666,0.023413032293319702,-0.0003411398793105036,0.0,0.0,0.0,0.0,4.4562711991602555e-05,0.0031344243325293064,4.627891757991165e-05,0.9991515874862671,0.0,0.0,0.0,24.063018798828125,3.0177481174468994,6.1842041015625,-4355.4541015625,0
317.1750000000011,-0.022726494818925858,0.023387042805552483,-0.0003160634369123727,0.0,0.0,0.0,0.0,0.0003629484854172915,-0.0009030774235725403,0.0008253492414951324,0.9998457431793213,0.0,0.0,0.0,24.038747787475586,3.006132125854492,6.165077209472656,-4351.060546875,0
327.09900000000016,-0.02270820364356041,0.023385653272271156,-0.00022757999249733984,0.0,0.0,0.0,0.0,-0.0012836738023906946,-0.0011727585224434733,-0.0013649455504491925,0.9982650279998779,0.0,0.0,0.0,24.085678100585938,3.0010225772857666,6.16079568862915,-4359.55615234375,0
337.005000000001,-0.022731857374310493,0.023359082639217377,-0.00020063607371412218,0.0,0.0,0.0,0.0,-0.0009513066615909338,0.00271538645029068,0.004635456949472427,0.9969809055328369,0.0,0.0,0.0,24.06184196472168,3.004000186920166,6.154327869415283,-4355.24169921875,0
346.91699999999946,-0.022679204121232033,0.023352762684226036,-0.00012746058928314596,0.0,0.0,0.0,0.0,0.004154005087912083,-0.0008171622175723314,0.006044792477041483,1.000212550163269,0.0,0.0,0.0,24.096696853637695,2.995232105255127,6.154063701629639,-4361.5498046875,0
356.8230000000003,-0.022701160982251167,0.023323504254221916,-0.00010080951324198395,0.0,0.0,0.0,0.0,-0.0021973918192088604,0.004111761227250099,-0.001794810057617724,0.9979748129844666,0.0,0.0,0.0,24.075300216674805,2.9922006130218506,6.14812707901001,-4357.67724609375,0
366.7440000000006,-0.022725699469447136,0.023309065029025078,-5.8621248172130436e-05,0.0,0.0,0.0,0.0,0.0014909472083672881,-0.002534161088988185,0.00016527206753380597,1.0001906156539917,0.0,0.0,0.0,24.121070861816406,2.9914894104003906,6.13694429397583,-4365.9619140625,0
376.64700000000084,-0.022528421133756638,0.023552944883704185,-0.0004806504584848881,0.0,0.0,0.0,0.0,0.0006409041816368699,0.0054752458818256855,0.00022081969655118883,1.0003119707107544,0.0,0.0,0.0,24.195903778076172,3.0172812938690186,6.203153610229492,-4379.50634765625,0
386.5660000000007,-0.02254585176706314,0.02353370375931263,-0.0004761655000038445,0.0,0.0,0.0,0.0,-0.0016783805331215262,0.005190500058233738,0.0050557758659124374,1.0015813112258911,0.0,0.0,0.0,24.17168617248535,3.0118603706359863,6.188959121704102,-4375.12353515625,0
396.47600000000057,-0.02256413735449314,0.023513363674283028,-0.0004704206367023289,0.0,0.0,0.0,0.0,-0.0009338291711173952,-0.00408356636762619,0.0046214936301112175,1.0005590915679932,0.0,0.0,0.0,24.148038864135742,3.0137946605682373,6.171565055847168,-4370.8427734375,0
406.39400000000023,-0.022560779005289078,0.023521803319454193,-0.00041595357470214367,0.0,0.0,0.0,0.0,0.0009115520515479147,0.0032932504545897245,0.0014061919646337628,0.9998006224632263,0.0,0.0,0.0,24.186466217041016,3.0090599060058594,6.177674293518066,-4377.79833984375,0
416.3050000000003,-0.022582195699214935,0.02349906601011753,-0.0004053572192788124,0.0,0.0,0.0,0.0,0.0039199721068143845,0.004830855876207352,0.00443338742479682,0.9986831545829773,0.0,0.0,0.0,24.161943435668945,3.002312183380127,6.169792652130127,-4373.35986328125,0
426.23099999999977,-0.022619009017944336,0.023470643907785416,-0.00040119088953360915,0.0,0.0,0.0,0.0,0.0006487032514996827,-0.00043955814908258617,-0.0001605449797352776,1.0000722408294678,0.0,0.0,0.0,24.189865112304688,2.9944355487823486,6.157088756561279,-4378.41357421875,0
436.1190000000006,-0.022642524912953377,0.023445360362529755,-0.00039191299583762884,0.0,0.0,0.0,0.0,0.00022347140475176275,0.0021157669834792614,-0.0014862134121358395,1.0008198022842407,0.0,0.0,0.0,24.164945602416992,2.9945316314697266,6.149440288543701,-4373.9033203125,0
446.03800000000047,-0.02259308472275734,0.02342059276998043,-0.00035884272074326873,0.0,0.0,0.0,0.0,0.002957499586045742,0.00042710526031441987,0.0023117626551538706,0.9985068440437317,0.0,0.0,0.0,24.198688507080078,2.9829351902008057,6.154333114624023,-4380.01025390625,0
